starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;W;Europe Savios;Haven;Europe Savios;Rexs;Vity;Palo;APEX;Jeehvi;13:2;False;27:27;Wednesday, May 19th, 5:00 PM CEST;LVP Rising Series #2;url.net;
Defense;W;Europe Savios;Ascent;Europe Savios;Rexs;Vity;Palo;APEX;Jeehvi;13:2;False;21:24;Wednesday, May 19th, 5:00 PM CEST;LVP Rising Series #2;url.net;
Defense;L;Cream Real Betis;Bind;Decider;Vity;Rexs;Jeehvi;APEX;Palo;4:13;False;35:19;Wednesday, June 9th, 5:00 PM CEST;LVP Rising Series #2;https://www.twitch.tv/videos/1050802769?t=0h46m3s;
Attack;L;Movistar Riders;Ascent;Decider;Rexs;Vity;Jeehvi;APEX;Palo;0:13;False;22:15;Wednesday, June 9th, 8:00 PM CEST;LVP Rising Series #2;https://www.twitch.tv/videos/1050802769?t=3h49m57s;
Attack;W;Wygers;Ascent;Decider;ziborc;Spaniss;Vity;Palo;Rexs;13:8;False;44:26;Thursday, September 16th, 12:00 AM CEST;Circuito Tormenta: Liga Radiante 2021 S1;url.net;
Defense;W;Einheit;Split;Einheit;Rexs;Vity;heavnn;Palo;ziborc;13:7;False;37:43;Wednesday, September 22nd, 5:00 PM CEST;LVP Rising Series #4;url.net;
Attack;L;Einheit;Ascent;Einheit;Rexs;Vity;heavnn;Palo;ziborc;12:14;True;52:40;Wednesday, September 22nd, 5:00 PM CEST;LVP Rising Series #4;url.net;
Attack;W;Einheit;Bind;Einheit;Rexs;Vity;heavnn;Palo;ziborc;13:10;False;48:38;Wednesday, September 22nd, 5:00 PM CEST;LVP Rising Series #4;url.net;
Attack;L;Einheit;Ascent;Decider;Vity;Rexs;Palo;ziborc;heavnn;10:13;False;46:08;Friday, September 24th, 7:20 PM CEST;Circuito Tormenta: Liga Radiante 2021 S1;url.net;
Attack;L;Crypto Esports;Haven;Decider;Rexs;heavnn;Vity;ziborc;Palo;7:13;False;41:31;Tuesday, September 28th, 5:55 PM CEST;LVP Rising Series #4;https://www.twitch.tv/videos/1161629977?t=01h27m11s;
Attack;W;Monkey Momentum;Ascent;Decider;Vity;Rexs;Palo;heavnn;ziborc;13:9;False;44:41;Tuesday, September 28th, 8:00 PM CEST;LVP Rising Series #4;https://www.twitch.tv/videos/1161629977?t=03h28m37s;
Attack;L;Crypto Esports;Breeze;Decider;Rexs;heavnn;ziborc;Vity;Palo;6:13;False;36:43;Tuesday, September 28th, 9:00 PM CEST;LVP Rising Series #4;https://www.twitch.tv/videos/1161629977?t=04h28m40s;
Defense;L;Wizards Club;Bind;Decider;Vity;Palo;ziborc;heavnn;Rexs;5:13;False;41:40;Wednesday, September 29th, 7:00 PM CEST;Circuito Tormenta: Liga Radiante 2021 S1;url.net;
