starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;L;Complexity;Haven;Complexity;DXN;Paincakes;mina;cutefatboy;tex;10:13;False;44:14;Friday, January 29th, 1:00 AM CET;Champions Tour North America Stage 1: Challengers 1;https://www.twitch.tv/videos/891932503?t=0h39m25s;
Attack;W;Complexity;Ascent;Complexity;DXN;Paincakes;mina;cutefatboy;tex;13:11;False;44:35;Friday, January 29th, 1:00 AM CET;Champions Tour North America Stage 1: Challengers 1;https://www.twitch.tv/videos/891932503?t=0h39m25s;
Defense;W;Complexity;Split;Complexity;DXN;Paincakes;mina;cutefatboy;tex;13:6;False;37:31;Friday, January 29th, 1:00 AM CET;Champions Tour North America Stage 1: Challengers 1;https://www.twitch.tv/videos/891932503?t=0h39m25s;
Attack;L;Envy;Ascent;Equinox Esports;DXN;mina;tex;cutefatboy;Paincakes;10:13;False;44:50;Friday, January 29th, 4:00 AM CET;Champions Tour North America Stage 1: Challengers 1;url.net;
Defense;L;Envy;Split;Envy;DXN;mina;tex;cutefatboy;Paincakes;6:13;False;38:49;Friday, January 29th, 4:00 AM CET;Champions Tour North America Stage 1: Challengers 1;url.net;
Attack;W;GamerDuderGuys;Haven;GamerDuderGuys;tex;mina;cutefatboy;DXN;Paincakes;13:8;False;38:43;Friday, February 12th, 12:00 AM CET;Champions Tour North America Stage 1: Challengers 2;url.net;
Attack;W;GamerDuderGuys;Ascent;GamerDuderGuys;tex;mina;cutefatboy;DXN;Paincakes;13:0;False;16:12;Friday, February 12th, 12:00 AM CET;Champions Tour North America Stage 1: Challengers 2;url.net;
Attack;L;Rise;Split;Rise;Paincakes;tex;mina;DXN;cutefatboy;12:14;True;51:33;Saturday, February 13th, 12:00 AM CET;Champions Tour North America Stage 1: Challengers 2;url.net;
Attack;W;Rise;Ascent;Rise;Paincakes;tex;mina;DXN;cutefatboy;13:6;False;33:49;Saturday, February 13th, 12:00 AM CET;Champions Tour North America Stage 1: Challengers 2;url.net;
Attack;L;Rise;Bind;Rise;Paincakes;tex;mina;DXN;cutefatboy;10:13;False;39:51;Saturday, February 13th, 12:00 AM CET;Champions Tour North America Stage 1: Challengers 2;url.net;
Attack;L;On The Way;Ascent;On The Way;tex;mina;DXN;cutefatboy;Paincakes;5:13;False;32:13;Saturday, February 27th, 12:00 AM CET;Champions Tour North America Stage 1: Challengers 3;url.net;
Attack;W;On The Way;Bind;On The Way;tex;mina;DXN;cutefatboy;Paincakes;13:5;False;35:51;Saturday, February 27th, 12:00 AM CET;Champions Tour North America Stage 1: Challengers 3;url.net;
Attack;L;On The Way;Icebox;On The Way;tex;mina;DXN;cutefatboy;Paincakes;6:13;False;-;Saturday, February 27th, 12:00 AM CET;Champions Tour North America Stage 1: Challengers 3;url.net;
