starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;W;Tilted;Icebox;Tilted;ANDY;stevens;Phucyy;andr;trungkb;13:9;False;33:06;Monday, March 8th, 11:10 AM CET;LPL Summer Cup Legends 2021;https://www.twitch.tv/videos/941560141?t=0h17m10s;
Defense;L;Tilted;Bind;Tilted;ANDY;stevens;Phucyy;andr;trungkb;7:13;False;37:01;Monday, March 8th, 11:10 AM CET;LPL Summer Cup Legends 2021;https://www.twitch.tv/videos/941560141?t=0h17m10s;
Attack;L;Kanga Esports;Ascent;AGG;ANDY;Phucyy;stevens;andr;trungkb;8:13;False;33:20;Monday, March 15th, 8:30 AM CET;LPL Summer Cup Legends 2021;https://www.twitch.tv/videos/950078977?t=0h14m5s;
Defense;L;Kanga Esports;Bind;Kanga Esports;ANDY;Phucyy;stevens;andr;trungkb;1:13;False;21:36;Monday, March 15th, 8:30 AM CET;LPL Summer Cup Legends 2021;https://www.twitch.tv/videos/950078977?t=0h14m5s;
Defense;W;Paradox Esports;Bind;Paradox Esports;stevens;ANDY;Phucyy;andr;trungkb;13:8;False;43:11;Monday, March 22nd, 10:30 AM CET;LPL Summer Cup Legends 2021;https://www.twitch.tv/videos/958751795?t=0h6m33s;
Attack;W;Paradox Esports;Ascent;AGG;stevens;ANDY;Phucyy;trungkb;YAKUZA;13:7;False;35:41;Monday, March 22nd, 10:30 AM CET;LPL Summer Cup Legends 2021;https://www.twitch.tv/videos/958751795?t=0h6m33s;
Defense;W;Mindfreak;Haven;Mindfreak;ANDY;stevens;trungkb;andr;Phucyy;16:14;True;59:39;Tuesday, March 30th, 9:30 AM CEST;LPL Summer Cup Legends 2021;https://www.twitch.tv/videos/968606584?t=0h14m22s;
Attack;L;Mindfreak;Bind;AGG;ANDY;stevens;trungkb;andr;Phucyy;11:13;False;45:46;Tuesday, March 30th, 9:30 AM CEST;LPL Summer Cup Legends 2021;https://www.twitch.tv/videos/968606584?t=0h14m22s;
Defense;L;Mindfreak;Ascent;Mindfreak;ANDY;stevens;trungkb;andr;Phucyy;1:13;False;24:43;Tuesday, March 30th, 9:30 AM CEST;LPL Summer Cup Legends 2021;https://www.twitch.tv/videos/968606584?t=0h14m22s;
Defense;L;OverPalaStrike;Bind;OverPalaStrike;ANDY;stevens;trungkb;Phucyy;andr;9:13;False;39:09;Tuesday, April 6th, 12:10 PM CEST;LPL Summer Cup Legends 2021;url.net;
Attack;L;OverPalaStrike;Haven;AGG;ANDY;stevens;trungkb;Phucyy;andr;12:14;True;45:02;Tuesday, April 6th, 12:10 PM CEST;LPL Summer Cup Legends 2021;url.net;
