starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;W;Elysium;Haven;Demon Time;Momo;Stealthy;pwny;Kurtis;gmanchew;13:7;False;34:40;Sunday, December 27th, 1:30 AM CET;Nerd Street Gamers December Monthly;url.net;
Defense;L;Elysium;Bind;Demon Time;Momo;Stealthy;pwny;Kurtis;gmanchew;10:13;False;48:31;Sunday, December 27th, 1:30 AM CET;Nerd Street Gamers December Monthly;url.net;
Attack;L;Elysium;Split;Demon Time;Momo;Stealthy;pwny;Kurtis;gmanchew;6:13;False;37:11;Sunday, December 27th, 1:30 AM CET;Nerd Street Gamers December Monthly;url.net;
Attack;L;Hollywood Hooliganz;Ascent;Decider;Kurtis;pwny;gmanchew;Momo;Stealthy;6:13;False;35:20;Monday, January 4th, 3:00 AM CET;Valorant Sunday Showdown #37;url.net;
Attack;W;Roosters;Icebox;Decider;intox;Kurtis;Stealthy;JPARK;gmanchew;17:15;True;58:17;Saturday, January 23rd, 8:15 PM CET;Knights Monthly Gauntlet: January;url.net;
Defense;L;Serenity;Ascent;Demon Time;intox;Stealthy;JPARK;Kurtis;gmanchew;10:13;False;43:58;Saturday, January 23rd, 11:00 PM CET;Knights Monthly Gauntlet: January;url.net;
Attack;L;Serenity;Haven;Demon Time;intox;Stealthy;JPARK;Kurtis;gmanchew;11:13;False;41:01;Saturday, January 23rd, 11:00 PM CET;Knights Monthly Gauntlet: January;url.net;
Attack;L;Complexity;Icebox;Demon Time;intox;Stealthy;Kurtis;gmanchew;JPARK;8:13;False;39:55;Thursday, January 28th, 3:00 AM CET;Champions Tour North America Stage 1: Challengers 1;url.net;
Defense;L;Complexity;Haven;Demon Time;intox;Stealthy;Kurtis;gmanchew;JPARK;12:14;True;46:45;Thursday, January 28th, 3:00 AM CET;Champions Tour North America Stage 1: Challengers 1;url.net;
Attack;W;Cloud9 White;Haven;Demon Time;Kurtis;intox;pwny;Stealthy;gmanchew;13:3;False;30:52;Friday, February 26th, 2:30 AM CET;Champions Tour North America Stage 1: Challengers 3;url.net;
Defense;W;Cloud9 White;Icebox;Demon Time;Kurtis;intox;pwny;Stealthy;gmanchew;13:11;False;50:01;Friday, February 26th, 2:30 AM CET;Champions Tour North America Stage 1: Challengers 3;url.net;
Attack;W;Andbox;Haven;Demon Time;Kurtis;pwny;intox;Stealthy;gmanchew;13:4;False;29:14;Saturday, February 27th, 12:00 AM CET;Champions Tour North America Stage 1: Challengers 3;url.net;
Defense;L;Andbox;Ascent;Demon Time;Kurtis;pwny;intox;Stealthy;gmanchew;8:13;False;36:09;Saturday, February 27th, 12:00 AM CET;Champions Tour North America Stage 1: Challengers 3;url.net;
Attack;W;Andbox;Icebox;Demon Time;Kurtis;pwny;intox;Stealthy;gmanchew;13:11;False;44:33;Saturday, February 27th, 12:00 AM CET;Champions Tour North America Stage 1: Challengers 3;url.net;
Defense;L;Knights;Haven;Knights;pwny;intox;Stealthy;Kurtis;gmanchew;6:13;False;39:19;Saturday, February 27th, 2:30 AM CET;Champions Tour North America Stage 1: Challengers 3;url.net;
Attack;W;Knights;Ascent;Knights;pwny;intox;Stealthy;Kurtis;gmanchew;13:11;False;43:55;Saturday, February 27th, 2:30 AM CET;Champions Tour North America Stage 1: Challengers 3;url.net;
Defense;W;Knights;Split;Knights;pwny;intox;Stealthy;Kurtis;gmanchew;13:7;False;39:02;Saturday, February 27th, 2:30 AM CET;Champions Tour North America Stage 1: Challengers 3;url.net;
Defense;L;NRG Esports;Split;NRG Esports;Kurtis;intox;pwny;Stealthy;gmanchew;13:15;True;53:59;Sunday, February 28th, 2:05 AM CET;Champions Tour North America Stage 1: Challengers 3;https://www.twitch.tv/videos/931020676?t=2h38m46s;
Attack;L;NRG Esports;Haven;Demon Time;Kurtis;intox;pwny;Stealthy;gmanchew;2:13;False;24:07;Sunday, February 28th, 2:05 AM CET;Champions Tour North America Stage 1: Challengers 3;https://www.twitch.tv/videos/931020676?t=2h38m46s;
