starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;L;EXO Clan;Ascent;Decider;clutchyy;Klockzy;Nerox;Nozz;spiKez;11:13;False;55:11;Saturday, November 14th, 6:00 AM CET;First Strike: Oceania;https://www.twitch.tv/videos/802357941?t=1h25m8s;
Defense;W;1HP;Bind;Decider;Klockzy;Nerox;spiKez;clutchyy;Nozz;13:2;False;24:58;Saturday, November 14th, 9:10 AM CET;First Strike: Oceania;url.net;
Attack;W;Legacy Esports;Ascent;Decider;clutchyy;Klockzy;spiKez;Nerox;Nozz;13:9;False;38:56;Sunday, November 15th, 7:00 AM CET;First Strike: Oceania;url.net;
Defense;W;Overt;Haven;Decider;Klockzy;Nozz;spiKez;clutchyy;Nerox;15:13;True;1:02:46;Sunday, November 15th, 8:30 AM CET;First Strike: Oceania;url.net;
Defense;L;RipNTear;Bind;Decider;clutchyy;Nerox;spiKez;Klockzy;Nozz;6:13;False;32:28;Sunday, November 15th, 10:25 AM CET;First Strike: Oceania;url.net;
Attack;L;Avant;Ascent;Gravitas;clutchyy;Klockzy;Nerox;Nozz;spiKez;5:13;False;35:53;Sunday, November 22nd, 4:00 AM CET;First Strike: Oceania;https://www.twitch.tv/videos/811517063?t=0h21m20s;
Defense;W;Avant;Haven;Avant;clutchyy;Klockzy;Nerox;Nozz;spiKez;13:11;False;52:25;Sunday, November 22nd, 4:00 AM CET;First Strike: Oceania;https://www.twitch.tv/videos/811517063?t=0h21m20s;
Defense;L;Avant;Bind;Gravitas;clutchyy;Klockzy;Nerox;Nozz;spiKez;7:13;False;41:28;Sunday, November 22nd, 4:00 AM CET;First Strike: Oceania;https://www.twitch.tv/videos/811517063?t=0h21m20s;
Defense;W;Momentum Based;Ascent;Momentum Based;clutchyy;Nerox;Klockzy;spiKez;Nozz;13:4;False;34:17;Saturday, November 28th, 7:25 AM CET;First Strike: Oceania;https://www.twitch.tv/videos/818146007?t=3h39m32s;
Attack;W;Momentum Based;Bind;Gravitas;clutchyy;Nerox;Klockzy;spiKez;Nozz;13:4;False;38:07;Saturday, November 28th, 7:25 AM CET;First Strike: Oceania;https://www.twitch.tv/videos/818146007?t=3h39m32s;
Defense;W;Funcrew;Haven;Gravitas;Klockzy;spiKez;clutchyy;Nozz;Nerox;13:4;False;37:38;Sunday, November 29th, 6:15 AM CET;First Strike: Oceania;https://www.twitch.tv/videos/819334493?t=2h41m10s;
Defense;L;Funcrew;Ascent;Funcrew;Klockzy;spiKez;clutchyy;Nozz;Nerox;4:13;False;34:36;Sunday, November 29th, 6:15 AM CET;First Strike: Oceania;https://www.twitch.tv/videos/819334493?t=2h41m10s;
Defense;W;Funcrew;Split;Gravitas;Klockzy;spiKez;clutchyy;Nozz;Nerox;13:3;False;31:59;Sunday, November 29th, 6:15 AM CET;First Strike: Oceania;https://www.twitch.tv/videos/819334493?t=2h41m10s;
Defense;L;ORDER;Haven;ORDER;clutchyy;Nerox;Klockzy;Nozz;spiKez;9:13;False;39:50;Friday, December 4th, 10:15 AM CET;First Strike: Oceania;https://www.twitch.tv/videos/825059649?t=3h51m19s;
Attack;W;ORDER;Split;Gravitas;clutchyy;Nerox;Klockzy;Nozz;spiKez;16:14;True;53:08;Friday, December 4th, 10:15 AM CET;First Strike: Oceania;https://www.twitch.tv/videos/825059649?t=3h51m19s;
Attack;L;ORDER;Bind;ORDER;clutchyy;Nerox;Klockzy;Nozz;spiKez;5:13;False;33:06;Friday, December 4th, 10:15 AM CET;First Strike: Oceania;https://www.twitch.tv/videos/825059649?t=3h51m19s;
