starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;W;ownage;Ascent;ownage;Leare;MAGiK;eleo;kingHaS;Louitan;16:14;True;53:40;Tuesday, July 20th, 9:00 PM CEST;Champions Tour Europe Stage 3: Challengers 2;url.net;
Attack;W;ownage;Bind;ownage;Leare;MAGiK;eleo;kingHaS;Louitan;13:11;False;50:00;Tuesday, July 20th, 9:00 PM CEST;Champions Tour Europe Stage 3: Challengers 2;url.net;
Defense;W;unjobbed;Bind;unjobbed;MAGiK;eleo;Leare;Louitan;kingHaS;13:8;False;39:26;Thursday, July 22nd, 6:00 PM CEST;Champions Tour Europe Stage 3: Challengers 2;url.net;
Attack;W;unjobbed;Icebox;unjobbed;MAGiK;eleo;Leare;Louitan;kingHaS;13:2;False;25:17;Thursday, July 22nd, 6:00 PM CEST;Champions Tour Europe Stage 3: Challengers 2;url.net;
Defense;W;BK ROG Esports;Bind;Vexed Gaming;Louitan;MAGiK;eleo;Leare;kingHaS;13:4;False;32:01;Thursday, July 22nd, 8:30 PM CEST;Champions Tour Europe Stage 3: Challengers 2;url.net;
Attack;W;BK ROG Esports;Icebox;Vexed Gaming;Louitan;MAGiK;eleo;Leare;kingHaS;13:6;False;32:01;Thursday, July 22nd, 8:30 PM CEST;Champions Tour Europe Stage 3: Challengers 2;url.net;
Defense;L;Alliance;Icebox;Alliance;Leare;eleo;kingHaS;MAGiK;Louitan;9:13;False;39:06;Friday, July 23rd, 6:00 PM CEST;Champions Tour Europe Stage 3: Challengers 2;url.net;
Attack;L;Alliance;Bind;Alliance;Leare;eleo;kingHaS;MAGiK;Louitan;4:13;False;33:54;Friday, July 23rd, 6:00 PM CEST;Champions Tour Europe Stage 3: Challengers 2;url.net;
Attack;L;Ninjas in Pyjamas;Icebox;Ninjas in Pyjamas;Leare;MAGiK;Louitan;eleo;kingHaS;9:13;False;43:22;Friday, July 23rd, 9:20 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://www.twitch.tv/videos/1095667265?t=13730s;
Defense;L;Ninjas in Pyjamas;Breeze;Ninjas in Pyjamas;Leare;MAGiK;Louitan;eleo;kingHaS;5:13;False;29:25;Friday, July 23rd, 9:20 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://www.twitch.tv/videos/1095667265?t=13730s;
