map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Omen;0.92;232;12;15;4;75%;138;24%;1;1;OOKERS;
L;Omen;0.36;90;4;13;3;50%;51;31%;1;2;OOKERS;
W;Astra;0.89;185;14;14;8;82%;116;10%;0;0;OOKERS;
W;Astra;0.73;123;9;14;5;62%;82;10%;0;0;OOKERS;
W;Astra;1.08;180;14;13;10;78%;98;16%;0;0;OOKERS;
L;Astra;0.77;191;11;16;6;74%;130;18%;1;2;OOKERS;
W;Astra;1.36;255;16;9;5;87%;126;22%;1;1;OOKERS;
L;Astra;0.28;102;3;16;4;53%;73;11%;1;1;OOKERS;
L;Astra;0.71;185;11;18;6;65%;124;30%;0;2;OOKERS;
L;Astra;0.70;130;6;14;6;65%;88;25%;1;1;OOKERS;
W;Sage;0.90;205;18;19;9;77%;124;26%;1;2;OOKERS;
W;Sage;0.85;160;14;17;10;79%;96;22%;1;1;OOKERS;
W;None;0;0;0;0;0;0;0;0;0;0;OOKERS;
W;Sage;1.16;227;20;17;15;79%;126;14%;1;2;OOKERS;
L;Sage;0.94;215;15;20;7;64%;150;24%;0;3;OOKERS;
L;Sage;1.06;215;17;17;8;74%;133;26%;1;3;OOKERS;
L;Astra;0.95;200;13;14;6;69%;122;24%;0;2;OOKERS;
L;Sage;0.52;136;7;14;2;47%;93;16%;1;2;OOKERS;
