map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Sova; ;125;6;14;4; ;88;29%;0;0;Genuine Gaming;
L;Sova; ;199;9;14;1; ;119;21%;0;1;Genuine Gaming;
L;Sova; ;165;12;15;5; ;114;27%;0;1;Genuine Gaming;
L;Sova; ;225;10;14;3; ;143;16%;1;0;Genuine Gaming;
L;Viper; ;301;18;15;8; ;195;21%;1;2;Genuine Gaming;
L;Sova; ;212;17;19;6; ;130;23%;1;1;Genuine Gaming;
L;Sova; ;216;12;15;13; ;158;25%;1;0;Genuine Gaming;
W;Sova;1.34;218;13;7;4;94%;121;8%;1;1;Genuine Gaming;
L;Sova;0.88;157;7;13;16;70%;113;19%;0;2;Genuine Gaming;
L;Sova;1.02;209;15;15;10;71%;142;15%;1;1;Genuine Gaming;
W;Sova;1.31;174;12;10;6;78%;128;17%;2;0;Genuine Gaming;
W;Sova;1.13;159;11;9;7;79%;91;29%;2;0;Genuine Gaming;
L;Sova;1.06;232;13;15;12;74%;134;16%;2;1;Genuine Gaming;
L;Sova;0.83;162;7;13;7;63%;109;36%;1;0;Genuine Gaming;
