map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Skye;0.83;157;22;33;16;73%;102;20%;6;5;Knights;
L;Kayo;0.35;61;2;14;6;50%;46;15%;1;1;Knights;
W;Skye;1.05;152;10;9;6;83%;99;25%;2;2;Knights;
W;Raze;1.35;291;18;9;7;88%;171;6%;1;2;Knights;
W;Skye;0.88;162;14;15;3;64%;92;24%;2;2;Knights;
L;Raze;0.97;182;13;15;4;65%;129;17%;1;4;Knights;
W;Phoenix;0.95;165;13;19;6;62%;119;36%;4;4;Knights;
W;Phoenix;1.12;266;33;25;3;69%;145;24%;7;9;Knights;
L;Skye;0.92;169;15;16;5;71%;110;21%;2;2;Knights;
L;Reyna;0.94;240;22;19;2;62%;150;15%;3;10;Knights;
L;Skye;1.43;364;31;19;7;79%;217;36%;5;3;Knights;
L;Reyna;1.24;256;23;17;5;81%;179;30%;3;2;Knights;
W;Skye;1.64;328;16;6;1;92%;191;50%;3;0;Knights;
L;Skye;1.15;276;23;18;3;63%;160;22%;4;1;Knights;
L;Raze;0.66;162;12;20;3;48%;106;17%;3;5;Knights;
L;Sage;1.08;251;19;19;10;68%;154;27%;3;3;Knights;
L;Skye;0.94;181;18;17;2;57%;103;26%;1;0;Knights;
L;Skye;0.97;252;22;19;4;70%;163;28%;2;4;Knights;
