map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Sova; ; ; ; ; ; ; ; ; ; ;NOTRAB;
W;Sova; ; ; ; ; ; ; ; ; ; ;NOTRAB;
L;Sova; ; ; ; ; ; ; ; ; ; ;NOTRAB;
W;None;0;0;0;0;0;0;0;0;0;0;NOTRAB;
L;None;0;0;0;0;0;0;0;0;0;0;NOTRAB;
W;Sova; ; ; ; ; ; ; ; ; ; ;NOTRAB;
L;Sova; ; ; ; ; ; ; ; ; ; ;NOTRAB;
L;Sova; ; ; ; ; ; ; ; ; ; ;NOTRAB;
L;Sova; ;171;14;20;9; ; ; ;2; ;NOTRAB;
L;Sova; ;197;14;21;9; ;137; ;1; ;Liberty;
W;Sova; ;347;23;7;8; ;194; ;3; ;Liberty;
L;Sova; ;205;10;12;3; ;145;34%;1;3;Liberty;
L;Sova; ;155;11;13;6; ;119;41%;1;2;Liberty;
W;Sova; ;317;24;13;12; ;173;25%;2;2;Liberty;
L;Breach; ;174;11;14;3; ;93;16%;1;2;Liberty;
L;Sova; ;146;12;20;13; ;104;26%;0;4;Liberty;
W;Sova; ;226;16;9;7; ;183;18%;2;1;Liberty;
L;Sova; ;275;24;17;9; ;182;37%;2;1;Liberty;
L;Sova; ;295;18;13;8; ;206;27%;1;1;Liberty;
L;Sova; ;324;27;15;12; ;179;25%;2;1;Liberty;
W;Raze; ;281;21;11;4; ;232;19%;4;0;Liberty;
W;Sova; ;293;20;6;9; ;176;28%;2;0;Liberty;
W;Sova; ;331;30;17;12; ;208;27%;2;2;Liberty;
L;Sova; ;251;21;17;9; ;157;20%;1;0;Liberty;
W;Sova; ;84;15;9;7; ;56;45%;0;0;Liberty;
W;Sova; ;316;21;10;7; ;199;33%;2;0;Liberty;
W;Sova; ;341;25;9;16; ;195;22%;2;1;Liberty;
W;Sova; ;250;15;9;10; ;146;29%;1;1;Liberty;
W;Sova; ;260;25;14;13; ;162;16%;3;3;Liberty;
W;Sova; ;230;25;20;12; ;150;22%;2;1;Liberty;
L;Sova; ;148;6;15;6; ;91;16%;0;0;Liberty;
L;Sova; ;249;18;14;11; ;147;34%;3;1;Liberty;
