map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Omen; ;193;14;7;7; ;134;24%;0;0;NRG Esports;
W;None;0;0;0;0;0;0;0;0;0;0;NRG Esports;
W;Omen; ;153;11;16;4; ;107;9%;0;1;NRG Esports;
L;Omen; ;239;19;20;9; ;156;17%;2;2;NRG Esports;
W;Omen; ;250;18;4;6; ;151;20%;1;0;NRG Esports;
L;Omen; ;125;10;16;10; ;86;20%;1;0;NRG Esports;
W;Omen; ;169;11;10;5; ;111;21%;1;1;NRG Esports;
L;Omen; ;131;4;13;3; ;88;17%;1;2;NRG Esports;
W;Cypher; ;111;9;15;9; ;70;9%;1;2;NRG Esports;
L;Cypher; ;300;27;18;7; ;189;25%;3;1;NRG Esports;
L;Cypher; ;168;10;17;6; ;118;4%;0;4;NRG Esports;
L;Cypher; ;142;11;18;3; ;75;22%;2;5;NRG Esports;
W;Cypher; ;210;19;14;4; ;135;19%;1;5;NRG Esports;
W;Cypher; ;160;12;20;10; ;94;24%;4;6;NRG Esports;
W;Cypher; ;206;14;11;9; ;132;19%;2;3;NRG Esports;
W;Cypher; ;249;15;7;8; ;146;21%;2;1;NRG Esports;
L;Cypher; ;255;18;12;1; ;154;42%;1;3;NRG Esports;
W;Cypher; ;191;13;11;6; ;126;18%;1;0;NRG Esports;
L;Cypher; ;268;13;13;2; ;165;22%;0;2;NRG Esports;
W;Cypher; ;226;16;13;6; ;156;13%;1;1;NRG Esports;
L;Cypher; ;191;12;10;5; ;108;19%;1;0;NRG Esports;
W;Cypher; ;243;17;14;9; ;166;23%;1;2;NRG Esports;
W;Cypher; ;289;21;10;3; ;226;24%;3;2;NRG Esports;
L;Cypher; ;184;19;19;6; ;122;17%;1;0;NRG Esports;
L;Cypher; ;195;12;16;4; ;122;27%;3;4;NRG Esports;
W;Cypher; ;224;22;18;8; ;164;26%;0;3;NRG Esports;
W;Cypher; ;170;12;11;5; ;148;22%;2;3;NRG Esports;
L;Cypher; ;143;10;16;1; ;91;20%;0;2;NRG Esports;
L;Cypher; ;131;8;15;2; ;77;33%;0;4;NRG Esports;
L;Sova; ;235;20;19;11; ;156;44%;2;1;NRG Esports;
L;Sova; ;262;19;13;11; ;265;19%;1;1;NRG Esports;
L;Breach; ;124;11;17;7; ;62;8%;1;1;NRG Esports;
W;Sova; ;203;13;12;8; ;109;27%;3;0;NRG Esports;
W;Sova; ;202;11;6;3; ;130;19%;0;2;NRG Esports;
L;Sova; ;138;11;16;2; ;96;30%;1;2;NRG Esports;
L;Sova; ;187;13;13;4; ;138;23%;0;3;NRG Esports;
L;Skye; ;194;16;19;5; ;121;22%;2;1;NRG Esports;
W;Omen; ;148;7;6;6; ;77;6%;3;0;NRG Esports;
W;Skye; ;144;11;8;5; ;89;17%;0;1;NRG Esports;
W;Omen; ;190;11;9;9; ;115;15%;2;2;NRG Esports;
W;Omen; ;147;9;10;9; ;89;26%;1;0;NRG Esports;
W;Omen; ;143;10;9;7; ;84;10%;0;0;NRG Esports;
W;Omen; ;181;10;9;2; ;171;21%;2;0;NRG Esports;
W;Omen; ;188;14;9;13; ;117;15%;1;1;NRG Esports;
W;Omen; ;143;9;10;13; ;93;11%;0;5;NRG Esports;
W;Omen; ;166;12;18;6; ;138;16%;2;3;NRG Esports;
