map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Sage; ;163;14;17;9; ; ; ;1; ;B7 Warriors;
L;Cypher; ;149;9;16;5; ;104;21%;1;2;B7 Warriors;
L;Cypher; ;124;9;18;5; ;81;22%;0;5;B7 Warriors;
W;Cypher; ;213;17;13;5; ;119;28%;4;1;B7 Warriors;
W;Killjoy; ;215;16;12;4; ;153;18%;2;0;B7 Warriors;
L;Cypher; ;147;11;19;5; ;101;29%;1;1;B7 Warriors;
W;Cypher; ;223;20;12;6; ;134;28%;3;3;B7 Warriors;
L;Cypher; ;223;21;17;10; ;224;29%;3;3;B7 Warriors;
W;Killjoy; ;233;19;17;4; ;148;18%;3;2;B7 Warriors;
L;Killjoy; ;103;4;14;6; ;83;17%;1;2;B7 Warriors;
L;Cypher; ;172;14;16;9; ;123;26%;1;4;B7 Warriors;
W;Cypher; ;209;19;14;9; ;132;26%;0;1;B7 Warriors;
L;Killjoy; ;208;14;16;6; ;149;19%;0;0;B7 Warriors;
W;Cypher; ;125;10;13;3; ;77;19%;3;3;B7 Warriors;
L;Cypher; ;176;9;15;2; ;109;27%;2;5;B7 Warriors;
W;Cypher; ;152;13;19;7; ;102;22%;4;1;B7 Warriors;
L;Cypher; ;225;16;15;7; ;144;22%;0;1;B7 Warriors;
L;Cypher; ;193;11;16;5; ;108;25%;3;3;B7 Warriors;
W;Killjoy; ;158;11;17;7; ;106;15%;2;1;B7 Warriors;
W;Cypher; ;139;12;18;2; ;95;64%;2;2;B7 Warriors;
L;Cypher; ;153;7;16;5; ;89;17%;0;0;B7 Warriors;
W;Killjoy; ;274;26;16;2; ;161;14%;3;1;B7 Warriors;
W;Killjoy; ;191;14;14;3; ;134;31%;1;4;B7 Warriors;
W;Cypher; ;275;19;9;4; ;143;38%;3;2;B7 Warriors;
L;Killjoy; ;221;21;18;0; ;141;20%;3;3;B7 Warriors;
L;Cypher; ;190;18;18;4; ;124;31%;1;1;B7 Warriors;
L;Killjoy; ;158;10;15;5; ;155;17%;0;2;B7 Warriors;
W;Cypher; ;285;21;15;7; ;177;23%;5;0;B7 Warriors;
W;Killjoy; ;176;12;14;6; ;118;15%;2;2;B7 Warriors;
W;Killjoy; ;195;16;17;5; ;129;25%;3;1;B7 Warriors;
W;Cypher; ;151;9;12;6; ;99;13%;2;4;B7 Warriors;
L;Killjoy; ;266;27;15;1; ;170;22%;3;2;B7 Warriors;
W;Killjoy; ;170;19;23;6; ;109;14%;1;2;B7 Warriors;
L;Killjoy; ;161;10;15;3; ;110;25%;3;2;B7 Warriors;
W;Cypher; ;146;12;17;0; ;86;18%;0;2;B7 Warriors;
L;Killjoy; ;190;12;13;4; ;109;18%;0;1;B7 Warriors;
L;Cypher; ;197;8;13;2; ;114;15%;0;2;B7 Warriors;
W;Killjoy; ;209;19;17;2; ;137;20%;5;1;B7 Warriors;
W;Killjoy; ;235;16;10;5; ;161;27%;1;1;B7 Warriors;
L;Cypher; ;148;10;15;0; ;88;26%;1;3;B7 Warriors;
L;Killjoy; ;149;7;16;7; ;108;25%;0;3;B7 Warriors;
L;Cypher; ;199;20;18;11; ;120;23%;2;4;B7 Warriors;
W;Cypher; ;172;10;7;5; ;111;42%;2;2;B7 Warriors;
L;Cypher; ;166;18;19;4; ;108;30%;3;3;B7 Warriors;
L;Cypher; ;153;13;19;10; ;105;26%;2;4;B7 Warriors;
W;Cypher; ;122;10;17;6; ;84;24%;1;3;B7 Warriors;
L;Cypher; ;160;12;17;5; ;93;26%;2;1;B7 Warriors;
W;Killjoy; ;211;15;6;4; ;156;27%;1;1;B7 Warriors;
W;Killjoy; ;195;12;11;3; ;143;19%;1;3;B7 Warriors;
W;Killjoy; ;174;14;15;3; ;106;19%;1;2;B7 Warriors;
L;Killjoy; ;167;14;19;7; ;114;22%;1;2;B7 Warriors;
W;Cypher; ;225;26;17;1; ;127;25%;1;1;B7 Warriors;
L;Cypher; ;167;13;18;5; ;110;22%;1;2;B7 Warriors;
L;Killjoy; ;259;17;16;6; ;221;16%;4;2;B7 Warriors;
W;Cypher; ;170;16;18;6; ;92;15%;2;1;B7 Warriors;
L;Cypher; ;137;7;15;3; ;82;20%;0;1;B7 Warriors;
L;Cypher; ;124;8;14;4; ;135;22%;1;3;B7 Warriors;
W;Cypher; ;183;19;21;3; ;116;20%;2;2;Warriors;
W;Cypher; ;199;19;13;6; ;111;17%;2;2;Warriors;
L;Killjoy; ;223;18;15;3; ;127;15%;4;0;Warriors;
W;Killjoy; ;145;8;10;6; ;89;18%;1;0;Warriors;
W;Cypher; ;154;11;12;7; ;75;36%;1;0;Warriors;
L;Killjoy; ;213;17;16;4; ;142;21%;1;2;Warriors;
L;Cypher; ;154;11;15;1; ;103;25%;2;2;Warriors;
L;Cypher; ;178;14;18;9; ;131;35%;2;3;SAW;
W;Cypher; ;170;9;10;3; ;116;41%;0;2;SAW;
W;Killjoy; ;167;11;10;5; ;162;24%;1;0;SAW;
W;Cypher; ;107;10;19;4; ;63;18%;2;5;SAW;
