map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Breach; ;135;7;16;10; ; ; ;1; ;L'institut;
W;Breach; ;243;16;8;10; ;143;30%;2;2;L'institut;
L;Breach; ;248;19;18;12; ;163;31%;2;5;L'institut;
W;Breach; ;222;17;16;5; ;141;28%;2;1;L'institut;
L;Breach; ;225;16;17;12; ;139;27%;2;1;L'institut;
W;Breach; ;171;13;16;9; ;101;35%;1;5;L'institut;
L;Breach; ;203;14;18;15; ;122;20%;2;4;L'institut;
W;Omen; ;307;18;10;4; ;166;26%;2;0;Entropiq;
W;Omen; ;219;12;11;9; ;140;20%;1;1;Entropiq;
L;Omen; ;162;10;15;1; ;111;27%;1;0;Entropiq;
W;Omen; ;196;14;9;5; ;108;32%;3;0;Entropiq;
W;Omen; ;163;11;13;5; ;117;29%;1;1;Entropiq;
W;Omen; ;151;10;13;9; ;106;25%;0;2;Entropiq;
L;Omen; ;112;8;18;1; ;54;21%;1;2;Entropiq;
W;Omen; ;235;18;9;3; ;186;32%;1;0;Entropiq;
W;Omen; ;249;19;13;2; ;132;26%;1;1;Entropiq;
L;Omen; ;142;12;16;3; ;84;11%;1;2;Entropiq;
L;Omen; ;279;23;19;4; ;231;31%;4;2;Entropiq;
W;Omen; ;173;18;17;8; ;102;26%;2;0;Entropiq;
W;Omen; ;245;15;10;4; ;144;22%;2;1;Entropiq;
L;Omen; ;191;16;18;3; ;120;30%;2;3;Entropiq;
W;Omen; ;186;14;13;4; ;124;22%;0;3;Entropiq;
W;Omen; ;163;18;22;3; ;99;30%;3;3;Entropiq;
L;Omen; ;191;16;18;6; ;121;21%;0;2;Entropiq;
L;Omen; ;119;9;16;3; ;81;25%;0;2;Entropiq;
W;Astra; ;183;16;16;5; ;124;17%;2;1;Entropiq;
L;Astra; ;231;17;13;6; ;199;41%;2;2;Entropiq;
L;Astra; ;101;5;12;1; ;57;28%;2;1;Entropiq;
W;Astra;1.06;211;14;11;5;83%;123;20%;1;0;Entropiq;
W;Astra;0.68;100;7;14;3;67%;48;42%;0;1;Entropiq;
L;Astra;0.67;183;9;16;4;71%;116;24%;1;1;Entropiq;
L;Astra;0.57;121;6;16;6;59%;74;11%;1;1;Entropiq;
W;Astra;1.46;284;19;11;10;89%;177;18%;2;2;Entropiq;
W;Viper;1.00;220;16;16;12;83%;154;30%;0;3;Entropiq;
L;Viper;0.36;62;3;19;3;40%;48;11%;0;3;Entropiq;
W;Astra;0.87;189;17;16;4;71%;125;18%;1;4;Entropiq;
W;Astra;1.19;211;15;12;7;89%;133;26%;1;3;Entropiq;
W;Astra;1.42;326;19;8;4;88%;180;19%;3;2;Entropiq;
W;Astra;1.24;317;24;13;3;86%;179;32%;3;1;Entropiq;
W;Astra;1.25;221;17;11;7;80%;144;29%;0;1;Entropiq;
W;Astra;0.63;121;9;11;2;65%;59;41%;0;1;Entropiq;
W;Astra;1.00;180;15;15;3;83%;108;33%;3;0;Entropiq;
W;Astra;1.23;282;19;15;11;81%;169;15%;5;0;Entropiq;
W;Astra;1.07;233;23;19;8;71%;148;22%;0;2;Entropiq;
W;Astra;1.24;277;20;15;7;80%;171;25%;2;2;Entropiq;
L;Astra;0.93;176;13;16;2;60%;108;26%;3;4;Entropiq;
L;Astra;0.73;188;10;14;4;65%;111;32%;2;1;Entropiq;
W;Omen;0.95;203;17;15;7;78%;121;24%;1;2;SALOH;
W;Reyna;1.15;329;22;16;5;68%;176;28%;2;3;SALOH;
L;Omen;0.80;238;17;19;4;62%;123;27%;5;4;Bonsoir;
L;Omen;0.28;109;4;14;4;40%;81;14%;1;4;Bonsoir;
L;Astra;0.72;194;11;16;5;76%;128;26%;1;4;Bonsoir;
L;Omen;0.89;165;14;20;10;62%;98;24%;3;6;Bonsoir;
