map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;None;0;0;0;0;0;0;0;0;0;0;Team davidp;
L;None;0;0;0;0;0;0;0;0;0;0;Team davidp;
L;None;0;0;0;0;0;0;0;0;0;0;Team davidp;
L;Phoenix; ;320;23;14;4; ; ; ;3; ;Fordon Boars;
L;Sova; ;290;21;15;6; ; ; ;5; ;Fordon Boars;
L;Phoenix; ;184;10;19;8; ; ; ;1; ;Fordon Boars;
L;Phoenix; ;197;11;17;5; ; ; ;4; ;Fordon Boars;
W;None;0;0;0;0;0;0;0;0;0;0;Fordon Boars;
W;None;0;0;0;0;0;0;0;0;0;0;Fordon Boars;
W;None;0;0;0;0;0;0;0;0;0;0;Fordon Boars;
W;None;0;0;0;0;0;0;0;0;0;0;Fordon Boars;
W;Reyna; ;207;13;15;4; ; ; ;4; ;Fordon Boars;
L;Reyna; ;154;11;20;6; ; ; ;1; ;Fordon Boars;
W;Phoenix; ;317;23;15;4; ; ; ;6; ;Fordon Boars;
W;Phoenix; ;287;16;8;6; ; ; ;3; ;Fordon Boars;
L;Phoenix; ;294;20;14;4; ; ; ;4; ;Fordon Boars;
W;Phoenix; ;420;24;5;2; ; ; ;4; ;Fordon Boars;
W;Phoenix; ;250;17;14;4; ; ; ;3; ;Fordon Boars;
L;Phoenix; ;179;13;17;6; ; ; ;2; ;Fordon Boars;
L;Phoenix; ;204;17;16;3; ; ; ;3; ;Fordon Boars;
L;Brimstone; ;310;25;19;6; ; ; ;1; ;Team draken;
W;Brimstone; ;209;14;12;2; ; ; ;2; ;Team draken;
L;Sage; ;220;13;17;7; ; ; ;3; ;Team draken;
W;Brimstone; ;191;14;14;3; ; ; ;1; ;Team draken;
W;Brimstone; ;288;22;14;6; ; ; ;5; ;Team draken;
W;Omen; ;394;19;10;2; ; ; ;3; ;Team draken;
W;Omen; ;164;11;10;3; ; ; ;2; ;Team draken;
W;Brimstone; ;234;15;10;3; ; ; ;1; ;Team draken;
W;Omen; ;240;16;10;1; ; ; ;5; ;Team draken;
W;Brimstone; ;187;14;16;6; ; ; ;3; ;Team draken;
W;Omen; ;342;25;13;8; ; ; ;1; ;Team draken;
W;Brimstone; ;239;19;18;7; ; ; ;4; ;Team draken;
L;Brimstone; ;169;12;15;5; ; ; ;2; ;Team draken;
L;Omen; ;111;4;14;2; ; ; ;0; ;Team draken;
L;Reyna; ;256;21;16;5; ; ; ;3; ;Fordon Boars;
W;Phoenix; ;366;29;15;1; ; ; ;6; ;Fordon Boars;
