map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Jett;1.44;288;19;9;3;76%;179;19%;2;2;Six Karma;
L;Jett;0.57;187;12;16;0;63%;110;15%;3;3;Six Karma;
L;Phoenix;0.91;228;17;17;1;38%;126;22%;5;6;Six Karma;
L;Astra;0.75;144;11;16;4;58%;85;19%;0;5;Altered Edge;
L;Astra;0.36;65;4;14;1;40%;34;43%;1;2;Altered Edge;
L;Sage;0.11;39;0;14;1;21%;40;0%;0;1;Team Volted;
L;Viper;1.02;188;14;12;1;55%;123;39%;0;2;Team Volted;
W;Jett;2.11;440;22;5;2;100%;245;12%;4;0;Six Karma;
W;Raze;1.68;325;25;11;2;85%;195;14%;2;0;Six Karma;
W;Jett;1.26;288;22;13;2;90%;178;23%;5;1;Six Karma;
W;Jett;1.20;305;23;19;9;79%;187;12%;9;3;Six Karma;
W;Jett;0.89;153;9;14;6;74%;91;14%;3;3;Six Karma;
L;Omen;0.54;159;7;13;2;57%;99;21%;2;1;Team Volted;
W;Omen;1.22;245;26;22;12;82%;136;22%;2;0;Team Volted;
L;Viper;0.27;64;4;16;1;35%;47;60%;0;2;Team Volted;
L;Omen;0.44;120;7;15;3;59%;89;33%;2;3;Team Volted;
L;Viper;0.76;165;17;21;4;61%;113;26%;0;5;Team Volted;
L;Jett;0.89;202;14;18;7;64%;134;15%;4;7;Six Karma;
L;Jett;1.15;253;26;17;3;61%;148;15%;5;7;Six Karma;
W;Jett;1.66;411;26;13;8;89%;230;27%;5;5;Six Karma;
W;Raze;1.53;298;19;8;5;89%;165;18%;5;0;Six Karma;
W;Jett;1.12;243;17;16;7;82%;139;9%;7;2;Six Karma;
W;Raze;0.91;175;9;10;5;94%;116;10%;4;2;Six Karma;
L;Raze;0.34;87;4;17;2;47%;60;10%;3;4;Six Karma;
L;Jett;1.15;264;18;17;5;70%;160;21%;5;5;Six Karma;
L;Jett;0.89;170;15;16;4;57%;124;25%;2;9;Six Karma;
W;Jett;0.99;259;20;20;8;70%;152;11%;3;3;Six Karma;
W;Raze;1.36;268;19;13;7;90%;157;13%;6;3;Six Karma;
L;Jett;0.63;175;9;17;4;61%;105;11%;4;1;Six Karma;
L;Jett;0.72;216;10;15;2;47%;145;32%;2;6;Six Karma;
L;Astra;0.52;107;6;14;2;53%;81;32%;0;1;Team Volted;
