map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Phoenix; ;238;15;12;7; ; ; ;2; ;Team123;
W;Raze; ;373;24;8;3; ; ; ;2; ;Team123;
W;Phoenix; ;302;20;9;5; ; ; ;2; ;Team123;
W;Raze; ;239;16;11;7; ; ; ;0; ;Team123;
L;Omen; ;285;26;19;14; ; ; ;0; ;Team123;
L;Omen; ;273;18;15;4; ;164;26%;2;1;Team123;
W;Omen; ;235;16;10;4; ;156;37%;2;1;Team123;
L;Omen; ;155;16;18;2; ;89;30%;3;1;Team123;
L;Raze; ;213;11;15;3; ;138;12%;0;3;Team123;
L;Omen; ;121;9;17;3; ;78;20%;0;3;Team123;
W;Raze; ;259;19;15;3; ;166;16%;6;0;Team123;
L;Omen; ;206;11;14;2; ;101;23%;3;0;Team123;
W;Brimstone; ;173;16;18;11; ;103;18%;0;5;Team Heretics;
W;Omen; ;202;16;13;3; ;122;38%;3;2;Team Heretics;
W;Omen; ;207;12;7;8; ;142;26%;1;1;Team Heretics;
W;Brimstone; ;263;21;16;6; ;162;24%;2;5;Team Heretics;
W;Brimstone; ;170;15;16;3; ;108;26%;3;3;Team Heretics;
W;Omen; ;194;17;17;5; ;115;47%;6;2;Team Heretics;
W;Omen; ;155;10;13;4; ;86;18%;1;1;Team Heretics;
W;Omen; ;226;19;14;8; ;147;19%;3;2;Team Heretics;
W;Brimstone; ;288;25;13;4; ;168;19%;5;1;Team Heretics;
W;Omen; ;142;13;16;3; ;78;23%;1;4;Team Heretics;
W;Omen; ;185;16;15;6; ;133;24%;2;4;Team Heretics;
W;Omen; ;141;8;7;5; ;104;19%;0;3;Team Heretics;
W;Omen; ;192;16;21;7; ;121;13%;2;2;Team Heretics;
W;Omen; ;141;10;5;5; ;86;22%;2;1;Team Heretics;
L;Omen; ;199;18;19;5; ;114;25%;1;4;Team Heretics;
W;Omen; ;171;15;17;4; ;106;12%;2;3;Team Heretics;
W;Brimstone; ;156;8;12;6; ;95;14%;2;2;Team Heretics;
W;Brimstone; ;145;9;12;5; ;82;23%;0;2;Team Heretics;
W;Omen; ;234;15;12;9; ;143;14%;2;1;Team Heretics;
W;Omen; ;222;14;9;4; ;109;22%;2;0;Team Heretics;
W;Brimstone; ;182;11;7;3; ;110;43%;1;0;Team Heretics;
W;Brimstone; ;229;15;11;4; ;144;30%;4;1;Team Heretics;
W;Omen; ;141;12;14;5; ;73;24%;1;2;Team Heretics;
W;Brimstone; ;130;8;8;2; ;71;13%;2;1;Team Heretics;
W;Omen; ;185;10;5;8; ;110;22%;1;0;Team Heretics;
W;Brimstone; ;213;20;19;5; ;137;19%;2;0;Team Heretics;
W;Omen; ;193;12;11;7; ;124;22%;2;0;Team Heretics;
W;Omen; ;174;14;12;7; ;99;25%;2;3;Team Heretics;
W;Omen; ;237;16;7;3; ;108;17%;3;1;Team Heretics;
W;Omen; ;86;4;11;6; ;48;10%;0;1;Team Heretics;
W;Omen; ;238;18;13;8; ;125;11%;0;0;Team Heretics;
L;Omen; ;154;10;20;10; ;97;14%;3;5;Team Heretics;
W;Brimstone; ;150;15;20;5; ;99;15%;1;5;Team Heretics;
W;Omen; ;214;16;13;4; ;174;16%;4;1;Team Heretics;
L;Brimstone; ;109;5;15;3; ;83;16%;1;6;Team Heretics;
W;Omen; ;173;13;22;6; ;121;14%;3;2;Team Heretics;
W;Omen; ;207;10;6;6; ;139;24%;1;1;Team Heretics;
L;Viper; ;127;9;15;4; ;85;31%;1;1;Team Heretics;
W;Omen; ;173;10;13;13; ;155;15%;1;1;Team Heretics;
W;Brimstone; ;150;12;19;5; ;93;10%;1;1;Team Heretics;
W;Omen; ;192;9;8;8; ;212;15%;2;1;Team Heretics;
W;Omen; ;281;19;12;6; ;150;12%;3;0;Team Heretics;
W;Omen; ;169;13;14;5; ;95;9%;1;1;Team Heretics;
W;Omen; ;234;19;14;2; ;119;24%;3;3;Team Heretics;
W;Omen; ;189;13;7;6; ;110;27%;0;1;Team Heretics;
L;Omen; ;167;14;19;7; ;85;27%;2;1;Team Heretics;
W;Omen; ;191;11;7;4; ;114;29%;2;0;Team Heretics;
W;Omen; ;286;13;7;12; ;185;8%;0;0;Team Heretics;
W;Omen; ;260;16;10;6; ;242;32%;0;0;Team Heretics;
W;Omen; ;260;18;11;5; ;153;18%;5;0;Team Heretics;
W;Omen; ;249;11;9;9; ;180;25%;0;3;Team Heretics;
W;Omen; ;153;7;9;5; ;96;8%;1;4;Team Heretics;
W;Omen; ;214;12;7;6; ;131;20%;1;0;Team Heretics;
W;Omen; ;223;15;10;6; ;139;23%;0;1;Team Heretics;
W;Omen; ;138;10;9;2; ;78;26%;1;1;Team Heretics;
W;Omen; ;235;12;3;3; ;157;36%;2;0;Team Heretics;
W;Omen; ;292;17;6;3; ;154;23%;3;0;Team Heretics;
W;Omen; ;264;18;6;3; ;164;33%;0;0;Team Heretics;
W;Omen; ;221;16;12;8; ;141;22%;2;1;Team Heretics;
W;Omen; ;202;14;18;10; ;136;16%;1;0;Team Heretics;
L;Omen; ;134;12;19;4; ;93;18%;1;1;Team Heretics;
W;Omen; ;207;13;10;8; ;134;17%;2;1;Team Heretics;
W;Omen; ;266;20;11;4; ;150;24%;1;3;Team Heretics;
W;Omen; ;202;16;11;4; ;139;20%;2;2;Team Heretics;
W;Omen; ;196;17;16;3; ;126;28%;5;2;Team Heretics;
W;Omen; ;221;21;19;3; ;150;24%;3;2;Team Heretics;
W;Omen; ;256;17;9;5; ;148;13%;2;3;Team Heretics;
L;Omen; ;152;11;17;8; ;93;22%;2;3;Team Heretics;
W;Omen; ;197;13;9;6; ;129;21%;1;3;Team Heretics;
W;Omen; ;277;22;16;6; ;166;32%;3;2;Team Heretics;
W;Omen; ;217;16;13;4; ;122;40%;2;2;Team Heretics;
W;Omen; ;226;18;10;3; ;129;32%;1;2;Team Heretics;
L;Omen; ;209;16;16;7; ;129;25%;4;2;Team Heretics;
W;Omen; ;188;14;15;7; ;122;29%;1;2;Team Heretics;
L;Viper; ;101;8;17;6; ;69;28%;1;4;Team Heretics;
