map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Brimstone; ;331;18;3;1; ; ; ;2; ;Absolute JUPITER;
W;Brimstone; ;330;17;6;3; ; ; ;2; ;Absolute JUPITER;
W;Brimstone; ;329;17;10;4; ; ; ;0; ;Absolute JUPITER;
W;Brimstone; ;171;12;14;5; ; ; ;1; ;Absolute JUPITER;
W;Brimstone; ;213;13;9;3; ; ; ;2; ;Absolute JUPITER;
W;Brimstone; ;170;15;17;3; ; ; ;1; ;Absolute JUPITER;
W;Brimstone; ;195;15;10;5; ; ; ;0; ;Absolute JUPITER;
W;Omen; ;164;11;12;5; ; ; ;0; ;Absolute JUPITER;
W;Brimstone; ;306;21;12;3; ; ; ;1; ;Absolute JUPITER;
W;Omen; ;178;13;10;9; ;111; ;1; ;Absolute JUPITER;
W;Omen; ;199;11;7;7; ;109; ;1; ;Absolute JUPITER;
W;Omen; ;148;11;13;8; ;90; ;1; ;Absolute JUPITER;
W;Omen; ;297;22;14;6; ;203; ;0; ;Absolute JUPITER;
L;Omen; ;153;7;15;6; ;93; ;0; ;Absolute JUPITER;
W;Omen; ;172;16;22;12; ;118; ;2; ;Absolute JUPITER;
W;Brimstone; ;284;14;5;2; ;188; ;2; ;Absolute JUPITER;
W;Omen; ;107;6;9;5; ;72; ;0; ;Absolute JUPITER;
W;Omen; ;246;23;14;7; ;178;44%;2;1;Absolute JUPITER;
W;Brimstone; ;188;17;17;6; ;135;14%;2;5;Absolute JUPITER;
L;Brimstone; ;138;9;16;3; ;93;16%;0;2;Absolute JUPITER;
W;Omen; ;236;12;7;2; ;142;25%;2;0;Absolute JUPITER;
W;Brimstone; ;195;13;16;9; ;142;15%;1;0;Absolute JUPITER;
W;Omen; ;262;20;17;5; ;167;36%;2;0;Absolute JUPITER;
W;Omen; ;181;13;13;13; ;89;24%;1;1;Absolute JUPITER;
W;Omen; ;198;11;8;4; ;122;27%;2;2;Absolute JUPITER;
W;Omen; ;179;14;10;3; ;115;18%;1;0;Absolute JUPITER;
L;Omen; ;156;12;17;5; ;105;24%;0;2;Absolute JUPITER;
