map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Omen;1.27;217;13;8;6;87%;131;15%;1;0;DivisionX Gaming;
L;Brimstone;0.67;129;10;15;2;57%;81;48%;2;2;DivisionX Gaming;
L;Omen;0.64;130;10;18;6;68%;96;34%;1;2;DivisionX Gaming;
L;Phoenix;0.40;78;4;15;3;50%;47;33%;2;4;Fancy United Esports;
L;Skye;0.66;141;8;15;4;63%;75;19%;0;1;Fancy United Esports;
W;Killjoy;1.00;219;18;15;3;77%;147;33%;2;1;Fancy United Esports;
L;Breach;0.65;106;10;20;10;65%;65;32%;2;0;Fancy United Esports;
L;Breach;0.71;175;11;17;8;75%;127;18%;0;0;Fancy United Esports;
W;Sage;1.73;300;19;5;2;93%;198;35%;2;0;DivisionX Gaming;
W;Brimstone;0.85;160;9;11;5;69%;104;26%;0;2;DivisionX Gaming;
W;Omen;0.91;151;12;15;6;76%;102;21%;1;1;DivisionX Gaming;
W;Sage;1.13;220;16;14;5;74%;124;33%;1;0;DivisionX Gaming;
W;Sage;0.92;196;17;17;8;74%;124;22%;1;2;DivisionX Gaming;
W;Omen;0.76;131;8;14;9;79%;83;16%;0;1;DivisionX Gaming;
L;Brimstone;0.98;183;13;16;10;75%;118;26%;3;1;DivisionX Gaming;
L;Sage;0.95;198;11;15;4;56%;139;27%;0;1;DivisionX Gaming;
L;None;0;0;0;0;0;0;0;0;0;0;DivisionX Gaming;
W;None;0;0;0;0;0;0;0;0;0;0;DivisionX Gaming;
W;Reyna;2.15;393;20;4;2;85%;208;23%;3;0;DivisionX Gaming;
L;Omen;1.05;191;22;23;9;83%;131;33%;4;2;DivisionX Gaming;
L;Sage;0.83;109;8;14;3;65%;73;29%;1;1;DivisionX Gaming;
W;Brimstone;1.29;237;14;6;7;93%;141;27%;1;0;DivisionX Gaming;
L;None;0;0;0;0;0;0;0;0;0;0;DivisionX Gaming;
W;Omen;1.37;256;23;15;5;79%;141;24%;3;0;DivisionX Gaming;
L;Brimstone;1.17;232;24;19;5;62%;144;43%;4;1;DivisionX Gaming;
L;Sage;0.78;187;14;16;2;67%;106;16%;2;1;DivisionX Gaming;
L;Brimstone;1.00;223;16;15;9;82%;137;20%;1;2;DivisionX Gaming;
W;Sage;0.99;175;11;9;3;76%;108;33%;2;0;DivisionX Gaming;
L;Omen;0.80;114;10;14;3;68%;68;28%;1;0;DivisionX Gaming;
W;Omen;1.18;169;13;7;4;94%;114;41%;0;1;DivisionX Gaming;
W;Sage;1.14;136;10;5;1;69%;96;24%;1;0;DivisionX Gaming;
L;Omen;0.66;166;10;16;3;67%;109;37%;2;0;DivisionX Gaming;
L;Sage;0.77;243;13;14;1;53%;154;38%;2;3;DivisionX Gaming;
