map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Sage; ;189;13;20;7; ;125;23%;0;1;LOL;
W;Reyna; ;208;16;17;1; ;116;38%;2;1;LOL;
L;Reyna; ;233;20;24;6; ;154;29%;1;5;LOL;
L;Raze; ;255;21;23;7; ;153;15%;2;1;LOL;
W;Sage; ;240;17;12;7; ;137;27%;4;3;LOL;
W;Sage; ;177;13;13;12; ;123;35%;1;1;LOL;
W;Sage; ;247;19;12;15; ;149;17%;3;2;LOL;
W;Raze; ;208;14;13;2; ;138;39%;3;1;LOL;
W;Sage; ;246;14;5;6; ;157;43%;4;1;LOL;
L;Sage; ;225;16;16;6; ;159;26%;0;2;LOL;
L;Sage; ;158;10;18;8; ;111;24%;0;1;LOL;
L;Raze; ;196;8;11;2; ;131;16%;0;1;FUT Esports;
L;Sage; ;193;13;18;9; ;117;23%;1;2;FUT Esports;
W;Sage; ;256;19;15;3; ;141;24%;7;1;FUT Esports;
W;Sage; ;226;24;19;11; ;122;31%;3;1;FUT Esports;
W;Sage; ;238;20;13;2; ;190;47%;1;2;FUT Esports;
L;Sage; ;106;9;15;8; ;75;31%;1;4;FUT Esports;
W;Raze; ;293;23;13;3; ;176;17%;1;3;FUT Esports;
W;Sage; ;160;11;9;9; ;106;32%;1;0;FUT Esports;
W;Sage; ;235;20;12;10; ;155;22%;2;1;FUT Esports;
W;Sage; ;209;15;9;13; ;112;34%;2;0;FUT Esports;
W;Raze; ;218;15;13;7; ;140;22%;1;2;FUT Esports;
W;Reyna; ;336;26;12;1; ;179;45%;1;2;FUT Esports;
W;Omen; ;173;14;18;6; ;113;32%;0;2;FUT Esports;
W;Sage; ;304;17;8;10; ;188;30%;1;0;FUT Esports;
W;Sage; ;201;13;10;7; ;106;38%;0;0;FUT Esports;
L;Breach; ;138;10;17;7; ;93;24%;2;2;FUT Esports;
W;Sage; ;248;18;11;8; ;163;28%;1;0;FUT Esports;
W;Sage; ;133;8;14;10; ;92;19%;1;2;FUT Esports;
L;Breach; ;156;13;17;17; ;98;26%;2;0;FUT Esports;
L;Sage; ;160;10;13;6; ;107;31%;1;2;FUT Esports;
W;Raze; ;274;24;21;7; ;181;22%;4;4;FUT Esports;
