map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Sova;0.45;125;5;13;1;36%;90;11%;0;0;Shi Shui Wen;
L;Sova;0.44;132;7;15;1;35%;82;20%;2;1;Shi Shui Wen;
L;Sova;0.64;211;13;17;2;39%;92;19%;3;3;Shi Shui Wen;
W;Sova;0.99;185;14;16;11;78%;118;29%;2;1;Water;
L;Sage;0.97;201;12;16;10;65%;130;25%;3;0;Water;
L;Sova;0.89;165;14;17;3;71%;116;26%;2;0;Water;
L;Sage;0.52;114;7;15;4;67%;66;20%;1;0;Water;
L;Sova;0.49;79;5;16;3;58%;52;15%;0;1;Water;
