map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;None;0;0;0;0;0;0;0;0;0;0;HypHypHyp;
L;None;0;0;0;0;0;0;0;0;0;0;HypHypHyp;
W;None;0;0;0;0;0;0;0;0;0;0;HypHypHyp;
L;None;0;0;0;0;0;0;0;0;0;0;HypHypHyp;
W;None;0;0;0;0;0;0;0;0;0;0;HypHypHyp;
W;None;0;0;0;0;0;0;0;0;0;0;HypHypHyp;
W;None;0;0;0;0;0;0;0;0;0;0;HypHypHyp;
W;None;0;0;0;0;0;0;0;0;0;0;HypHypHyp;
L;None;0;0;0;0;0;0;0;0;0;0;HypHypHyp;
L;None;0;0;0;0;0;0;0;0;0;0;HypHypHyp;
W;None;0;0;0;0;0;0;0;0;0;0;HypHypHyp;
W;None;0;0;0;0;0;0;0;0;0;0;HypHypHyp;
W;None;0;0;0;0;0;0;0;0;0;0;HypHypHyp;
L;None;0;0;0;0;0;0;0;0;0;0;HypHypHyp;
W;None;0;0;0;0;0;0;0;0;0;0;HypHypHyp;
L;None;0;0;0;0;0;0;0;0;0;0;HypHypHyp;
W;None;0;0;0;0;0;0;0;0;0;0;HypHypHyp;
W;None;0;0;0;0;0;0;0;0;0;0;HypHypHyp;
L;None;0;0;0;0;0;0;0;0;0;0;HypHypHyp;
L;None;0;0;0;0;0;0;0;0;0;0;HypHypHyp;
L;None;0;0;0;0;0;0;0;0;0;0;HypHypHyp;
L;Sova; ;204;13;16;10; ; ; ;2; ;HypHypHyp;
L;Sova; ;223;18;16;9; ; ; ;4; ;HypHypHyp;
W;Sova; ;0;0;0;0; ; ; ;0; ;HypHypHyp;
W;Cypher; ;0;0;0;0; ; ; ;0; ;HypHypHyp;
W;Sova; ;242;19;12;9; ; ; ;5; ;HypHypHyp;
L;None;0;0;0;0;0;0;0;0;0;0;HypHypHyp;
L;None;0;0;0;0;0;0;0;0;0;0;HypHypHyp;
W;None;0;0;0;0;0;0;0;0;0;0;HypHypHyp;
W;None;0;0;0;0;0;0;0;0;0;0;HypHypHyp;
L;Sova; ;211;17;16;6; ; ; ;0; ;HypHypHyp;
W;None;0;0;0;0;0;0;0;0;0;0;HypHypHyp;
L;Sova; ;238;21;17;6; ; ; ;1; ;HypHypHyp;
L;Sova; ;204;15;15;4; ; ; ;2; ;HypHypHyp;
W;Sova; ;226;16;8;3; ; ; ;4; ;HypHypHyp;
W;Raze; ;200;16;21;7; ; ; ;2; ;HypHypHyp;
W;Sova; ;191;12;13;11; ; ; ;2; ;HypHypHyp;
L;Sova; ;123;5;14;3; ; ; ;1; ;Team arch;
L;Raze; ;196;11;15;3; ; ; ;0; ;Team arch;
L;Raze; ;136;6;16;4; ; ; ;0; ;Team arch;
L;Phoenix; ;154;7;15;2; ; ; ;1; ;Team arch;
L;Sova; ;263;9;15;6; ; ; ;1; ;Team arch;
L;Raze; ;317;21;14;3; ; ; ;2; ;Team arch;
W;Sova; ;167;11;12;2; ; ; ;4; ;HypHypHyp;
W;Sova; ;245;17;7;7; ; ; ;2; ;HypHypHyp;
W;Sova; ;214;15;13;11; ; ; ;2; ;HypHypHyp;
W;Sova; ;432;20;6;5; ; ; ;5; ;HypHypHyp;
L;Sova; ;232;14;15;8; ; ; ;3; ;HypHypHyp;
W;Raze; ;323;21;12;6; ; ; ;4; ;HypHypHyp;
W;Sova; ;178;11;15;7; ; ; ;1; ;HypHypHyp;
W;Sova; ;195;10;13;18; ; ; ;0; ;HypHypHyp;
W;Sova; ;263;19;16;10; ; ; ;3; ;Prodigy;
L;Phoenix; ;235;18;18;12; ; ; ;4; ;Prodigy;
W;Sova; ;257;20;10;4; ; ; ;0; ;Ninjas in Pyjamas;
W;Sova; ;161;12;11;5; ; ; ;1; ;Ninjas in Pyjamas;
L;Sova; ;97;4;18;5; ; ; ;1; ;Ninjas in Pyjamas;
