map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Omen; ;290;17;14;8; ; ; ;5; ;Team666;
W;Omen; ;391;25;13;4; ; ; ;5; ;Team666;
L;Omen; ;206;15;20;9; ; ; ;5; ;Team666;
W;Omen; ;288;24;19;4; ;171;21%;8;4;Team666;
L;Raze; ;210;15;16;6; ;146;13%;3;4;Team666;
L;Omen; ;246;15;18;2; ;130;12%;3;3;Team666;
L;Omen; ;189;13;16;1; ;112;26%;3;3;Team666;
L;Omen; ;160;12;20;4; ;117;25%;3;6;Team666;
L;Omen; ;171;15;18;1; ;106;17%;5;4;Team666;
L;Omen; ;221;11;15;4; ;120;26%;1;0;Team666;
W;Omen; ;248;16;13;4; ;155;19%;4;3;Axsor;
W;Omen; ;261;24;21;3; ;159;30%;6;4;Axsor;
W;Omen; ;192;14;12;3; ;112;26%;5;2;Axsor;
W;Omen; ;369;26;12;4; ;223;29%;4;1;Axsor;
W;Omen; ;194;15;11;2; ;115;30%;4;1;Axsor;
W;Omen; ;169;14;16;4; ;110;15%;1;7;Axsor;
L;Omen; ;280;18;19;5; ;232;30%;3;4;Axsor;
W;Raze; ;246;20;13;3; ;137;19%;5;2;Axsor;
W;Omen; ;208;15;10;3; ;130;25%;1;4;Axsor;
L;Omen; ;205;15;17;6; ;134;43%;2;5;Axsor;
W;Omen; ;225;17;19;4; ;130;44%;5;4;Axsor;
L;Omen; ;202;12;19;3; ;129;39%;2;2;Axsor;
W;Omen; ;317;30;20;2; ;191;38%;3;4;Axsor;
W;Omen; ;235;20;16;1; ;151;31%;2;4;Axsor;
L;Raze; ;185;9;16;3; ;112;21%;2;1;Axsor;
W;Omen; ;206;17;16;7; ;121;31%;4;3;Axsor;
L;Omen; ;187;12;18;9; ;126;27%;2;3;Axsor;
L;Omen; ;200;15;17;3; ;103;23%;4;3;Axsor;
W;Omen; ;178;15;18;3; ;95;31%;3;8;Axsor;
L;Omen; ;175;10;19;8; ;113;17%;3;5;Axsor;
L;Omen; ;278;22;19;7; ;177;30%;6;4;One Breath Gaming;
W;Viper; ;164;12;16;6; ;116;29%;4;3;One Breath Gaming;
L;Omen; ;223;14;14;1; ;136;36%;3;4;One Breath Gaming;
L;Omen; ;163;17;20;3; ;107;16%;1;5;One Breath Gaming;
W;Omen; ;243;18;16;5; ;147;28%;3;5;One Breath Gaming;
W;Brimstone; ;186;14;18;6; ;131;30%;2;5;One Breath Gaming;
L;Omen; ;193;15;18;7; ;124;30%;4;6;One Breath Gaming;
W;Omen; ;287;16;6;2; ;187;33%;2;2;One Breath Gaming;
W;Viper; ;186;17;22;8; ;136;27%;3;5;One Breath Gaming;
W;Viper; ;115;5;8;4; ;70;19%;1;2;One Breath Gaming;
W;Omen; ;275;16;11;6; ;172;25%;2;2;One Breath Gaming;
