map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Breach; ;255;18;12;17; ;161;19%;3;0;Alter Ego;
W;None;0;0;0;0;0;0;0;0;0;0;Alter Ego;
W;Breach; ;274;25;20;16; ;178;23%;4;3;Alter Ego;
W;Breach; ;203;14;16;15; ;124;16%;2;3;Alter Ego;
L;Omen; ;263;15;13;3; ;176;33%;3;2;Alter Ego;
W;Omen; ;316;16;6;3; ;176;28%;6;0;Alter Ego;
W;Omen; ;269;21;10;8; ;157;43%;1;2;Alter Ego;
W;Omen; ;204;12;13;10; ;146;18%;2;1;Alter Ego;
W;Omen; ;272;14;11;7; ;172;29%;0;2;Alter Ego;
W;Omen; ;204;17;15;6; ;122;31%;2;3;Alter Ego;
W;Omen; ;282;19;9;6; ;177;30%;2;1;Alter Ego;
W;Omen; ;160;13;15;7; ;105;28%;1;1;Alter Ego;
W;Breach; ;276;19;11;11; ;166;20%;1;1;Alter Ego;
W;Omen; ;255;17;17;6; ;158;18%;2;4;Alter Ego;
L;Omen; ;112;8;16;2; ;67;37%;0;3;Alter Ego;
W;Omen; ;231;18;17;4; ;131;19%;5;5;Alter Ego;
W;Omen; ;188;14;17;6; ;106;19%;1;1;Alter Ego;
W;Omen; ;225;17;16;3; ;185;20%;2;3;Alter Ego;
W;Omen; ;232;12;9;1; ;141;40%;0;2;Alter Ego;
W;Omen; ;249;14;11;5; ;134;14%;6;1;Alter Ego;
W;Omen; ;302;25;15;7; ;190;34%;3;1;Alter Ego;
W;Breach; ;94;6;12;8; ;47;3%;0;2;Alter Ego;
W;Reyna; ;293;22;16;6; ;199;26%;6;4;Alter Ego;
L;Breach; ;165;15;23;12; ;93;24%;1;6;Alter Ego;
L;Omen; ;116;8;14;1; ;70;13%;2;2;Alter Ego;
W;Omen; ;238;20;11;2; ;143;32%;3;1;Alter Ego;
W;Reyna; ;361;23;11;1; ;213;33%;3;2;Alter Ego;
L;Omen; ;245;20;17;5; ;160;23%;3;1;Alter Ego;
W;Reyna; ;235;18;17;12; ;116;24%;5;5;Alter Ego;
W;Sage; ;189;12;19;11; ;114;17%;2;6;Alter Ego;
W;Sage; ;136;9;16;10; ;86;30%;3;3;Alter Ego;
W;Reyna; ;251;17;12;1; ;145;41%;2;3;Alter Ego;
W;Sage; ;216;15;14;13; ;140;26%;1;2;Alter Ego;
W;Phoenix; ;289;22;14;8; ;187;24%;6;0;Alter Ego;
W;Breach; ;194;12;13;11; ;127;30%;2;4;Alter Ego;
W;Raze; ;173;14;18;4; ;98;16%;3;6;Alter Ego;
W;Reyna; ;175;10;11;3; ;101;24%;4;2;Alter Ego;
L;Sage; ;205;13;14;3; ;123;17%;2;4;Alter Ego;
W;Raze; ;256;21;17;7; ;154;13%;5;2;Alter Ego;
L;Reyna; ;188;18;18;8; ;118;18%;1;4;Alter Ego;
W;Jett; ;162;9;16;5; ;113;20%;2;3;Alter Ego;
W;Phoenix; ;193;13;13;6; ;145;33%;2;1;Alter Ego;
L;Phoenix; ;188;13;16;5; ;117;11%;0;3;Alter Ego;
W;Omen; ;231;12;5;6; ;120;27%;4;1;Alter Ego;
L;Brimstone; ;206;17;15;8; ;158;23%;1;3;Alter Ego;
W;Brimstone; ;231;19;15;7; ;157;25%;1;3;Alter Ego;
W;Sage; ;225;12;9;3; ;127;43%;3;1;Alter Ego;
