map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Cypher; ;204;18;9;5; ;144; ;1; ;No Mercy;
W;Cypher; ;235;15;5;2; ;145; ;1; ;No Mercy;
W;Cypher; ;214;15;8;6; ;133; ;2; ;No Mercy;
W;Cypher; ;214;16;14;6; ;184; ;4; ;No Mercy;
W;Cypher; ;191;15;10;3; ;99;29%;1;2;No Mercy;
L;Cypher; ;123;8;15;3; ;75;17%;2;4;No Mercy;
L;Cypher; ;178;8;15;6; ;138;35%;2;2;No Mercy;
L;Cypher; ;142;14;18;8; ;92;37%;2;2;No Mercy;
L;Cypher; ;207;16;18;6; ;132;17%;1;2;No Mercy;
L;Cypher; ;161;25;29;6; ;112;40%;1;2;No Mercy;
W;Cypher; ;200;17;17;3; ;122;23%;1;1;No Mercy;
W;Cypher; ;239;19;11;3; ;136;40%;1;2;No Mercy;
W;Cypher; ;313;15;6;3; ;193;41%;3;1;Cloud9 Korea;
W;Cypher; ;231;15;12;1; ;158;41%;0;2;Cloud9 Korea;
W;Cypher; ;199;17;15;4; ;136;24%;4;3;Cloud9 Korea;
W;Cypher; ;272;17;7;4; ;138;25%;2;2;Cloud9 Korea;
W;Cypher; ;282;23;12;7; ;189;30%;1;1;Cloud9 Korea;
L;Cypher; ;88;7;21;2; ;58;19%;3;5;Cloud9 Korea;
L;Cypher; ;179;17;20;10; ;132;29%;1;1;Cloud9 Korea;
W;Cypher; ;169;13;16;5; ;103;27%;1;3;Cloud9 Korea;
W;Cypher; ;219;18;22;4; ;138;32%;2;1;Cloud9 Korea;
L;Cypher; ;160;9;17;1; ;93;19%;2;5;Cloud9 Korea;
W;Cypher; ;148;11;19;3; ;73;22%;3;5;Cloud9 Korea;
W;Cypher; ;184;16;16;4; ;128;32%;2;1;Cloud9 Korea;
W;Cypher; ;247;19;13;0; ;140;52%;2;2;Cloud9 Korea;
L;Cypher; ;162;7;14;0; ;98;29%;1;0;Cloud9 Korea;
L;Breach; ;194;14;17;7; ;106;39%;1;2;Cloud9 Korea;
W;Breach; ;163;10;10;9; ;103;24%;0;2;Cloud9 Korea;
W;Breach; ;321;23;10;5; ;172;26%;2;0;Cloud9 Korea;
W;Breach; ;251;12;4;14; ;104;25%;0;0;Cloud9 Korea;
L;Breach; ;207;22;20;7; ;115;25%;3;4;Cloud9 Korea;
W;Breach; ;185;14;10;13; ;110;28%;0;0;Cloud9 Korea;
L;Breach; ;67;2;13;2; ;45;23%;0;4;Cloud9 Korea;
W;Sova; ;208;16;9;7; ;107;16%;1;1;Cloud9 Korea;
L;Breach; ;150;12;18;1; ;93;32%;2;3;Cloud9 Korea;
W;Cypher; ;245;14;10;3; ;189;48%;1;1;DAMWON Gaming;
W;Reyna; ;269;20;13;2; ;237;35%;2;2;DAMWON Gaming;
W;Reyna; ;255;18;12;0; ;162;28%;2;1;DAMWON Gaming;
W;Cypher; ;180;15;12;4; ;113;27%;3;3;DAMWON Gaming;
W;Reyna; ;315;27;19;7; ;195;37%;4;2;DAMWON Gaming;
W;Cypher; ;213;14;9;3; ;128;21%;2;0;DAMWON Gaming;
W;Omen; ;193;16;13;2; ;128;28%;3;2;DAMWON Gaming;
L;Killjoy; ;146;10;17;2; ;93;30%;2;4;DAMWON Gaming;
L;Jett; ;134;7;15;3; ;86;13%;3;2;No Witness;
W;Raze; ;182;17;23;4; ;124;26%;2;5;No Witness;
L;Raze; ;215;11;12;2; ;146;19%;2;5;No Witness;
W;Cypher;1.01;209;18;18;9;63%;142;30%;5;2;DetonatioN FocusMe;
L;Cypher;0.98;252;14;17;5;68%;155;30%;3;4;DetonatioN FocusMe;
W;Astra;1.34;207;15;8;9;75%;134;30%;1;0;TNL Esports;
W;Killjoy;1.28;274;16;11;6;78%;188;32%;3;1;TNL Esports;
L;Astra;1.21;261;23;16;11;79%;172;39%;1;0;TNL Esports;
W;Killjoy;1.62;326;27;11;1;77%;184;36%;3;1;TNL Esports;
W;Reyna;1.21;223;14;9;2;69%;151;33%;2;1;TNL Esports;
W;Killjoy;1.73;379;26;11;3;94%;228;36%;4;2;TNL Esports;
W;Reyna;1.23;182;11;7;1;93%;121;40%;3;1;TNL Esports;
W;Killjoy;1.14;215;15;12;4;85%;112;22%;3;0;TNL Esports;
W;Cypher;1.16;232;18;15;7;90%;134;45%;2;3;TNL Esports;
W;Killjoy;1.43;286;21;12;6;81%;181;28%;4;2;TNL Esports;
W;Killjoy;1.26;234;16;9;1;89%;161;35%;1;1;TNL Esports;
W;Killjoy;1.24;243;21;15;1;83%;156;35%;2;2;TNL Esports;
L;Cypher;0.79;161;12;18;7;71%;106;22%;1;2;TNL Esports;
W;Killjoy;1.02;214;14;11;5;84%;121;29%;1;0;TNL Esports;
W;Killjoy;1.32;203;11;5;4;93%;146;18%;0;1;TNL Esports;
W;Killjoy;1.36;276;19;11;5;80%;148;37%;2;3;TNL Esports;
L;Astra;0.41;111;6;16;2;39%;65;18%;0;2;TNL Esports;
L;Killjoy;0.76;147;10;14;2;75%;83;24%;1;1;TNL Esports;
