map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;None;0;0;0;0;0;0;0;0;0;0;Team Kephrii;
L;None;0;0;0;0;0;0;0;0;0;0;Team Kephrii;
L;None;0;0;0;0;0;0;0;0;0;0;Team Kephrii;
L;Jett; ;202;16;16;2; ;133;23%;2;2;Spacestation Gaming;
L;Jett; ;184;16;17;2; ;105;37%;1;7;Spacestation Gaming;
W;Jett; ;101;11;18;4; ;66;20%;2;3;Spacestation Gaming;
W;Jett; ;248;17;12;5; ;155;16%;5;1;Spacestation Gaming;
W;Breach; ;216;16;13;6; ;130;16%;1;1;Spacestation Gaming;
W;None;0;0;0;0;0;0;0;0;0;0;Spacestation Gaming;
W;Raze; ;245;20;11;1; ;130;17%;1;1;Spacestation Gaming;
W;Raze; ;227;12;6;5; ;155;14%;1;0;Spacestation Gaming;
W;Breach; ;261;22;14;10; ;167;38%;1;2;Spacestation Gaming;
L;Raze; ;200;15;16;1; ;111;16%;2;3;Spacestation Gaming;
L;Raze; ;170;10;16;3; ;105;16%;1;3;Spacestation Gaming;
L;Jett; ;141;9;15;2; ;95;25%;1;4;Spacestation Gaming;
L;Breach; ;126;8;14;3; ;81;24%;1;2;Spacestation Gaming;
L;Phoenix; ;308;21;19;8; ;203;25%;5;4;Spacestation Gaming;
W;Phoenix; ;251;17;12;7; ;137;33%;2;4;Spacestation Gaming;
L;Jett; ;267;25;20;7; ;156;14%;6;4;Spacestation Gaming;
W;Jett; ;291;20;9;3; ;219;43%;2;3;Spacestation Gaming;
W;Phoenix; ;216;16;13;5; ;131;31%;1;3;Spacestation Gaming;
W;Phoenix; ;151;12;16;4; ;101;32%;2;1;Spacestation Gaming;
W;Jett; ;248;16;10;1; ;165;50%;4;1;Spacestation Gaming;
W;Phoenix; ;353;24;14;3; ;227;33%;6;1;Spacestation Gaming;
L;Jett; ;138;12;16;1; ;80;18%;0;2;Spacestation Gaming;
W;Phoenix; ;305;24;16;7; ;198;31%;4;1;Spacestation Gaming;
W;Jett; ;250;18;14;7; ;149;30%;2;4;Spacestation Gaming;
L;Phoenix; ;132;9;17;4; ;85;25%;2;2;Spacestation Gaming;
L;Phoenix; ;259;21;17;5; ;174;32%;4;0;Spacestation Gaming;
