map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Omen; ;134;11;14;1; ;84;28%;1;1;unKnown;
L;Breach; ;210;18;20;5; ;126;29%;1;1;unKnown;
L;Phoenix; ;170;10;18;4; ;118;16%;3;1;Grapefruit Techniques;
W;Viper; ;254;14;8;5; ;164;26%;1;1;Grapefruit Techniques;
W;Phoenix; ;354;25;16;5; ;184;25%;7;3;Grapefruit Techniques;
L;Phoenix; ;163;8;15;1; ;106;29%;2;6;Grapefruit Techniques;
W;Phoenix; ;180;11;16;7; ;124;29%;4;3;Grapefruit Techniques;
L;Reyna; ;69;3;15;1; ;40;6%;0;3;Grapefruit Techniques;
L;Raze; ;215;16;19;6; ;142;24%;6;3;Grapefruit Techniques;
W;Phoenix; ;355;26;15;4; ;205;36%;0;0;Grapefruit Techniques;
L;Phoenix; ;262;18;16;4; ;154;30%;4;1;Grapefruit Techniques;
W;Raze; ;310;25;19;3; ;185;21%;4;4;Grapefruit Techniques;
W;Phoenix; ;258;18;14;7; ;162;29%;5;2;Grapefruit Techniques;
L;Phoenix; ;222;18;15;3; ;149;36%;5;2;Grapefruit Techniques;
L;Raze; ;186;11;15;2; ;121;23%;0;2;Grapefruit Techniques;
L;Raze; ;232;15;17;4; ;164;21%;0;3;Grapefruit Techniques;
W;Phoenix; ;198;13;13;7; ;125;14%;1;3;Grapefruit Techniques;
L;Phoenix;0.68;207;11;14;0;60%;117;59%;0;3;Resonate;
W;Cypher;0.99;181;17;18;2;88%;93;36%;1;2;Resonate;
L;Reyna;1.15;277;21;18;2;80%;160;18%;3;1;Resonate;
L;Cypher;0.77;192;10;14;2;44%;116;24%;1;2;Resonate;
L;Cypher;1.09;261;22;16;4;70%;144;25%;2;2;Resonate;
W;Cypher;0.89;179;16;17;3;74%;120;27%;2;1;Resonate;
W;Reyna;0.93;218;19;18;3;58%;132;36%;4;6;Resonate;
W;Reyna;1.37;249;19;16;10;78%;154;32%;3;4;Resonate;
