map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Jett; ;286;17;9;5; ;165;8%;6;1;Attack All Around;
W;Jett; ;218;13;9;2; ;117;23%;3;0;Attack All Around;
W;Jett; ;336;28;15;1; ;204;18%;8;3;Attack All Around;
W;Jett; ;307;24;15;2; ;188;30%;7;3;Attack All Around;
W;Jett; ;247;14;6;3; ;131;27%;7;3;Attack All Around;
W;Jett; ;395;25;8;1; ;215;25%;4;2;Attack All Around;
W;Jett; ;228;14;13;5; ;122;21%;4;1;Attack All Around;
W;Jett; ;245;24;18;2; ;140;22%;6;5;Attack All Around;
W;Jett; ;320;22;10;1; ;178;31%;7;1;Attack All Around;
L;Jett; ;178;15;22;6; ;107;32%;7;5;Attack All Around;
L;Jett; ;169;11;12;1; ;107;22%;3;4;Attack All Around;
W;Jett; ;128;8;15;3; ;78;22%;1;8;Attack All Around;
W;Jett; ;379;36;17;5; ;217;34%;9;4;Attack All Around;
L;Jett; ;228;18;17;3; ;125;24%;3;1;Attack All Around;
W;Jett; ;236;18;14;5; ;147;30%;4;1;Attack All Around;
W;Jett; ;198;17;17;5; ;133;27%;4;1;Attack All Around;
L;Jett; ;175;11;13;4; ;110;17%;5;2;Attack All Around;
W;Jett; ;279;21;11;4; ;151;19%;7;3;Attack All Around;
L;Jett; ;157;8;13;1; ;84;38%;2;5;Attack All Around;
L;Jett; ;117;7;13;3; ;81;20%;1;4;Attack All Around;
L;Jett; ;112;6;16;2; ;66;15%;2;7;Attack All Around;
L;Jett; ;221;16;19;4; ;136;34%;4;6;Attack All Around;
L;Jett; ;167;11;15;1; ;99;32%;5;4;Attack All Around;
L;Jett; ;244;19;15;2; ;166;19%;6;4;Attack All Around;
W;Jett; ;303;22;16;6; ;208;24%;4;4;Attack All Around;
L;Jett; ;121;6;15;2; ;78;24%;2;4;Attack All Around;
W;Jett; ;244;22;19;3; ;143;33%;7;4;Attack All Around;
W;Raze; ;266;21;15;5; ;165;20%;1;1;Attack All Around;
W;Phoenix; ;387;26;12;6; ;224;25%;7;2;Attack All Around;
W;Phoenix; ;243;18;17;6; ;143;32%;5;4;Attack All Around;
L;Raze; ;245;17;18;7; ;153;12%;7;5;Attack All Around;
W;Raze; ;407;22;9;8; ;221;17%;3;1;Attack All Around;
L;Jett; ;188;9;14;4; ;121;11%;0;3;Attack All Around;
L;Jett; ;246;22;17;3; ;145;20%;6;4;Attack All Around;
L;Reyna; ;341;27;14;4; ;205;19%;4;2;Attack All Around;
W;Jett; ;259;17;15;5; ;153;12%;4;2;Attack All Around;
W;Jett; ;282;20;11;5; ;163;18%;5;1;Attack All Around;
W;Phoenix; ;277;27;22;2; ;215;18%;4;5;Attack All Around;
L;Jett; ;256;21;20;4; ;168;14%;5;2;Attack All Around;
W;Jett; ;369;16;5;4; ;223;25%;3;0;Attack All Around;
W;Jett; ;212;12;7;5; ;110;19%;0;2;Attack All Around;
W;Jett; ;254;15;13;4; ;131;17%;4;5;Attack All Around;
L;Jett; ;174;16;18;2; ;107;20%;4;5;Attack All Around;
W;Phoenix; ;262;28;21;4; ;163;20%;6;6;Attack All Around;
L;Jett; ;179;10;14;2; ;118;21%;2;2;Attack All Around;
L;Jett; ;245;18;16;2; ;151;27%;5;4;Attack All Around;
W;Reyna; ;260;19;5;5; ;147;27%;1;1;Attack All Around;
L;Jett; ;330;22;17;7; ;190;26%;9;2;Attack All Around;
W;Breach; ;160;14;14;7; ;87;17%;1;0;Attack All Around;
W;Breach; ;203;13;17;14; ;137;23%;3;1;Attack All Around;
L;Breach; ;227;19;15;10; ;126;33%;1;1;Attack All Around;
W;Breach; ;263;21;12;7; ;158;28%;1;1;Attack All Around;
W;Breach; ;185;16;12;8; ;117;25%;1;0;Attack All Around;
W;Breach; ;260;14;10;10; ;154;27%;2;0;Attack All Around;
W;Breach; ;178;11;10;10; ;97;24%;1;0;Attack All Around;
W;Breach; ;291;21;16;13; ;167;37%;2;0;Attack All Around;
L;Breach; ;155;11;17;6; ;90;26%;3;3;Attack All Around;
L;Breach; ;164;11;13;7; ;102;29%;1;0;Attack All Around;
W;Phoenix; ;198;16;20;5; ;109;25%;4;3;Attack All Around;
W;Breach; ;155;13;15;11; ;106;16%;0;0;Attack All Around;
L;Reyna; ;218;16;15;1; ;136;8%;2;4;Attack All Around;
W;Phoenix; ;212;16;16;6; ;132;25%;2;3;Attack All Around;
W;Phoenix; ;255;17;15;9; ;154;17%;4;2;Attack All Around;
L;Breach; ;240;17;16;8; ;164;23%;1;0;Attack All Around;
