map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Phoenix; ;289;20;15;3; ;179;29%;3;2;Dambis;
W;Sova; ;208;11;8;10; ;129;17%;0;2;Dambis;
L;Jett; ;209;20;20;3; ;139;29%;3;1;Dambis;
W;Phoenix; ;212;21;21;4; ;134;26%;1;3;Dambis;
W;Sova; ;225;17;10;8; ;125;25%;1;4;Dambis;
W;Phoenix; ;209;15;11;1; ;143;46%;1;4;Dambis;
L;Sova; ;104;6;10;5; ;57;13%;1;2;Dambis;
L;Phoenix; ;122;9;16;1; ;83;36%;2;6;Dambis;
L;Sova; ;191;8;15;7; ;133;28%;2;3;Dambis;
L;Phoenix; ;106;7;16;2; ;66;41%;2;3;Dambis;
L;Sova; ;150;9;13;4; ;104;31%;1;4;Dambis;
W;Cypher; ;182;13;15;5; ;122;30%;1;2;Dambis;
W;Sova; ;204;14;12;8; ;146;26%;3;2;Dambis;
L;Breach; ;132;8;13;6; ;78;26%;1;2;Dambis;
L;Sova; ;60;2;14;4; ;49;17%;1;3;Dambis;
W;Viper; ;211;16;15;4; ;134;23%;2;1;Pit Stop;
L;Sova; ;191;18;17;6; ;141;27%;1;1;Pit Stop;
W;Sova; ;190;21;21;12; ;122;18%;0;2;Pit Stop;
W;Breach; ;223;16;14;16; ;151;23%;1;1;Pit Stop;
L;Sova; ;181;13;17;9; ;129;25%;1;1;Pit Stop;
W;Viper; ;247;15;9;4; ;154;15%;2;1;Pit Stop;
L;Breach; ;192;16;16;8; ;146;21%;0;1;Pit Stop;
W;Sova; ;285;21;9;4; ;166;37%;1;1;Pit Stop;
W;Viper; ;185;11;9;4; ;126;17%;0;0;Pit Stop;
W;Sova; ;218;19;15;6; ;187;27%;0;0;Pit Stop;
W;Breach; ;160;14;13;13; ;97;22%;0;0;Pit Stop;
W;Viper; ;155;13;7;2; ;115;20%;2;1;Pit Stop;
W;Sova; ;164;19;21;10; ;101;19%;1;2;Pit Stop;
L;Viper; ;159;11;17;4; ;90;13%;2;0;Pit Stop;
L;Breach; ;170;8;15;9; ;160;25%;0;0;Pit Stop;
W;Sova; ;209;16;13;11; ;137;41%;3;1;Pit Stop;
W;Viper; ;205;16;9;1; ;135;36%;0;1;Pit Stop;
W;Sova; ;215;10;8;12; ;155;17%;2;2;Pit Stop;
W;Sova; ;204;16;11;11; ;191;21%;1;1;Pit Stop;
W;Sova; ;164;11;3;3; ;119;32%;0;0;Pit Stop;
L;Sova; ;180;13;14;4; ;120;29%;1;2;Pit Stop;
L;Sova; ;205;11;13;4; ;120;29%;0;3;Pit Stop;
L;Sova;0.85;116;9;14;5;57%;71;33%;1;2;PACT;
W;Breach;0.74;130;10;15;7;80%;78;26%;1;3;PACT;
L;Skye;0.95;180;11;14;7;70%;130;35%;1;2;PACT;
W;Sova;1.07;162;13;13;11;86%;89;26%;2;1;PACT;
W;Skye;1.30;195;14;7;4;75%;119;34%;2;1;PACT;
W;Sova;1.65;277;19;8;12;84%;196;38%;1;0;PACT;
W;Viper;1.16;204;20;15;6;73%;120;26%;2;0;PACT;
W;Viper;1.21;232;15;10;3;78%;135;38%;5;0;PACT;
L;Sova;0.85;159;15;18;3;62%;104;20%;0;1;PACT;
W;Skye;1.37;240;22;12;3;74%;141;21%;0;2;PACT;
W;Viper;0.96;172;11;12;8;81%;112;39%;3;3;PACT;
W;Skye;1.08;175;17;16;6;73%;110;44%;2;1;PACT;
W;Viper;1.30;254;19;14;9;86%;146;42%;4;0;PACT;
