map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Jett; ;166;12;15;5; ;105;15%;2;1;XSET;
L;Jett; ;182;16;16;4; ;121;33%;1;0;XSET;
L;Jett; ;234;18;16;6; ;144;15%;2;4;XSET;
W;Jett; ;366;24;8;3; ;206;24%;3;1;XSET;
W;Jett; ;257;19;19;6; ;143;18%;5;4;XSET;
W;Jett; ;263;24;16;4; ;145;21%;4;2;XSET;
W;Jett; ;271;18;12;4; ;155;21%;4;7;XSET;
W;Jett; ;203;14;14;5; ;125;23%;2;2;XSET;
W;Jett; ;219;18;14;6; ;132;12%;6;3;XSET;
W;Jett; ;249;16;17;6; ;151;24%;5;2;XSET;
W;Jett; ;188;12;12;4; ;101;8%;4;3;XSET;
W;Jett; ;333;20;12;5; ;198;23%;2;3;XSET;
W;Jett; ;261;18;14;5; ;169;17%;5;3;XSET;
L;Jett; ;199;13;19;6; ;137;21%;6;3;XSET;
W;Jett; ;328;24;14;3; ;182;32%;4;1;XSET;
W;Jett; ;188;15;15;2; ;112;26%;3;3;XSET;
W;Jett; ;301;17;10;6; ;194;24%;1;1;XSET;
W;Jett; ;300;17;11;3; ;179;25%;3;2;XSET;
L;Jett; ;166;12;14;6; ;109;22%;3;2;XSET;
L;Jett; ;205;15;18;3; ;108;20%;4;6;XSET;
W;Jett; ;277;16;10;3; ;152;20%;6;4;XSET;
L;Jett; ;166;10;17;5; ;91;30%;5;4;XSET;
L;Jett; ;302;25;19;7; ;189;23%;5;2;XSET;
W;Jett; ;255;16;5;1; ;159;19%;7;0;XSET;
W;Jett; ;185;16;17;5; ;104;23%;2;1;XSET;
W;Jett; ;275;21;10;1; ;155;34%;5;2;XSET;
L;Jett; ;173;8;16;4; ;118;28%;3;5;XSET;
W;Jett; ;240;20;20;7; ;153;14%;5;1;XSET;
L;Jett; ;217;12;15;0; ;134;44%;6;3;XSET;
L;Jett; ;119;10;20;2; ;77;26%;0;6;XSET;
W;Jett; ;272;29;19;2; ;177;25%;2;1;XSET;
L;Jett; ;200;13;14;3; ;117;11%;2;2;XSET;
L;Jett; ;254;25;21;5; ;163;32%;4;4;XSET;
W;Jett; ;247;21;19;7; ;164;28%;3;1;XSET;
W;Jett; ;264;24;16;8; ;167;37%;3;6;XSET;
W;Jett; ;188;18;16;5; ;105;17%;4;3;XSET;
L;Jett; ;188;11;13;4; ;111;15%;1;4;XSET;
W;Jett; ;288;25;15;5; ;177;24%;3;2;XSET;
L;Jett; ;220;20;17;4; ;186;28%;2;2;XSET;
L;Jett; ;220;15;18;3; ;136;20%;5;4;XSET;
L;Jett; ;74;3;13;3; ;43;7%;1;4;XSET;
L;Jett; ;157;9;16;2; ;104;21%;3;4;XSET;
W;Jett; ;173;15;17;5; ;129;35%;1;7;XSET;
W;Jett; ;204;15;12;2; ;122;19%;4;1;XSET;
W;Jett; ;99;6;13;3; ;68;38%;1;2;XSET;
W;Jett; ;275;20;11;4; ;163;24%;3;5;XSET;
L;Jett; ;174;11;15;1; ;99;22%;0;1;XSET;
L;Jett; ;201;12;15;7; ;128;20%;1;0;XSET;
L;Jett; ;214;14;17;5; ;140;28%;1;1;XSET;
L;Jett; ;150;7;14;1; ;77;16%;0;3;XSET;
L;Jett; ;195;13;15;6; ;124;12%;1;3;XSET;
L;Jett; ;148;12;20;4; ;100;24%;3;3;XSET;
W;Jett;1.28;285;16;11;5;81%;185;37%;2;0;XSET;
W;Jett;1.68;309;15;6;6;92%;192;18%;3;1;XSET;
W;Jett;1.28;287;23;12;0;68%;145;30%;5;3;XSET;
W;Jett;1.15;253;18;14;7;80%;168;29%;2;2;XSET;
W;Jett;0.96;183;15;14;4;58%;112;15%;4;4;XSET;
W;Raze;0.86;212;19;19;3;58%;108;12%;5;6;XSET;
W;Jett;1.28;283;19;12;6;84%;164;20%;2;2;XSET;
W;Jett;1.41;283;17;9;4;75%;157;22%;3;2;XSET;
L;Jett;1.01;222;17;14;0;68%;141;21%;2;3;XSET;
L;Jett;0.80;222;15;19;2;67%;131;13%;3;3;XSET;
W;Jett;1.07;214;18;17;4;83%;129;22%;4;3;XSET;
L;Raze;0.54;156;7;13;2;79%;100;30%;2;2;XSET;
W;Raze;1.31;293;17;10;3;81%;168;32%;4;2;XSET;
W;Raze;1.85;399;23;8;3;88%;233;22%;3;0;XSET;
L;Jett;0.86;195;17;18;6;63%;110;14%;3;3;XSET;
W;Raze;1.49;351;23;13;6;83%;176;17%;5;2;XSET;
L;Raze;0.87;258;20;21;2;59%;142;14%;2;3;XSET;
W;Raze;0.97;236;16;18;6;68%;162;9%;3;5;XSET;
W;Raze;0.68;166;12;17;7;82%;114;10%;1;7;XSET;
L;Raze;0.98;245;23;22;3;68%;153;21%;4;2;XSET;
W;Raze;0.92;198;17;19;6;83%;131;12%;2;2;XSET;
L;Raze;0.99;209;15;16;11;70%;145;5%;1;2;XSET;
L;Raze;0.67;126;8;18;6;63%;111;15%;2;3;XSET;
L;Jett;1.10;252;25;20;4;68%;139;24%;6;4;XSET;
L;Raze;0.34;128;8;18;2;68%;73;9%;2;2;XSET;
L;Raze;1.37;320;27;18;4;67%;186;15%;4;5;XSET;
W;Jett;0.63;128;11;17;2;61%;85;10%;2;1;XSET;
L;Raze;0.78;225;19;21;4;75%;137;18%;3;2;XSET;
W;Jett;1.57;305;14;8;9;100%;202;33%;2;1;XSET;
W;Jett;1.70;381;21;8;5;94%;202;10%;4;3;XSET;
W;Jett;0.89;232;14;14;2;72%;139;37%;4;1;XSET;
W;Jett;1.30;284;20;13;3;80%;189;15%;4;3;XSET;
W;Jett;1.05;252;20;18;6;68%;172;32%;2;1;XSET;
L;Jett;0.84;167;12;17;8;83%;110;10%;3;4;XSET;
W;Jett;1.09;240;20;15;0;73%;128;32%;2;2;XSET;
W;Jett;1.54;338;22;10;3;71%;213;24%;1;3;XSET;
L;Jett;0.77;183;11;16;1;56%;121;14%;2;4;XSET;
W;Jett;1.12;225;14;10;5;76%;119;27%;1;2;XSET;
W;Jett;1.30;241;19;13;4;73%;140;32%;5;4;XSET;
L;Jett;0.96;237;20;18;4;54%;146;24%;5;4;XSET;
W;Jett;0.98;230;18;16;4;81%;140;19%;4;4;XSET;
W;Jett;1.16;179;16;12;5;85%;111;33%;5;1;XSET;
L;Jett;1.08;263;16;14;3;82%;131;25%;4;3;XSET;
W;Jett;1.40;289;25;15;2;78%;176;24%;8;3;XSET;
W;Jett;1.06;193;16;16;5;73%;122;35%;4;3;XSET;
L;Jett;0.70;170;12;17;3;55%;124;27%;2;3;XSET;
L;Jett;0.90;169;15;18;2;62%;111;12%;4;2;XSET;
L;Jett;0.82;218;18;20;2;65%;131;37%;2;2;XSET;
W;Jett;1.08;237;17;11;4;95%;143;5%;3;1;XSET;
W;Raze;1.26;268;17;10;4;72%;144;16%;3;4;XSET;
L;Jett;1.04;213;18;18;1;67%;125;28%;8;1;XSET;
L;Jett;1.04;227;20;16;4;79%;141;11%;1;3;XSET;
L;Jett;0.76;186;13;16;2;60%;113;15%;3;4;XSET;
W;Raze;0.44;159;11;21;4;74%;108;16%;4;3;XSET;
W;Jett;0.99;221;15;15;3;80%;138;43%;5;4;XSET;
L;Jett;0.81;193;17;18;2;71%;112;30%;5;4;XSET;
L;Jett;0.68;158;12;17;0;60%;94;29%;3;3;XSET;
