map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Sova; ;216;12;13;12; ;152;29%;3;0;Team Heretics;
W;Sova; ;265;22;14;6; ;163;25%;3;1;Team Heretics;
W;Sova; ;227;13;8;8; ;147;33%;2;0;Team Heretics;
L;Sova; ;279;21;18;8; ;176;28%;3;1;Team Heretics;
W;Reyna; ;335;21;6;4; ;185;40%;4;0;Team Heretics;
W;Sova; ;251;14;5;5; ;196;35%;0;0;Team Heretics;
W;Sova; ;259;18;9;5; ;156;25%;2;0;Team Heretics;
W;Sova; ;138;8;10;10; ;78;33%;1;1;Team Heretics;
W;Sova; ;301;17;4;5; ;183;27%;1;0;Team Heretics;
W;Sova; ;267;13;7;6; ;170;31%;0;1;Team Heretics;
W;Reyna; ;264;16;8;3; ;171;24%;1;0;Team Heretics;
W;Sage; ;259;13;10;11; ;151;26%;4;2;Team Heretics;
W;Sage; ;162;9;7;3; ;99;26%;0;2;Team Heretics;
W;Sage; ;217;11;6;8; ;109;33%;3;0;Team Heretics;
W;Sage; ;180;11;6;5; ;92;21%;1;0;Team Heretics;
W;Sage; ;268;18;9;7; ;147;30%;3;0;Team Heretics;
W;Sage; ;201;17;12;8; ;119;22%;1;3;Team Heretics;
W;Sage; ;264;22;14;8; ;153;38%;5;0;Team Heretics;
L;Reyna; ;236;22;17;4; ;144;33%;2;2;Team Heretics;
W;Reyna; ;345;27;10;5; ;220;37%;5;1;Team Heretics;
W;Reyna; ;307;19;13;3; ;167;30%;7;1;Team Heretics;
L;None;0;0;0;0;0;0;0;0;0;0;Team Heretics;
W;None;0;0;0;0;0;0;0;0;0;0;Team Heretics;
W;Reyna; ;272;18;14;7; ;182;21%;5;2;Team Heretics;
L;None;0;0;0;0;0;0;0;0;0;0;Team Heretics;
W;None;0;0;0;0;0;0;0;0;0;0;Team Heretics;
L;Raze; ;239;21;22;5; ;160;22%;3;4;Team Heretics;
L;None;0;0;0;0;0;0;0;0;0;0;Team Heretics;
