map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Raze; ;268;16;16;3; ;164;12%;4;2;Zero Synergy White;
L;Raze; ;341;31;22;9; ;209;17%;5;2;Zero Synergy White;
L;Jett;0.80;268;17;17;3;65%;168;21%;4;3;Zero Synergy;
L;Sova;0.62;135;9;15;2;44%;71;0%;1;3;Zero Synergy;
L;Sova;1.00;182;13;16;8;68%;120;24%;3;1;Zero Synergy;
L;Skye;0.84;231;12;16;3;65%;144;24%;1;0;Zero Synergy;
L;Viper;0.92;267;12;15;3;56%;169;16%;1;1;Zero Synergy;
L;Cypher;0.62;121;6;12;1;50%;82;20%;1;1;Zero Synergy;
