map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Omen; ;173;14;20;5; ;113;29%;3;3;komand04ka;
L;Omen; ;220;20;14;4; ;145;45%;1;0;komand04ka;
L;Omen; ;102;7;16;2; ;66;45%;0;1;komand04ka;
L;Omen; ;142;9;13;7; ;140;24%;0;2;komand04ka;
W;Omen; ;189;16;17;5; ;117;19%;3;1;komand04ka;
W;Omen; ;278;22;13;3; ;160;32%;4;1;komand04ka;
L;Omen; ;275;19;15;2; ;173;31%;3;1;komand04ka;
L;Omen; ;119;7;16;2; ;81;25%;0;0;komand04ka;
