map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Cypher;1.26;307;25;15;0;83%;168;31%;4;1;Oxygen Esports;
L;Cypher;0.76;187;13;19;5;61%;129;28%;2;3;Oxygen Esports;
L;Viper;1.05;201;18;18;7;77%;132;19%;2;3;Oxygen Esports;
L;Cypher;1.02;287;25;19;3;71%;181;42%;2;1;Oxygen Esports;
L;Cypher;0.83;206;15;17;2;70%;119;32%;2;0;Oxygen Esports;
L;Viper;0.68;164;11;16;2;55%;90;17%;0;3;Oxygen Esports;
W;Cypher;1.48;355;26;16;9;100%;211;28%;2;0;Oxygen Esports;
W;Cypher;1.15;281;21;18;7;83%;168;25%;5;3;Oxygen Esports;
W;Cypher;1.18;297;23;15;6;77%;158;28%;4;2;Oxygen Esports;
L;Cypher;1.01;273;18;17;4;65%;172;38%;2;3;Oxygen Esports;
W;Killjoy;1.23;229;16;10;2;79%;134;14%;2;2;Oxygen Esports;
L;Killjoy;0.18;92;3;13;3;46%;64;38%;1;3;Oxygen Esports;
L;Cypher;0.60;166;9;15;4;75%;91;18%;4;2;Oxygen Esports;
W;Killjoy;0.94;181;17;17;3;58%;98;29%;3;3;Oxygen Esports;
W;Killjoy;1.45;259;17;10;6;81%;151;16%;0;1;Oxygen Esports;
W;Viper;1.07;237;19;18;4;67%;153;30%;1;0;Oxygen Esports;
W;Killjoy;1.17;203;14;10;4;85%;134;15%;2;1;Oxygen Esports;
W;Killjoy;1.44;200;12;6;2;80%;105;28%;3;0;Oxygen Esports;
W;Killjoy;1.04;245;21;20;5;62%;150;26%;4;3;Oxygen Esports;
W;Viper;0.94;165;20;24;16;75%;118;35%;1;4;Oxygen Esports;
W;Killjoy;1.33;288;21;13;4;76%;200;23%;3;1;Oxygen Esports;
W;Killjoy;1.48;323;30;17;7;81%;172;27%;8;1;Oxygen Esports;
L;Killjoy;0.88;233;16;17;3;71%;138;26%;1;2;Oxygen Esports;
L;Viper;0.48;195;9;14;3;60%;118;30%;0;3;Oxygen Esports;
L;Killjoy;1.17;239;18;16;3;61%;175;34%;4;2;Oxygen Esports;
W;Killjoy;1.35;272;23;15;2;63%;153;26%;3;1;Oxygen Esports;
L;Cypher;0.39;171;7;16;4;53%;116;12%;3;2;Oxygen Esports;
W;Killjoy;1.41;273;22;12;7;77%;174;26%;1;2;Oxygen Esports;
L;Viper;0.74;175;7;13;3;53%;127;23%;1;3;Oxygen Esports;
L;None;0;0;0;0;0;0;0;0;0;0;Oxygen Esports;
L;Killjoy;0.57;149;7;13;0;57%;78;36%;1;2;Oxygen Esports;
L;Killjoy;0.48;130;6;14;1;44%;95;24%;1;0;Oxygen Esports;
