map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Raze; ;285;20;16;3; ; ; ;3; ;Team YamatoN;
L;Raze; ;299;18;14;2; ; ; ;3; ;Team YamatoN;
W;Raze; ;352;22;7;5; ; ; ;1; ;Team YamatoN;
L;Phoenix; ;175;8;14;5; ;112;11%;2;1;DeToNator;
L;Raze; ;275;18;15;1; ;146;15%;4;2;DeToNator;
W;Omen; ;181;16;17;3; ;106;14%;2;3;DeToNator;
W;Omen; ;249;18;12;5; ;150;21%;2;2;DeToNator;
W;Omen; ;127;12;14;3; ;68;17%;2;1;DeToNator;
W;Omen; ;227;20;12;3; ;125;24%;4;2;DeToNator;
L;Breach; ;173;17;15;8; ;101;11%;1;4;DeToNator;
W;Omen; ;163;13;11;7; ;121;33%;2;4;DeToNator;
W;Phoenix; ;212;17;13;8; ;117;16%;3;6;DeToNator;
W;Omen; ;243;20;12;7; ;143;32%;1;1;DeToNator;
W;Phoenix; ;303;23;14;4; ;175;31%;2;2;DeToNator;
L;Phoenix; ;79;4;17;3; ;57;10%;1;5;DeToNator;
L;Omen; ;74;4;13;1; ;50;11%;0;1;DeToNator;
L;Breach; ;157;13;16;9; ;90;21%;1;2;DeToNator;
L;Breach; ;81;5;14;5; ;66;26%;0;2;DeToNator;
W;Breach; ;232;20;12;11; ;128;15%;2;1;DeToNator;
W;Breach; ;190;15;11;10; ;128;26%;2;1;DeToNator;
W;Killjoy; ;216;17;14;5; ;124;11%;3;1;DeToNator;
L;Killjoy; ;262;13;13;2; ;160;15%;1;2;DeToNator;
L;Breach; ;123;8;18;5; ;59;9%;0;5;DeToNator;
W;Sova;1.24;164;10;8;9;94%;108;21%;0;0;Run it Back;
