map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Jett; ;137;8;14;2; ;95;13%;2;3;Team PAGO;
L;Jett; ;221;14;13;3; ;113;24%;2;4;Team PAGO;
W;Jett; ;290;16;6;2; ;149;25%;5;1;Chakalaka;
W;Jett; ;225;16;16;3; ;113;15%;6;3;Chakalaka;
L;Jett; ;254;16;13;4; ;158;16%;5;2;Chakalaka;
L;Jett; ;259;23;16;3; ;161;29%;3;4;Chakalaka;
L;Jett; ;126;10;17;3; ;70;19%;2;3;Chakalaka;
W;Jett; ;278;25;18;5; ;174;21%;8;2;Chakalaka;
L;Jett; ;154;13;24;6; ;105;22%;6;4;Chakalaka;
W;Jett; ;360;25;17;4; ;222;29%;7;0;Chakalaka;
W;Jett; ;220;13;12;4; ;130;28%;3;3;Chakalaka;
W;Jett; ;189;17;19;4; ;105;18%;6;4;Chakalaka;
L;Jett; ;188;18;20;4; ;115;13%;6;1;Chakalaka;
W;Jett; ;149;14;19;3; ;90;13%;4;4;Chakalaka;
W;Jett; ;205;19;26;11; ;135;15%;7;9;Chakalaka;
L;Jett; ;280;23;21;3; ;157;32%;7;4;Chakalaka;
W;Jett; ;329;27;18;5; ;211;21%;4;3;Chakalaka;
L;Jett; ;187;16;17;3; ;107;17%;4;4;Chakalaka;
W;Jett; ;174;14;15;3; ;108;18%;5;4;Chakalaka;
L;Jett; ;197;15;16;0; ;110;24%;5;6;Chakalaka;
W;Jett; ;342;18;7;5; ;211;23%;4;0;Chakalaka;
W;Jett; ;335;19;11;1; ;173;19%;3;1;Chakalaka;
W;Jett; ;250;14;11;4; ;162;20%;0;2;Chakalaka;
L;Jett; ;191;14;18;10; ;131;12%;3;7;Chakalaka;
W;Jett; ;176;17;20;4; ;110;21%;4;3;Chakalaka;
W;Jett; ;152;10;17;5; ;91;12%;4;6;Chakalaka;
L;Jett; ;205;16;17;2; ;137;25%;3;0;Chakalaka;
L;Jett; ;177;16;23;5; ;110;11%;3;6;Chakalaka;
L;Jett; ;212;18;18;1; ;120;16%;3;3;Illuminar Gaming;
L;Jett; ;131;9;13;2; ;88;19%;1;2;Illuminar Gaming;
W;Jett;1.33;267;18;11;7;84%;157;20%;2;2;Illuminar Gaming;
W;Jett;0.74;158;9;11;2;65%;90;18%;3;3;Illuminar Gaming;
W;Jett;1.00;141;8;8;6;82%;81;13%;3;4;Illuminar Gaming;
L;Jett;0.63;232;11;15;3;73%;122;27%;1;2;Illuminar Gaming;
