map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Sova; ;272;22;20;17; ;160;14%;4;0;Wichita Wolves;
L;Sova; ;241;19;15;10; ;154;23%;3;2;Wichita Wolves;
L;Sova; ;197;12;15;9; ;135;16%;2;1;Phoenix1;
L;Raze; ;141;6;13;5; ;120;10%;2;3;Phoenix1;
L;Sova; ;268;28;19;8; ;216;20%;0;2;Phoenix1;
W;Sova; ;267;16;8;15; ;151;21%;0;0;Phoenix1;
W;Sova; ;193;12;11;12; ;142;19%;1;2;Phoenix1;
W;Sova; ;310;22;9;14; ;174;25%;0;0;Phoenix1;
W;Sova; ;211;13;8;9; ;144;20%;4;1;Phoenix1;
W;Sova; ;246;13;8;7; ;152;31%;2;0;Phoenix1;
L;Sova; ;173;7;14;8; ;117;18%;0;0;Phoenix1;
L;Sova; ;322;20;16;6; ;225;19%;0;2;Phoenix1;
W;Sova; ;188;14;13;9; ;111;23%;0;1;Phoenix1;
W;Raze; ;226;11;9;7; ;141;10%;2;0;Phoenix1;
L;Sova; ;147;12;16;12; ;117;32%;0;1;Phoenix1;
L;Sova; ;341;23;15;11; ;240;13%;2;0;Phoenix1;
W;Sova; ;329;26;11;10; ;293;14%;1;0;Phoenix1;
L;Sova; ;215;12;13;6; ;145;23%;0;1;Phoenix1;
W;Sova; ;243;16;11;5; ;153;17%;1;2;Phoenix1;
L;Sova; ;198;16;15;3; ;137;31%;3;0;Phoenix1;
L;Sova; ;237;13;15;10; ;141;15%;0;2;Phoenix1;
W;Sova; ;359;20;7;9; ;217;24%;0;0;Phoenix1;
W;Raze; ;295;22;12;7; ;203;19%;4;1;Phoenix1;
L;Sova; ;309;17;16;9; ;203;21%;1;0;Phoenix1;
W;Sova; ;299;26;10;5; ;200;29%;1;0;Phoenix1;
W;Sova; ;235;16;7;4; ;151;11%;1;1;Phoenix1;
W;Sova; ;227;14;8;6; ;172;23%;1;0;Phoenix1;
W;Sova; ;195;14;13;11; ;121;24%;2;2;Phoenix1;
W;Raze; ;276;17;16;10; ;192;13%;2;3;Phoenix1;
W;Sova; ;270;26;13;8; ;166;43%;2;1;Phoenix1;
W;Raze; ;274;23;20;6; ;180;19%;3;2;Phoenix1;
W;Sova; ;334;32;20;14; ;228;21%;4;0;Phoenix1;
L;Sova; ;184;15;20;10; ;121;9%;2;0;Phoenix1;
W;Raze; ;267;19;19;6; ;161;17%;2;1;Phoenix1;
W;Sova; ;211;15;19;15; ;150;14%;0;3;Phoenix1;
L;Sova; ;216;16;15;8; ;137;25%;0;2;Phoenix1;
W;Raze; ;354;24;12;7; ;279;25%;7;0;Phoenix1;
L;Sova; ;299;17;14;7; ;200;23%;1;0;Phoenix1;
L;Raze; ;204;9;14;2; ;96;27%;0;1;Phoenix1;
W;Raze; ;231;19;17;7; ;153;14%;1;1;Noble;
W;Sova; ;223;14;11;10; ;136;16%;1;1;Noble;
L;Sova; ;252;18;15;7; ;175;6%;2;1;Noble;
L;Raze; ;288;23;19;5; ;177;23%;6;3;Noble;
W;Sova; ;375;24;7;10; ;234;15%;2;0;Noble;
L;Raze; ;225;17;16;4; ;151;15%;3;2;Noble;
W;Raze; ;418;28;15;7; ;258;23%;2;1;Noble;
L;Sova; ;262;14;13;10; ;174;33%;0;0;Noble;
W;Sova; ;295;27;21;13; ;234;19%;4;0;Noble;
W;Raze; ;142;8;15;6; ;100;17%;1;3;Noble;
W;Raze; ;228;19;14;4; ;126;18%;3;1;Noble;
L;Sova; ;203;13;16;9; ;137;17%;3;1;Noble;
W;Raze; ;328;34;23;8; ;207;14%;3;3;Noble;
W;Raze; ;178;14;15;4; ;105;30%;4;3;Noble;
L;Raze; ;278;19;14;6; ;188;25%;1;3;Noble;
L;Sova; ;288;17;19;9; ;190;18%;5;0;Noble;
W;Sova;0.83;171;11;16;7;67%;119;22%;1;2;Noble;
W;Sova;1.52;300;26;15;9;79%;194;28%;3;0;Noble;
L;Sova;1.08;232;14;15;11;60%;150;19%;2;2;Noble;
W;Raze;0.98;213;15;12;4;63%;125;20%;2;2;Noble;
L;Raze;0.68;172;13;19;3;61%;114;19%;2;3;Noble;
W;Raze;1.19;259;19;17;8;74%;157;16%;2;3;Noble;
W;Sova;0.98;193;18;24;12;71%;142;24%;1;4;Noble;
L;Sova;1.32;284;23;14;11;79%;173;21%;3;0;Noble;
L;Sova;0.88;215;12;15;5;72%;140;16%;0;0;Noble;
W;Sova;1.69;319;18;10;9;88%;171;21%;4;0;Noble;
W;Raze;1.49;331;23;10;3;95%;174;19%;4;2;Noble;
W;Raze;1.10;227;20;18;10;71%;155;19%;3;3;Noble;
W;Sova;1.44;308;21;11;6;68%;172;28%;4;2;Noble;
L;Sova;0.99;227;16;15;8;74%;133;16%;1;2;Noble;
L;Sova;1.10;245;17;15;6;85%;170;30%;0;0;Noble;
L;Raze;1.09;281;21;17;3;70%;189;21%;3;2;Noble;
L;Raze;1.12;237;17;19;5;70%;148;15%;3;1;Noble;
W;Raze;1.82;363;27;11;3;79%;219;35%;4;3;Noble;
L;Raze;0.58;177;8;15;5;67%;100;14%;2;1;Noble;
L;Raze;0.55;110;7;17;6;59%;85;10%;1;4;Noble;
L;Raze;0.80;228;15;19;5;80%;134;25%;8;3;Noble;
W;Raze;1.78;397;22;11;9;83%;198;12%;8;1;Noble;
W;Raze;1.61;339;19;7;6;100%;212;21%;3;1;Noble;
L;Raze;1.08;269;25;22;5;75%;179;20%;6;3;Noble;
W;Jett;1.24;245;25;20;4;79%;152;21%;4;4;Noble;
L;Raze;0.60;155;8;16;6;63%;100;19%;3;2;Noble;
W;Phoenix;1.14;224;14;9;2;88%;132;13%;2;1;Noble;
L;Phoenix;0.51;105;7;19;8;48%;88;18%;0;5;Noble;
W;Phoenix;1.02;187;24;26;14;73%;132;21%;5;3;Noble;
W;Raze;0.89;147;12;14;4;70%;105;25%;3;2;Noble;
L;Raze;1.31;302;23;17;7;75%;210;25%;5;2;Noble;
L;Raze;0.94;212;19;20;2;83%;141;13%;4;1;Noble;
W;Sage;1.79;289;20;5;3;94%;179;32%;2;1;Noble;
W;Raze;1.77;284;16;6;5;100%;168;15%;5;1;Noble;
W;Sage;1.28;267;20;14;8;71%;161;32%;3;3;Noble;
L;Raze;1.08;257;20;19;5;75%;177;20%;4;7;Noble;
W;Raze;1.10;246;19;19;5;67%;157;11%;5;4;Noble;
W;Phoenix;1.25;278;18;14;9;75%;182;21%;6;2;Noble;
W;Raze;1.25;307;27;19;7;81%;176;13%;5;3;Noble;
W;Raze;1.74;368;26;10;3;79%;246;15%;2;3;Noble;
