map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;None;0;0;0;0;0;0;0;0;0;0;Highground;
W;None;0;0;0;0;0;0;0;0;0;0;Highground;
L;None;0;0;0;0;0;0;0;0;0;0;Highground;
L;None;0;0;0;0;0;0;0;0;0;0;Highground;
L;None;0;0;0;0;0;0;0;0;0;0;Highground;
W;None;0;0;0;0;0;0;0;0;0;0;Highground;
W;None;0;0;0;0;0;0;0;0;0;0;Highground;
W;None;0;0;0;0;0;0;0;0;0;0;Highground;
W;Cypher; ;123;8;12;3; ; ; ;2; ;100 Thieves;
W;Cypher; ;232;17;15;2; ; ; ;3; ;100 Thieves;
W;Cypher; ;66;4;12;4; ; ; ;0; ;100 Thieves;
W;Cypher; ;246;13;10;4; ; ; ;3; ;100 Thieves;
L;Cypher; ;152;9;15;4; ; ; ;2; ;100 Thieves;
L;Cypher; ;171;9;16;2; ; ; ;4; ;100 Thieves;
L;Cypher; ;106;10;22;9; ; ; ;2; ;100 Thieves;
W;Cypher; ;180;15;21;7; ; ; ;1; ;100 Thieves;
L;Cypher; ;121;8;15;5; ; ; ;0; ;100 Thieves;
L;Cypher; ;156;10;13;4; ; ; ;2; ;100 Thieves;
L;Cypher; ;140;13;18;5; ; ; ;3; ;100 Thieves;
L;Cypher; ;179;10;15;2; ; ; ;3; ;100 Thieves;
L;Cypher; ;116;8;18;6; ; ; ;1; ;100 Thieves;
L;Cypher; ;108;7;19;2; ; ; ;1; ;100 Thieves;
W;Cypher; ;190;13;18;3; ; ; ;3; ;100 Thieves;
W;Cypher; ;196;14;13;7; ; ; ;4; ;100 Thieves;
W;Cypher; ;179;12;13;10; ; ; ;3; ;100 Thieves;
L;Cypher; ;150;11;16;7; ; ; ;3; ;100 Thieves;
L;Cypher; ;128;9;18;7; ; ; ;5; ;100 Thieves;
L;Cypher; ;197;17;21;3; ; ; ;4; ;100 Thieves;
W;Cypher; ;154;11;23;7; ; ; ;5; ;100 Thieves;
L;Cypher; ;138;8;16;4; ; ; ;0; ;100 Thieves;
L;Cypher; ;164;13;17;5; ; ; ;4; ;100 Thieves;
W;Cypher; ;92;7;14;2; ; ; ;3; ;100 Thieves;
L;Cypher; ;144;11;17;3; ; ; ;0; ;100 Thieves;
L;Viper; ;210;10;13;1; ;111;23%;2;3;100 Thieves;
L;Viper; ;158;11;14;2; ;107;35%;0;2;100 Thieves;
W;Viper; ;231;16;9;3; ;133;24%;3;3;100 Thieves;
L;Viper; ;87;8;16;2; ;60;29%;0;4;100 Thieves;
L;Cypher; ;119;9;19;3; ;74;26%;2;5;100 Thieves;
L;Omen; ;159;11;18;2; ;95;13%;1;4;Highground;
L;Reyna; ;197;15;14;4; ;130;17%;3;3;Highground;
