map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Sova; ;162;8;13;8; ;88;8%;1;0;DeToNator;
L;Sova; ;196;13;11;5; ;133;14%;2;1;DeToNator;
W;Raze; ;215;16;17;6; ;144;6%;3;1;DeToNator;
W;Sova; ;127;7;11;8; ;110;23%;1;2;DeToNator;
W;Sova; ;140;9;15;13; ;95;10%;3;0;DeToNator;
W;Sova; ;112;7;11;7; ;82;24%;2;1;DeToNator;
L;Sova; ;206;17;11;12; ;139;15%;1;3;DeToNator;
W;Sova; ;159;11;8;5; ;94;32%;2;0;DeToNator;
W;Sova; ;199;14;10;7; ;184;26%;1;1;DeToNator;
W;Sova; ;162;14;11;6; ;126;21%;1;0;DeToNator;
W;Sova; ;169;13;11;10; ;104;16%;0;1;DeToNator;
L;Sova; ;146;9;13;5; ;89;18%;1;2;DeToNator;
L;Raze; ;250;12;14;3; ;166;16%;1;3;DeToNator;
L;Sova; ;219;14;15;11; ;134;34%;2;1;DeToNator;
L;Sova; ;178;10;15;6; ;123;15%;0;2;DeToNator;
W;Sova; ;165;12;13;7; ;113;15%;1;3;DeToNator;
W;Sova; ;258;19;9;6; ;146;23%;1;0;DeToNator;
W;Sova; ;230;15;12;10; ;157;14%;3;0;DeToNator;
L;Sova; ;98;4;13;2; ;58;11%;2;1;DeToNator;
L;Raze; ;241;18;16;3; ;152;10%;3;4;DeToNator;
