map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Cypher; ;134;7;9;5; ;97;27%;1;0;Most Prolific;
W;Killjoy; ;184;16;15;5; ;106;11%;1;0;Most Prolific;
L;Cypher; ;175;11;15;4; ;100;22%;2;1;Most Prolific;
L;Killjoy; ;191;14;16;2; ;136;16%;2;3;Most Prolific;
L;Cypher; ;168;10;16;3; ;158;26%;2;2;Most Prolific;
L;Killjoy; ;134;6;14;1; ;94;19%;0;3;Most Prolific;
W;Jett; ;203;16;14;3; ;145;24%;1;2;On The Way;
W;Jett; ;363;32;12;1; ;227;15%;6;2;On The Way;
L;Jett; ;174;16;18;3; ;102;19%;4;3;On The Way;
L;Jett; ;291;25;18;1; ;155;19%;5;2;On The Way;
W;Jett; ;213;18;12;4; ;100;17%;1;3;On The Way;
L;Jett; ;177;13;17;2; ;139;24%;2;2;On The Way;
W;Jett; ;292;18;9;2; ;154;11%;2;2;On The Way;
L;Jett; ;228;14;16;3; ;133;16%;2;3;On The Way;
W;Jett; ;204;16;13;4; ;141;22%;2;4;On The Way;
W;Jett; ;270;22;14;4; ;162;24%;4;2;On The Way;
L;Jett; ;203;16;19;6; ;182;20%;3;1;On The Way;
W;Jett; ;321;19;5;3; ;167;19%;4;0;On The Way;
W;Jett; ;269;18;9;2; ;153;22%;0;2;On The Way;
W;Jett; ;352;20;10;5; ;208;19%;3;3;On The Way;
W;Jett; ;273;19;7;1; ;143;12%;3;0;On The Way;
L;Jett; ;283;20;19;6; ;169;31%;3;3;On The Way;
W;Jett; ;190;14;18;7; ;107;27%;2;5;On The Way;
L;Jett; ;161;11;16;2; ;100;20%;1;3;On The Way;
W;Jett; ;204;14;11;1; ;129;29%;3;1;On The Way;
W;Jett; ;232;15;17;4; ;143;19%;3;1;On The Way;
W;Jett; ;206;19;20;4; ;130;22%;6;9;On The Way;
L;Jett; ;134;8;15;4; ;135;11%;3;6;On The Way;
W;Jett; ;229;18;10;4; ;148;26%;4;4;On The Way;
W;Jett; ;239;20;21;7; ;137;12%;3;3;On The Way;
L;Jett; ;395;37;20;8; ;230;20%;7;3;On The Way;
W;Jett; ;318;25;17;2; ;197;27%;4;4;On The Way;
L;Jett; ;253;16;17;3; ;141;19%;2;3;On The Way;
W;Jett; ;146;14;14;3; ;82;3%;2;2;On The Way;
W;Jett; ;338;16;7;5; ;215;14%;5;1;On The Way;
W;Jett; ;298;20;14;3; ;196;25%;3;1;On The Way;
W;Jett; ;293;23;15;4; ;160;20%;5;0;On The Way;
W;Jett; ;247;18;16;4; ;163;33%;2;5;On The Way;
W;Jett; ;242;21;16;4; ;128;12%;4;4;On The Way;
W;Jett; ;229;19;21;8; ;150;18%;5;4;On The Way;
L;Jett; ;245;14;15;2; ;139;21%;3;1;On The Way;
L;Jett; ;247;18;16;1; ;147;33%;7;3;On The Way;
W;Phoenix; ;257;16;13;7; ;150;20%;6;0;On The Way;
L;Phoenix; ;163;9;17;1; ;88;44%;2;1;On The Way;
W;Sage; ; ;9;13;7; ; ; ; ; ;On The Way;
W;Sage; ;166;11;12;7; ;110;32%;1;1;On The Way;
L;Phoenix; ;184;10;13;2; ;114;21%;3;4;On The Way;
L;Phoenix; ;100;5;14;2; ;73;17%;1;4;On The Way;
L;Phoenix;0.64;152;8;16;4;61%;108;29%;4;1;ez5;
L;Jett;0.55;143;7;14;2;31%;93;7%;2;4;ez5;
W;Phoenix;2.03;441;24;6;3;87%;266;33%;5;2;ez5;
L;Phoenix;0.48;117;6;16;5;50%;65;23%;0;1;ez5;
W;Phoenix;0.96;201;13;13;5;72%;118;18%;3;4;ez5;
W;Phoenix;1.25;245;21;14;3;73%;167;32%;5;3;ez5;
W;Phoenix;0.92;248;17;17;5;75%;137;28%;3;4;ez5;
W;Sage;0.95;153;9;13;5;79%;87;22%;5;2;ez5;
W;Phoenix;0.71;199;13;16;6;74%;127;20%;4;5;ez5;
L;Sage;0.44;136;8;18;5;40%;79;13%;1;4;ez5;
L;Phoenix;0.51;176;10;17;1;56%;117;27%;1;2;ez5;
L;Phoenix;1.09;291;20;17;4;67%;165;29%;4;2;ez5;
