map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Sage; ;132;6;9;3; ; ; ;1; ;Absolute JUPITER;
W;Reyna; ;204;11;5;3; ; ; ;1; ;Absolute JUPITER;
W;Breach; ;271;14;8;11; ; ; ;2; ;Absolute JUPITER;
W;Reyna; ;321;24;15;1; ; ; ;4; ;Absolute JUPITER;
W;Sage; ;257;19;11;1; ; ; ;2; ;Absolute JUPITER;
W;Phoenix; ;283;25;14;4; ; ; ;5; ;Absolute JUPITER;
W;Breach; ;249;20;9;8; ; ; ;1; ;Absolute JUPITER;
W;Phoenix; ;277;20;11;3; ; ; ;4; ;Absolute JUPITER;
W;Breach; ;188;11;12;10; ; ; ;0; ;Absolute JUPITER;
W;Phoenix; ;251;19;11;4; ;120; ;6; ;Absolute JUPITER;
W;Phoenix; ;261;15;12;5; ;176; ;1; ;Absolute JUPITER;
W;Phoenix; ;350;25;13;2; ;203; ;6; ;Absolute JUPITER;
W;Phoenix; ;289;18;15;8; ;181; ;7; ;Absolute JUPITER;
L;Phoenix; ;139;8;15;3; ;91; ;1; ;Absolute JUPITER;
W;Phoenix; ;257;26;20;3; ;165; ;4; ;Absolute JUPITER;
W;Breach; ;206;10;8;10; ;138; ;2; ;Absolute JUPITER;
W;Reyna; ;308;19;10;5; ;155; ;5; ;Absolute JUPITER;
W;Reyna; ;257;26;18;6; ;157;35%;3;5;Absolute JUPITER;
W;Breach; ;218;22;20;13; ;133;31%;0;1;Absolute JUPITER;
L;Phoenix; ;185;11;19;6; ;127;38%;2;4;Absolute JUPITER;
W;Reyna; ;344;18;7;4; ;185;39%;3;3;Absolute JUPITER;
W;Reyna; ;259;22;16;3; ;125;34%;9;5;Absolute JUPITER;
W;Reyna; ;105;8;18;2; ;74;19%;4;6;Absolute JUPITER;
W;Reyna; ;108;8;13;4; ;74;28%;1;3;Absolute JUPITER;
W;Phoenix; ;428;23;8;4; ;269;44%;5;0;Absolute JUPITER;
W;Reyna; ;282;19;11;4; ;140;29%;5;4;Absolute JUPITER;
L;Reyna; ;337;28;17;5; ;212;25%;6;4;Absolute JUPITER;
L;Phoenix; ;216;17;20;9; ;147;25%;4;2;Absolute JUPITER;
W;Reyna; ;233;19;12;3; ;135;35%;4;4;Absolute JUPITER;
