map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Reyna; ;206;12;19;5; ; ; ;0; ;God Squad;
W;Raze; ;319;23;10;5; ; ; ;3; ;God Squad;
W;None;0;0;0;0;0;0;0;0;0;0;God Squad;
W;Raze; ;311;18;8;7; ; ; ;2; ;EXO Clan;
W;Raze; ;321;18;14;10; ; ; ;1; ;EXO Clan;
W;Phoenix; ;221;14;10;7; ; ; ;4; ;EXO Clan;
W;Phoenix; ;431;25;6;4; ; ; ;4; ;EXO Clan;
W;Phoenix; ;360;25;8;3; ; ; ;5; ;EXO Clan;
W;Phoenix; ;307;21;13;7; ; ; ;5; ;EXO Clan;
L;Phoenix; ;208;17;18;4; ; ; ;1; ;EXO Clan;
W;Raze; ;189;8;12;12; ; ; ;2; ;EXO Clan;
L;Phoenix; ;321;20;14;4; ; ; ;1; ;EXO Clan;
L;Phoenix; ;148;7;13;6; ; ; ;0; ;EXO Clan;
W;Reyna; ;317;19;3;0; ;203;24%;2;0;EXO Clan;
W;Reyna; ;277;20;12;4; ;153;23%;7;1;EXO Clan;
W;Raze; ;266;18;14;6; ;173;11%;2;1;EXO Clan;
L;Reyna; ;125;10;19;5; ;85;21%;2;2;EXO Clan;
W;Raze; ;397;22;7;1; ;197;24%;4;1;EXO Clan;
W;Raze; ;259;14;10;7; ;153;8%;0;2;EXO Clan;
W;Raze; ;283;16;10;6; ;203;17%;3;1;EXO Clan;
W;Reyna; ;271;23;20;9; ;189;9%;2;1;EXO Clan;
W;Raze; ;232;15;15;7; ;162;18%;2;2;EXO Clan;
W;Raze; ;225;15;13;5; ;151;16%;1;3;EXO Clan;
W;Raze; ;237;15;15;5; ;156;17%;3;2;EXO Clan;
W;Reyna; ;422;22;5;3; ;261;25%;2;1;EXO Clan;
W;Raze; ;268;16;13;9; ;186;12%;1;0;EXO Clan;
L;Raze; ;138;8;17;8; ;99;12%;2;4;EXO Clan;
W;Raze; ;308;21;10;5; ;179;10%;1;2;EXO Clan;
W;Reyna; ;152;10;13;4; ;94;18%;3;1;EXO Clan;
W;Raze; ;213;17;17;4; ;129;10%;3;3;EXO Clan;
L;None;0;0;0;0;0;0;0;0;0;0;EXO Clan;
W;Sova; ;290;19;8;14; ;191;17%;4;0;EXO Clan;
W;Sova; ;298;17;9;14; ;172;12%;1;1;EXO Clan;
W;Raze; ;280;19;9;1; ;160;20%;2;0;EXO Clan;
W;Raze; ;204;13;16;12; ;125;18%;2;5;EXO Clan;
W;Sova; ;273;21;16;15; ;154;9%;3;2;EXO Clan;
W;Raze; ;320;24;10;2; ;180;26%;5;1;EXO Clan;
W;Sova; ;175;13;13;11; ;95;24%;1;2;EXO Clan;
W;Raze; ;216;15;17;7; ;157;9%;1;1;EXO Clan;
L;Reyna; ;219;19;17;6; ;169;12%;3;4;EXO Clan;
W;Sova; ;201;12;13;13; ;130;20%;1;0;EXO Clan;
W;Raze; ;329;20;5;3; ;204;12%;2;0;EXO Clan;
L;Sova; ;315;25;15;16; ;206;24%;5;1;EXO Clan;
W;Raze; ;326;21;10;3; ;227;21%;4;1;EXO Clan;
L;Raze; ;245;19;17;6; ;164;17%;2;3;EXO Clan;
W;Raze; ;284;21;16;7; ;224;13%;2;1;EXO Clan;
W;Reyna; ;240;20;17;7; ;143;21%;3;4;EXO Clan;
L;Raze; ;310;32;20;9; ;188;15%;4;2;EXO Clan;
L;Raze; ;205;18;19;3; ;163;16%;3;3;EXO Clan;
W;Reyna; ;227;19;14;5; ;133;23%;1;3;EXO Clan;
L;Sova; ;175;13;16;11; ;113;19%;0;1;EXO Clan;
L;None;0;0;0;0;0;0;0;0;0;0;EXO Clan;
W;Reyna; ;204;17;17;7; ;111;18%;4;2;EXO Clan;
W;Raze; ;310;25;15;11; ;233;18%;2;0;EXO Clan;
W;Reyna; ;221;19;19;7; ;136;25%;4;1;EXO Clan;
W;Sova; ;298;19;9;10; ;185;23%;3;0;EXO Clan;
W;Sova; ;289;14;6;5; ;200;22%;2;3;EXO Clan;
W;Raze; ;180;8;10;5; ;121;14%;4;2;EXO Clan;
W;Raze; ; ; ; ; ; ; ; ; ; ;EXO Clan;
W;Reyna; ;256;15;13;5; ;145;21%;2;1;EXO Clan;
W;Killjoy; ;294;21;9;4; ;182;14%;2;0;EXO Clan;
W;Raze; ;172;10;14;8; ;131;10%;1;5;EXO Clan;
W;Reyna; ;384;29;11;3; ;210;13%;9;1;EXO Clan;
W;Raze; ;239;16;12;4; ;148;25%;1;5;EXO Clan;
W;Sova; ;283;16;8;11; ;195;12%;3;0;EXO Clan;
W;Sage; ;274;20;12;13; ;151;13%;2;4;EXO Clan;
W;Raze; ;289;23;13;8; ;175;18%;2;2;EXO Clan;
W;Sage; ;320;16;3;11; ;206;23%;2;0;ex-EXO Clan;
W;Raze; ;370;21;9;4; ;229;17%;4;0;ex-EXO Clan;
W;Sova; ;278;18;11;6; ;138;19%;4;2;ex-EXO Clan;
W;Raze; ;190;16;22;8; ;112;6%;5;2;ex-EXO Clan;
L;Raze; ;165;14;15;5; ;132;9%;3;6;ex-EXO Clan;
W;Raze; ;333;17;7;6; ;216;17%;2;0;ex-EXO Clan;
