map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Sova;0.92;91;6;10;5;65%;67;4%;1;0;Paper Rex;
W;Sova;0.90;138;7;11;7;83%;109;21%;1;0;Paper Rex;
W;Breach;0.81;161;12;16;8;76%;96;20%;0;0;Paper Rex;
W;Sova;0.93;125;8;9;5;83%;79;39%;0;1;Paper Rex;
W;Sova;1.27;225;16;13;12;82%;157;32%;2;1;Paper Rex;
W;Sova;0.82;143;9;12;6;58%;105;38%;0;5;Paper Rex;
W;Sage;0.97;158;11;12;3;71%;99;36%;0;0;Paper Rex;
W;Sova;1.02;173;11;10;2;67%;103;23%;0;1;Paper Rex;
W;Sova;1.07;167;10;7;3;71%;93;21%;1;1;Paper Rex;
W;Sova;1.37;211;13;8;10;82%;146;27%;1;0;Paper Rex;
W;Sova;1.11;199;19;13;9;79%;125;31%;2;2;Paper Rex;
L;Breach;0.50;181;11;19;8;65%;113;26%;1;3;Paper Rex;
L;Sova;0.81;145;12;16;5;67%;83;38%;2;3;Paper Rex;
W;Sage;1.33;203;13;9;9;82%;130;27%;2;0;Paper Rex;
L;Sova;0.76;159;16;21;5;54%;109;26%;1;2;Paper Rex;
W;Sova;1.09;167;11;11;5;79%;100;13%;1;0;Paper Rex;
W;Sova;1.53;239;14;6;6;94%;121;30%;0;0;Paper Rex;
W;Sova;1.06;156;11;9;7;75%;87;33%;1;1;Paper Rex;
L;Killjoy;0.63;113;8;17;3;75%;77;25%;2;2;Paper Rex;
W;Sova;1.38;179;12;5;8;76%;113;24%;0;2;Paper Rex;
W;Sova;1.42;213;16;10;6;77%;135;34%;3;1;Paper Rex;
W;Sova;1.08;206;15;12;6;75%;131;24%;1;1;Paper Rex;
W;Sova;1.02;179;13;13;7;76%;122;29%;2;1;Paper Rex;
W;Sova;1.31;225;15;8;7;89%;151;36%;2;0;Paper Rex;
W;Sova;1.11;171;10;10;2;72%;124;22%;1;1;Paper Rex;
W;Sova;1.09;198;11;10;6;88%;124;12%;0;3;Paper Rex;
W;Sage;0.93;143;10;13;7;86%;91;15%;4;1;Paper Rex;
L;Sage;0.38;72;3;20;10;65%;55;8%;1;5;Paper Rex;
W;Sova;0.96;158;12;15;10;61%;99;29%;1;0;Paper Rex;
W;Sova;1.13;167;12;12;6;67%;113;55%;0;4;Paper Rex;
W;Sova;1.03;194;12;12;6;72%;135;38%;0;0;Paper Rex;
W;Sova;0.95;167;8;11;7;88%;114;13%;2;1;Paper Rex;
W;Sage;0.71;120;9;17;10;63%;85;30%;1;3;Paper Rex;
W;Sage;0.94;167;14;13;4;57%;98;18%;1;1;Paper Rex;
W;Sova;0.76;145;12;18;12;67%;90;10%;0;3;Paper Rex;
W;Sova;0.80;102;8;14;6;58%;67;5%;0;2;Paper Rex;
L;Sova;0.63;151;11;17;3;52%;93;28%;2;0;Paper Rex;
W;Sova;1.19;110;6;4;5;79%;62;17%;1;2;Paper Rex;
L;Sage;0.82;133;14;19;7;73%;95;33%;2;7;Paper Rex;
L;Sage;0.83;167;14;19;7;65%;101;28%;3;4;Paper Rex;
L;Sova;1.03;249;15;15;8;63%;147;11%;3;2;Paper Rex;
L;Sova;0.72;108;7;14;6;64%;84;16%;0;3;Paper Rex;
L;Sova;0.61;127;10;20;3;75%;81;22%;1;2;Paper Rex;
W;Sova;1.28;206;18;14;14;69%;136;21%;1;0;Paper Rex;
L;Sova;0.27;28;0;13;3;40%;29;0%;0;1;Paper Rex;
L;Sage;0.91;175;13;16;5;70%;117;27%;2;3;Paper Rex;
