map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Phoenix;0.83;170;12;15;7;68%;102;28%;1;3;SoaR;
W;Killjoy;1.16;296;21;16;2;75%;170;29%;2;1;SoaR;
L;Skye;0.47;137;9;18;3;58%;80;20%;2;4;SoaR;
L;Skye;0.37;95;5;15;1;24%;60;20%;1;3;SoaR;
W;Killjoy;0.94;224;13;14;7;79%;134;20%;2;1;SoaR;
L;Killjoy;0.79;165;13;18;2;70%;91;16%;1;5;SoaR;
W;Killjoy;1.57;301;21;8;1;80%;144;17%;2;0;SoaR;
W;Killjoy;0.95;179;11;11;6;78%;120;7%;2;2;SoaR;
L;Killjoy;0.64;166;11;20;2;59%;110;18%;1;6;SoaR;
L;Phoenix;0.96;251;19;19;6;70%;153;34%;3;2;SoaR;
W;Killjoy;0.73;149;10;13;4;72%;99;21%;0;4;SoaR;
W;Reyna;1.20;285;20;14;2;71%;179;19%;5;4;SoaR;
L;Killjoy;0.73;209;15;19;6;83%;142;19%;4;3;SoaR;
L;Reyna;0.87;228;17;21;5;57%;137;26%;3;8;SoaR;
W;Sova;1.35;215;13;9;12;83%;147;18%;1;0;SoaR;
L;Sova;0.74;209;10;14;5;59%;123;12%;1;0;SoaR;
W;Raze;1.33;337;19;12;5;88%;200;28%;1;1;SoaR;
L;Sova;0.94;154;12;14;8;63%;94;19%;2;2;SoaR;
L;Sova;0.42;126;8;18;1;45%;98;28%;0;3;SoaR;
W;Raze;0.79;177;11;14;5;74%;110;14%;2;2;SoaR;
W;Raze;0.94;290;20;23;7;63%;165;9%;5;7;SoaR;
L;Phoenix;0.84;212;14;15;4;60%;152;27%;1;4;SoaR;
L;Phoenix;0.89;191;11;14;5;63%;112;22%;4;4;SoaR;
W;Phoenix;1.64;295;15;6;3;93%;164;38%;6;1;SoaR;
W;Phoenix;1.31;303;22;14;3;73%;184;38%;2;2;SoaR;
L;Phoenix;0.96;227;17;20;5;67%;148;20%;4;2;SoaR;
L;Phoenix;0.31;72;3;14;2;56%;55;19%;1;4;SoaR;
L;Kayo;1.36;284;25;17;14;83%;196;23%;1;1;SoaR;
L;Kayo;1.13;237;15;13;5;78%;143;39%;0;1;SoaR;
L;Skye;0.78;149;11;16;4;68%;97;18%;3;3;SoaR;
W;Raze;0.95;237;15;15;6;75%;121;8%;5;3;SoaR;
L;Kayo;1.01;219;19;20;14;73%;141;12%;5;5;SoaR;
W;Skye;1.03;246;17;13;1;68%;146;19%;3;2;SoaR;
W;Raze;1.26;350;19;12;6;82%;219;28%;8;2;SoaR;
W;Skye;0.67;167;12;18;7;64%;95;13%;5;4;SoaR;
L;Skye;0.80;250;12;15;3;63%;138;31%;2;3;SoaR;
L;Skye;0.74;148;9;17;2;58%;109;25%;3;2;SoaR;
W;Skye;0.90;191;15;16;2;64%;116;13%;3;7;SoaR;
W;Skye;1.16;198;10;9;7;67%;131;18%;4;2;SoaR;
W;Raze;1.24;321;19;13;4;65%;220;26%;4;3;SoaR;
L;Skye;0.69;182;14;22;11;58%;122;19%;5;4;SoaR;
L;Skye;0.59;153;10;17;3;58%;94;24%;2;3;SoaR;
W;Raze;0.59;157;10;17;5;57%;105;27%;2;5;SoaR;
W;Phoenix;1.01;224;13;11;2;81%;124;17%;6;1;SoaR;
W;Phoenix;1.27;264;21;13;4;77%;165;25%;4;0;SoaR;
W;Skye;0.58;105;8;17;2;57%;74;18%;1;7;SoaR;
W;Phoenix;1.31;276;14;8;3;86%;187;28%;5;1;SoaR;
W;Raze;1.54;357;22;10;4;88%;217;24%;3;0;SoaR;
W;Phoenix;1.00;220;19;17;2;79%;134;30%;5;4;SoaR;
L;Raze;0.61;224;16;20;3;73%;162;19%;3;6;SoaR;
L;Skye;0.98;230;18;18;5;73%;160;25%;2;6;SoaR;
L;Phoenix;0.57;180;10;17;4;50%;108;31%;3;1;SoaR;
