map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;None;0;0;0;0;0;0;0;0;0;0;Divine Vendetta;
W;Cypher; ;189;17;14;5; ;116;25%;0;1;Alterfox Esports;
L;Cypher; ;141;13;18;3; ;108;29%;2;2;Alterfox Esports;
L;Killjoy; ;165;8;15;7; ;117;16%;3;2;Alterfox Esports;
L;Cypher; ;149;6;15;6; ;98;13%;4;5;Alterfox Esports;
L;Cypher; ;138;8;16;9; ;108;20%;0;0;Alterfox Esports;
L;Cypher;0.87;175;16;16;4;54%;91;15%;1;5;Alterfox Esports;
L;Killjoy;0.93;221;15;15;3;76%;118;19%;6;0;Alterfox Esports;
