map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Cypher; ;272;21;14;4; ;181; ;5; ;Team SMG;
W;Cypher; ;117;8;9;3; ;65; ;0; ;Team SMG;
L;Cypher; ;163;10;17;1; ;98; ;2; ;Team SMG;
W;Cypher; ;131;10;18;4; ;70; ;3; ;Team SMG;
L;Cypher; ;110;5;15;4; ;68; ;2; ;Team SMG;
W;Cypher; ;205;19;18;6; ;133; ;4; ;Team SMG;
L;Cypher; ;165;11;14;1; ;101; ;1; ;Team SMG;
W;Cypher; ;134;7;12;3; ;88; ;2; ;Team SMG;
L;Cypher; ;188;10;14;1; ;95; ;3; ;Team SMG;
L;Cypher; ;229;18;14;1; ;144;31%;3;1;Team SMG;
W;Cypher; ;153;13;14;4; ;89;17%;0;4;Team SMG;
L;Cypher; ;128;11;17;3; ;85;44%;2;2;Team SMG;
L;Omen; ;89;6;16;2; ;46;75%;1;1;Team SMG;
L;Killjoy; ;98;3;13;3; ;69;11%;0;3;Team SMG;
W;Omen; ;270;24;16;3; ;162;49%;1;0;Team SMG;
W;Cypher; ;273;18;12;8; ;163;29%;2;3;Team SMG;
L;Cypher; ;120;7;17;3; ;64;37%;0;2;Team SMG;
L;Omen; ;137;9;15;4; ;72;26%;0;1;Team SMG;
L;Omen; ;120;6;14;0; ;73;40%;1;1;Team SMG;
L;Cypher; ;136;6;13;2; ;100;26%;0;1;Team SMG;
L;Omen; ;193;12;14;2; ;122;27%;0;5;Team SMG;
L;Cypher; ;155;7;14;1; ;96;13%;1;1;Team SMG;
L;Omen; ;144;11;15;7; ;85;20%;0;2;Team SMG;
W;Cypher; ;282;15;5;5; ;174;24%;0;0;Team SMG;
L;Cypher; ;141;12;20;7; ;95;41%;0;3;Team SMG;
W;Cypher; ;294;21;11;4; ;195;31%;2;1;Team SMG;
L;Cypher; ;144;12;18;7; ;103;39%;1;2;Team SMG;
W;Viper; ;239;17;13;3; ;155;30%;2;1;Team SMG;
W;Viper; ;111;9;15;2; ;78;29%;0;2;Team SMG;
L;Omen; ;187;16;16;5; ;114;34%;1;3;Team SMG;
W;Breach; ;180;13;12;8; ;117;28%;2;2;Team SMG;
W;Omen; ;247;17;7;4; ;159;40%;2;1;Team SMG;
L;Omen; ;138;11;15;4; ;90;25%;0;1;Team SMG;
W;Omen; ;276;22;12;3; ;157;23%;2;1;Team SMG;
W;Omen; ;19;13;16;5; ;0; ;0;0;Team SMG;
W;Omen; ;174;10;9;4; ;128;21%;0;1;Team SMG;
W;Breach; ;152;11;15;7; ;93;28%;1;2;Team SMG;
W;Omen; ;174;11;9;3; ;109;32%;1;1;Team SMG;
L;Omen; ;164;10;16;4; ;94;24%;1;1;Team SMG;
W;Breach; ;126;9;10;5; ;81;31%;0;2;Team SMG;
W;Omen; ;136;11;17;8; ;72;24%;3;2;Team SMG;
L;Omen; ;121;8;16;7; ;80;23%;3;3;Team SMG;
W;Skye; ;205;16;10;4; ;152;28%;1;2;Team SMG;
L;Omen; ;60;4;15;5; ;49;27%;0;4;Team SMG;
W;Omen; ;199;16;14;7; ;116;30%;1;3;Team SMG;
L;Breach; ;88;5;16;10; ;58;18%;1;2;Team SMG;
L;Omen; ;234;20;16;4; ;185;32%;1;2;Team SMG;
L;Omen; ;153;8;16;10; ;97;50%;0;3;Team SMG;
W;Omen; ;159;11;14;4; ;95;38%;3;3;Team SMG;
W;Omen; ;113;7;4;2; ;73;60%;1;1;Team SMG;
W;Omen; ;162;9;7;3; ;97;37%;0;1;Team SMG;
