map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Breach; ;95;4;16;3; ;63;30%;0;1;ex-O2 Gaming;
W;Jett; ;322;26;16;3; ;223;23%;5;1;ex-O2 Gaming;
W;Jett; ;296;16;10;7; ;206;25%;4;2;ex-O2 Gaming;
L;Jett; ;190;14;18;8; ;126;21%;5;6;ex-O2 Gaming;
W;Jett; ;260;24;17;3; ;161;20%;3;3;ex-O2 Gaming;
W;Jett; ;222;16;12;4; ;140;23%;2;3;ex-O2 Gaming;
L;Sova; ;187;11;15;3; ;138;17%;1;3;ex-O2 Gaming;
W;Jett; ;219;13;12;5; ;147;16%;4;1;ex-O2 Gaming;
