map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Raze; ;160;11;19;9; ;121;9%;1;3;BBL Esports;
W;Raze; ;306;27;13;3; ;201;29%;2;2;BBL Esports;
L;None;0;0;0;0;0;0;0;0;0;0;BBL Esports;
W;Raze; ;225;12;9;3; ;128;17%;5;1;BBL Esports;
W;Raze; ;181;11;8;3; ;123;28%;3;1;BBL Esports;
W;Raze; ;151;8;13;7; ;101;8%;2;1;BBL Esports;
W;Raze; ;241;16;14;12; ;160;10%;2;3;BBL Esports;
W;Raze; ;205;15;11;3; ;137;24%;3;3;BBL Esports;
W;Raze; ;378;18;9;7; ;242;23%;5;1;BBL Esports;
W;Raze; ;175;15;20;2; ;114;22%;1;6;BBL Esports;
W;Raze; ;185;10;11;5; ;111;20%;1;2;BBL Esports;
W;Viper; ;101;7;11;2; ;62;14%;0;1;BBL Esports;
W;Raze; ;272;16;9;5; ;171;23%;3;1;BBL Esports;
L;Raze; ;194;11;23;6; ;148;15%;3;3;BBL Esports;
L;Raze; ;217;23;21;3; ;177;19%;5;4;BBL Esports;
W;Viper; ;98;8;16;4; ;108;16%;0;2;BBL Esports;
W;Raze; ;291;18;13;4; ;173;24%;3;1;BBL Esports;
W;Raze; ;218;17;12;1; ;114;16%;2;1;BBL Esports;
W;Viper; ;106;9;17;2; ;84;43%;0;3;BBL Esports;
L;Raze; ;166;14;20;8; ;110;10%;1;4;BBL Esports;
L;Raze; ;180;12;17;5; ;127;21%;2;3;BBL Esports;
L;Raze; ;149;9;20;3; ;93;19%;1;5;BBL Esports;
W;Raze;0.83;208;11;14;7;88%;118;13%;2;3;BBL Esports;
W;Raze;1.10;168;8;8;5;87%;125;22%;1;1;BBL Esports;
W;Raze;0.80;192;14;17;8;71%;133;12%;2;5;BBL Esports;
L;Raze;0.68;179;11;15;3;56%;114;18%;0;2;BBL Esports;
L;Viper;0.72;126;11;17;3;63%;91;45%;1;2;BBL Esports;
W;Raze;1.26;280;22;16;4;83%;160;16%;5;4;BBL Esports;
W;Raze;0.74;171;10;13;4;94%;125;14%;2;3;BBL Esports;
L;Viper;0.54;101;7;20;1;50%;70;17%;0;1;BBL Esports;
L;Raze;0.84;169;13;17;6;74%;106;17%;4;3;BBL Esports;
W;Sage;1.22;118;9;6;4;88%;62;29%;1;1;BBL Esports;
W;Astra;1.08;151;10;8;5;82%;99;25%;0;3;BBL Esports;
W;Sage;1.19;161;10;8;6;82%;108;21%;1;1;BBL Esports;
W;Astra;1.39;232;13;8;5;100%;153;40%;3;0;BBL Esports;
W;Sage;0.80;136;12;20;13;71%;91;18%;0;1;BBL Esports;
W;Sage;0.70;135;11;18;9;58%;82;9%;1;1;BBL Esports;
W;Sage;1.43;220;18;11;10;81%;125;19%;1;0;BBL Esports;
L;Astra;0.78;154;11;16;7;76%;102;13%;2;1;BBL Esports;
W;Raze;1.03;241;23;20;6;64%;150;12%;6;6;BBL Esports;
W;Raze;1.13;179;14;13;5;70%;106;18%;3;2;BBL Esports;
W;Sage;1.13;227;18;17;11;62%;150;20%;2;2;BBL Esports;
W;Sage;1.04;225;18;14;8;64%;120;27%;1;1;BBL Esports;
L;Raze;0.52;131;8;17;2;45%;101;15%;1;2;BBL Esports;
W;Sage;1.26;264;18;13;7;74%;172;65%;2;2;BBL Esports;
W;Raze;1.22;190;13;9;2;76%;126;31%;1;1;BBL Esports;
W;Astra;0.97;155;11;12;4;95%;92;23%;2;1;BBL Esports;
L;Sage;0.90;132;11;14;7;62%;87;27%;1;4;BBL Esports;
L;Raze;0.35;94;4;16;4;58%;68;9%;1;3;BBL Esports;
L;Sage;0.55;150;7;15;1;44%;99;31%;0;2;BBL Esports;
L;Sage;0.41;82;5;17;2;30%;62;20%;0;1;BBL Esports;
L;Omen;0.59;122;9;16;1;55%;86;32%;0;2;BBL Esports;
L;Omen;0.75;172;12;16;6;68%;114;20%;0;0;BBL Esports;
L;Cypher;0.70;192;16;18;2;74%;113;32%;1;1;BBL Esports;
W;Sage;0.86;124;12;16;3;64%;78;16%;0;3;BBL Esports;
L;Omen;0.71;136;9;14;7;85%;79;14%;2;5;BBL Esports;
