map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Omen; ;161;11;17;6; ;116;19%;1;2;Rise;
W;Omen; ;139;10;16;8; ;85;7%;1;2;Rise;
W;Omen; ;181;14;11;7; ;141;26%;0;2;Rise;
W;Omen; ;132;9;14;4; ;88;12%;1;4;Rise;
L;Omen; ;179;13;19;7; ;100;12%;1;1;Rise;
W;Omen; ;272;22;11;6; ;177;15%;1;2;Rise;
L;Omen; ;181;13;14;2; ;128;20%;2;4;Rise;
L;Omen; ;135;6;14;3; ;65;28%;0;2;Rise;
L;Omen; ;178;14;18;6; ;107;16%;2;4;Rise;
W;Jett; ;240;18;13;2; ;106;30%;4;5;Rise;
W;Jett; ;285;22;11;1; ;168;25%;3;2;Rise;
W;Jett; ;211;18;14;1; ;134;8%;1;2;Rise;
W;Jett; ;226;17;11;1; ;131;14%;6;2;Rise;
W;Jett; ;162;11;9;1; ;88;8%;0;2;Rise;
L;Jett; ;221;19;17;0; ;131;28%;5;0;Rise;
L;Jett; ;149;14;18;0; ;78;10%;2;2;Rise;
W;Jett; ;207;14;14;4; ;121;6%;4;4;Rise;
L;Reyna; ;177;11;15;4; ;114;14%;4;6;Rise;
W;Jett; ;222;17;14;3; ;155;30%;6;4;Rise;
W;Jett; ;176;12;14;6; ;100;21%;3;1;Rise;
L;Jett; ;194;17;14;2; ;121;16%;4;4;Rise;
W;Jett; ;341;17;8;6; ;193;18%;2;1;Rise;
L;Jett; ;187;15;17;5; ;117;10%;3;3;Rise;
W;Phoenix; ;206;14;12;5; ;120;13%;0;2;Rise;
W;Phoenix; ;269;18;14;7; ;172;22%;5;1;Rise;
L;Phoenix; ;275;22;17;1; ;147;15%;2;4;Rise;
L;Jett; ;151;10;13;2; ;98;16%;2;4;Rise;
W;Phoenix; ;270;22;11;3; ;173;17%;4;3;Rise;
W;Phoenix; ;294;21;15;6; ;232;18%;3;3;Rise;
L;Jett; ;116;8;12;2; ;76;21%;1;2;Rise;
L;Phoenix; ;209;14;16;5; ;137;30%;0;3;Rise;
W;Jett; ;304;15;6;2; ;142;23%;4;0;Rise;
L;Raze; ;298;22;17;4; ;188;15%;3;3;Rise;
W;Raze; ;292;21;12;6; ;172;21%;3;2;Rise;
L;Phoenix; ;176;16;19;3; ;106;8%;0;2;Rise;
L;Jett; ;173;6;13;4; ;124;17%;1;2;Rise;
L;Jett; ;198;17;17;1; ;111;24%;4;3;Rise;
L;Jett; ;169;9;13;0; ;93;25%;2;1;Rise;
W;Jett; ;232;15;7;1; ;143;12%;2;1;Rise;
W;Raze; ;241;18;12;2; ;145;13%;4;3;Rise;
L;Raze; ;210;17;19;4; ;152;15%;1;0;Rise;
L;Jett; ;155;10;16;5; ;105;22%;2;3;Rise;
W;Raze; ;228;16;7;2; ;132;17%;0;2;Rise;
W;Raze; ;155;9;13;4; ;98;16%;3;2;Rise;
W;Raze; ;138;14;19;3; ;81;11%;1;0;Rise;
L;Jett; ;163;8;13;2; ;93;7%;2;2;Rise;
W;Jett; ;186;15;14;2; ;112;10%;1;2;Rise;
W;Jett; ;189;15;14;5; ;114;38%;6;1;Rise;
L;Raze; ;247;24;17;4; ;164;19%;2;3;Rise;
L;Jett; ;100;5;14;2; ;65;33%;0;3;Rise;
L;Jett; ;170;11;18;1; ;98;22%;3;2;Rise;
L;Raze; ;150;6;14;2; ;93;18%;1;3;Rise;
W;Omen; ;251;23;19;5; ;150;19%;3;4;Rise;
L;Sova; ;111;4;15;14; ;134;30%;0;1;Rise;
W;Sova; ;227;21;15;4; ;149;29%;2;2;Rise;
W;Omen; ;199;14;14;6; ;109;14%;1;0;Rise;
L;Sova; ;211;15;18;5; ;139;24%;0;2;Rise;
L;Sova; ;117;6;15;2; ;79;19%;1;0;Rise;
W;Sova; ;251;17;11;9; ;164;20%;1;1;Rise;
W;Sova; ;111;8;8;6; ;79;5%;1;1;Rise;
L;Omen; ;180;18;14;3; ;111;25%;2;3;Rise;
L;Sova; ;174;10;16;4; ;128;19%;1;3;Rise;
L;Jett; ;350;22;17;4; ;184;26%;4;0;BASILISK;
L;Raze; ;167;14;16;0; ;108;15%;2;2;BASILISK;
