map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Cypher; ;187;14;15;2; ;120;32%;0;0;Last Round Save;
L;Cypher; ;182;15;18;5; ;111;21%;2;1;Last Round Save;
L;Cypher; ;193;14;17;7; ;129;29%;1;4;Last Round Save;
L;Cypher; ;208;15;19;4; ;140;35%;2;1;Last Round Save;
L;Viper; ;143;8;19;5; ;103;29%;1;2;VIRTUOSO;
L;Viper; ;115;9;17;4; ;82;23%;0;3;VIRTUOSO;
L;Viper; ;165;11;16;1; ;101;19%;4;2;VIRTUOSO;
L;Viper; ;157;8;15;2; ;76;19%;2;3;VIRTUOSO;
L;Viper; ;130;6;18;7; ;81;13%;2;3;VIRTUOSO;
L;Viper; ;94;4;14;2; ;140;23%;1;3;VIRTUOSO;
L;Viper; ;198;15;18;4; ;128;19%;1;4;VIRTUOSO;
L;Breach; ;287;22;18;11; ;150;32%;2;0;VIRTUOSO;
L;Cypher; ;99;5;17;5; ;63;11%;0;2;VIRTUOSO;
W;Viper; ;286;20;16;3; ;184;35%;3;3;VIRTUOSO;
L;Breach; ;177;9;15;13; ;108;22%;0;1;VIRTUOSO;
L;Breach; ;156;12;20;8; ;97;19%;1;2;VIRTUOSO;
L;Viper; ;168;11;15;0; ;121;29%;1;2;VIRTUOSO;
L;Breach; ;174;15;17;6; ;110;18%;1;4;VIRTUOSO;
L;Breach;0.69;181;11;19;11;81%;120;24%;3;0;VIRTUOSO;
L;Viper;0.98;217;19;20;10;68%;144;22%;2;4;VIRTUOSO;
L;Breach;0.60;125;8;18;9;48%;81;21%;0;1;VIRTUOSO;
L;Viper;0.93;201;13;14;2;56%;108;12%;1;2;VIRTUOSO;
W;Viper;1.04;153;13;15;7;65%;123;24%;3;4;VIRTUOSO;
W;Viper;0.74;109;9;18;11;65%;71;15%;0;3;VIRTUOSO;
W;Viper;1.50;313;18;7;5;100%;186;27%;2;0;VIRTUOSO;
W;Viper;1.28;251;18;13;12;80%;134;17%;1;1;VIRTUOSO;
L;Viper;1.03;207;15;16;9;67%;114;32%;2;1;VIRTUOSO;
L;Viper;0.88;195;11;13;4;53%;111;44%;0;2;VIRTUOSO;
L;Viper;0.77;143;12;15;1;59%;86;28%;2;3;VIRTUOSO;
L;Viper;0.77;146;9;13;5;59%;92;21%;0;3;VIRTUOSO;
L;Viper;1.29;271;24;19;13;79%;184;31%;7;3;VIRTUOSO;
W;Viper;1.30;236;18;10;4;79%;142;12%;1;1;VIRTUOSO;
L;Viper;0.93;238;15;16;2;63%;151;29%;4;1;VIRTUOSO;
L;Viper;0.89;148;9;14;9;50%;92;21%;3;2;VIRTUOSO;
W;Viper;1.12;212;16;12;13;86%;113;24%;3;1;VIRTUOSO;
W;Viper;1.06;226;18;15;8;68%;133;24%;1;1;VIRTUOSO;
W;Viper;1.32;275;18;11;9;75%;150;23%;5;1;VIRTUOSO;
W;Viper;1.08;234;12;14;16;78%;151;27%;0;1;VIRTUOSO;
L;Viper;1.16;287;22;17;9;78%;163;29%;2;1;VIRTUOSO;
L;Viper;0.36;106;4;14;5;56%;64;4%;2;3;VIRTUOSO;
W;Viper;1.06;201;17;17;11;73%;134;22%;1;0;VIRTUOSO;
W;Viper;1.04;146;10;12;12;86%;71;14%;0;1;VIRTUOSO;
L;Viper;1.27;309;25;17;9;88%;189;33%;1;1;VIRTUOSO;
W;Viper;0.90;208;17;19;7;71%;120;20%;3;2;VIRTUOSO;
W;Viper;1.12;195;16;15;18;79%;123;22%;0;2;VIRTUOSO;
L;Viper;0.52;128;8;18;2;60%;80;21%;0;4;VIRTUOSO;
L;Viper;0.87;171;13;14;3;60%;107;26%;3;3;VIRTUOSO;
L;None;0;0;0;0;0;0;0;0;0;0;VIRTUOSO;
W;Viper;0.86;174;13;13;5;65%;114;20%;1;2;VIRTUOSO;
W;Viper;1.55;312;24;11;10;77%;213;28%;2;1;VIRTUOSO;
W;Viper;1.45;252;23;14;10;79%;152;23%;2;3;VIRTUOSO;
W;Viper;0.95;173;14;12;3;59%;115;25%;2;5;VIRTUOSO;
L;Viper;0.97;282;13;14;7;87%;152;17%;3;1;VIRTUOSO;
W;Viper;0.78;189;20;27;11;69%;121;29%;2;5;VIRTUOSO;
W;Viper;1.21;246;19;11;4;71%;142;14%;2;0;VIRTUOSO;
L;Viper;0.78;197;10;15;4;44%;127;12%;1;1;VIRTUOSO;
L;Viper;0.91;186;15;17;3;55%;114;29%;3;1;VIRTUOSO;
L;Viper;0.64;135;11;15;4;55%;83;13%;2;1;VIRTUOSO;
L;Viper;0.79;256;15;17;2;67%;140;20%;4;2;VIRTUOSO;
W;Viper;0.79;186;16;17;5;58%;122;26%;3;5;VIRTUOSO;
L;Viper;0.79;188;16;19;9;62%;136;20%;4;2;VIRTUOSO;
W;Viper;0.96;175;15;15;7;58%;95;26%;1;1;VIRTUOSO;
L;Viper;0.86;173;16;18;2;54%;107;29%;2;1;VIRTUOSO;
L;Viper;1.00;193;17;20;7;68%;122;27%;2;0;VIRTUOSO;
W;Viper;1.13;265;20;16;7;70%;142;23%;1;4;VIRTUOSO;
W;Viper;1.29;244;17;10;6;80%;111;15%;5;0;VIRTUOSO;
W;Viper;1.03;182;10;13;11;85%;124;21%;1;1;VIRTUOSO;
L;Viper;0.85;159;15;19;11;62%;99;27%;2;2;VIRTUOSO;
L;Viper;0.91;201;16;17;7;71%;113;14%;2;0;VIRTUOSO;
W;Viper;1.07;178;12;13;8;70%;116;17%;1;1;VIRTUOSO;
L;Viper;0.78;187;12;17;6;55%;126;22%;0;2;VIRTUOSO;
