map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Brimstone; ;211;21;14;1; ; ; ;1; ;Team staxvlrt;
W;Brimstone; ;249;22;16;3; ; ; ;0; ;Team staxvlrt;
W;None;0;0;0;0;0;0;0;0;0;0;Team staxvlrt;
L;Brimstone; ;191;16;15;1; ; ; ;1; ;Team staxvlrt;
W;None;0;0;0;0;0;0;0;0;0;0;Team staxvlrt;
W;None;0;0;0;0;0;0;0;0;0;0;Vision Strikers;
W;None;0;0;0;0;0;0;0;0;0;0;Vision Strikers;
W;None;0;0;0;0;0;0;0;0;0;0;Vision Strikers;
W;None;0;0;0;0;0;0;0;0;0;0;Vision Strikers;
L;None;0;0;0;0;0;0;0;0;0;0;Vision Strikers;
W;None;0;0;0;0;0;0;0;0;0;0;Vision Strikers;
W;None;0;0;0;0;0;0;0;0;0;0;Vision Strikers;
W;Omen; ;297;19;5;5; ;187;29%;2;0;Vision Strikers;
W;Phoenix; ;271;19;14;3; ;202;37%;2;1;Vision Strikers;
W;Phoenix; ;189;11;13;4; ;135; ;1; ;Vision Strikers;
W;Omen; ;172;13;12;13; ;98; ;0; ;Vision Strikers;
L;Phoenix; ;167;10;18;1; ;157;44%;1;1;Vision Strikers;
W;Omen; ;148;10;12;9; ;81;27%;1;1;Vision Strikers;
W;Phoenix; ;364;22;10;3; ;220;30%;5;1;Vision Strikers;
W;Breach; ;190;17;18;5; ;118;37%;1;1;Vision Strikers;
W;Breach; ;228;16;11;7; ;190;37%;1;2;Vision Strikers;
W;Breach; ;88;5;6;9; ;71;28%;0;0;Vision Strikers;
W;Breach; ;271;22;15;10; ;221;32%;2;0;Vision Strikers;
W;Breach; ;308;22;12;9; ;194;38%;4;0;Vision Strikers;
W;Breach; ;173;15;15;9; ;108;48%;0;1;Vision Strikers;
W;Breach; ;245;16;5;14; ;174;21%;1;0;Vision Strikers;
W;Breach; ;350;24;9;4; ;216;51%;5;1;Vision Strikers;
W;Breach; ;307;19;7;5; ;179;33%;4;0;Vision Strikers;
W;Breach; ;355;24;12;10; ;209;41%;5;2;Vision Strikers;
W;Breach; ;264;24;13;8; ;172;37%;1;1;Vision Strikers;
W;Breach; ;182;12;6;8; ;111;21%;1;0;Vision Strikers;
W;Breach; ;231;13;11;10; ;148;36%;0;1;Vision Strikers;
L;Breach; ;112;7;14;3; ;89;29%;0;1;Vision Strikers;
W;Breach; ;262;24;16;10; ;149;33%;1;0;Vision Strikers;
W;Breach; ;170;11;8;3; ;93;46%;1;2;Vision Strikers;
W;Breach; ;168;13;14;6; ;115;40%;1;2;Vision Strikers;
L;Breach; ;271;23;15;6; ;158;33%;1;0;Vision Strikers;
W;Breach; ;206;16;11;6; ;127;30%;0;0;Vision Strikers;
W;Breach; ;219;17;12;12; ;140;34%;1;0;Vision Strikers;
W;Breach; ;198;12;11;14; ;171;16%;2;0;Vision Strikers;
W;Breach; ;339;21;6;9; ;202;25%;2;0;Vision Strikers;
W;Breach; ;164;10;9;11; ;93;32%;2;2;Vision Strikers;
W;Breach; ;208;13;5;9; ;109;22%;1;0;Vision Strikers;
