map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Sova;1.26;196;12;7;8;88%;124;13%;0;1;Luminosity;
W;Sova;1.18;226;13;14;13;86%;157;23%;4;1;Luminosity;
L;Sova;0.99;188;12;15;7;83%;137;21%;3;1;Luminosity;
W;Sova;1.57;270;17;7;8;83%;164;21%;2;2;Luminosity;
L;Breach;0.94;141;10;13;9;81%;92;30%;0;0;Luminosity;
W;Sova;1.31;238;14;11;15;86%;156;21%;3;1;Luminosity;
W;Sova;1.23;211;14;11;9;70%;136;21%;1;1;Luminosity;
L;Breach;0.84;126;8;15;13;74%;96;13%;0;3;Luminosity;
L;Sova;0.61;119;4;17;9;55%;92;26%;1;2;Luminosity;
L;Killjoy;0.74;114;9;14;1;53%;72;21%;0;2;Luminosity;
L;Killjoy;0.87;176;10;14;2;61%;137;27%;0;2;Luminosity;
W;Killjoy;1.00;143;10;12;6;81%;103;19%;1;2;Luminosity;
L;Sage;0.58;127;8;15;5;58%;77;16%;1;5;Luminosity;
L;Skye;0.90;185;15;16;5;77%;134;38%;2;3;Luminosity;
