map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Reyna; ;272;23;16;5; ; ; ;3; ;100 Blifted;
L;Breach; ;212;13;13;4; ; ; ;1; ;100 Blifted;
W;Omen; ;235;21;19;4; ; ; ;4; ;100 Blifted;
L;Raze; ;93;4;13;0; ; ; ;0; ;100 Blifted;
L;Raze; ;221;13;16;2; ; ; ;1; ;100 Blifted;
L;Jett; ;132;7;11;0; ; ; ;2; ;100 Blifted;
L;Jett; ;232;14;15;2; ; ; ;1; ;100 Blifted;
L;Jett; ;244;14;14;2; ; ; ;5; ;100 Blifted;
L;Jett; ;177;7;14;1; ; ; ;0; ;100 Blifted;
L;Jett; ;181;16;16;2; ; ; ;1; ;100 Blifted;
L;Jett; ;213;15;16;2; ; ; ;2; ;100 Blifted;
L;Jett; ;210;15;15;4; ; ; ;2; ;100 Blifted;
L;Phoenix; ;131;8;17;8; ; ; ;3; ;100 Blifted;
L;Phoenix; ;264;22;22;12; ; ; ;4; ;100 Blifted;
L;Phoenix; ;213;19;19;6; ; ; ;4; ;100 Blifted;
L;Phoenix; ;217;15;16;3; ; ; ;4; ;100 Blifted;
L;Phoenix; ;205;15;18;4; ; ; ;2; ;100 Blifted;
L;Phoenix; ;246;15;15;2; ; ; ;3; ;100 Blifted;
L;Phoenix; ;137;10;15;4; ; ; ;2; ;100 Blifted;
L;Phoenix; ;167;9;15;4; ; ; ;1; ;100 Blifted;
L;Phoenix; ;180;14;19;3; ; ; ;4; ;100 Blifted;
L;Omen; ;66;3;16;1; ;62;13%;0;4;Time In;
L;Omen; ;121;10;21;7; ;111;13%;2;2;Time In;
W;Omen; ;233;21;10;5; ;131;19%;3;0;Time In;
L;Omen; ;223;22;27;8; ;159;21%;6;4;Time In;
L;Omen; ;173;14;20;7; ;107;12%;1;3;Time In;
W;Omen; ;150;15;20;10; ;161;17%;2;4;Time In;
L;Omen; ;181;10;13;4; ;105;19%;1;4;Time In;
L;Omen; ;128;9;16;2; ;96;19%;1;1;Time In;
W;Omen; ;121;7;6;3; ;91;19%;1;3;Time In;
W;Omen; ;196;13;10;8; ;119;21%;0;0;Time In;
W;Omen; ;199;18;16;7; ;135;20%;2;0;Time In;
L;Omen; ;215;19;14;6; ;155;25%;1;1;Time In;
L;Omen; ;179;16;15;5; ;136;22%;1;2;Time In;
W;Omen; ;179;10;8;4; ;101;11%;2;1;Time In;
W;Omen; ;170;12;13;10; ;98;16%;2;1;Time In;
L;Omen; ;218;11;15;5; ;121;7%;2;4;Time In;
L;Omen; ;108;7;17;5; ;72;16%;0;5;Time In;
W;Omen; ;209;17;19;6; ;138;26%;4;4;Time In;
W;Omen; ;218;20;15;3; ;141;26%;1;1;Time In;
W;Omen; ;259;22;16;6; ;168;16%;1;1;Time In;
W;Omen; ;290;21;14;8; ;174;18%;2;2;Time In;
W;Omen; ;225;16;12;9; ;150;17%;4;1;Time In;
L;Omen; ;205;11;12;2; ;92;14%;1;0;Time In;
L;Omen; ;201;24;22;9; ;151;20%;2;4;Time In;
W;Omen; ;171;16;22;5; ;120;14%;2;2;Time In;
L;Omen; ;154;7;14;5; ;100;13%;0;2;Time In;
L;Omen; ;96;7;17;1; ;68;31%;1;3;Time In;
W;Omen; ;219;20;17;11; ;128;11%;2;3;Time In;
W;Omen; ;165;14;15;7; ;104;13%;0;3;Time In;
L;Omen; ;131;10;15;5; ;92;15%;1;0;Time In;
L;Omen; ;147;9;17;5; ;106;14%;1;5;Time In;
L;Omen; ;216;15;19;5; ;181;23%;2;0;Time In;
L;Omen; ;210;15;15;6; ;117;22%;3;3;Time In;
L;Omen; ;174;10;17;6; ;132;15%;3;5;Time In;
W;Omen; ;257;24;12;6; ;219;37%;3;0;Time In;
W;Omen; ;261;18;6;6; ;131;27%;0;0;Time In;
L;Omen; ;203;17;15;6; ;144;24%;1;1;Time In;
L;Omen; ;195;12;19;5; ;137;12%;3;3;Time In;
W;Omen; ;233;18;9;9; ;148;19%;1;0;Time In;
L;Omen; ;166;17;19;6; ;119;20%;2;3;Time In;
W;Omen; ;222;11;12;8; ;160;16%;1;1;Time In;
W;Omen; ;175;14;16;4; ;116;9%;4;3;Time In;
L;Omen; ;112;6;15;6; ;74;8%;0;0;Time In;
L;Omen; ;195;16;17;10; ;128;12%;1;2;Time In;
