map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Sage; ;211;18;16;7; ; ; ;2; ;Wave Esports;
L;Sage; ;105;7;15;7; ; ; ;1; ;Wave Esports;
L;Sage; ;144;9;17;7; ; ; ;1; ;Wave Esports;
W;None;0;0;0;0;0;0;0;0;0;0;Wave Esports;
W;None;0;0;0;0;0;0;0;0;0;0;Wave Esports;
L;Sage; ;109;8;14;3; ;136;21%;1;0;Wave Esports;
L;Sage; ;36;1;14;3; ;26;9%;0;3;Wave Esports;
L;Sage; ;272;17;16;1; ;192;30%;1;1;Wave Esports;
L;Sage; ;188;15;14;5; ;126;34%;1;1;Wave Esports;
W;Breach; ;149;15;20;13; ;99;14%;0;3;Wave Esports;
L;Breach; ;268;20;15;6; ;154;28%;0;1;Wave Esports;
W;Breach; ;188;15;19;12; ;127;18%;1;3;Wave Esports;
L;Breach; ;97;5;16;9; ;80;16%;3;1;Wave Esports;
W;Breach; ;117;9;7;6; ;75;29%;0;0;Wave Esports;
W;Breach; ;170;18;17;14; ;99;22%;1;1;Wave Esports;
W;Breach; ;165;14;10;10; ;103;21%;0;1;Wave Esports;
W;Breach; ;183;15;12;14; ;118;14%;0;1;Wave Esports;
L;Breach; ;167;20;21;8; ;114;23%;5;2;Wave Esports;
L;Breach; ;145;13;18;11; ;85;16%;1;1;Wave Esports;
W;Breach; ;235;17;14;8; ;139;32%;2;1;Wave Esports;
L;Breach; ;114;8;17;12; ;79;29%;1;4;Wave Esports;
W;Breach; ;181;12;12;6; ;111;20%;1;1;Wave Esports;
W;Breach; ;204;15;12;5; ;121;42%;3;2;Wave Esports;
L;Breach; ;200;10;14;6; ;118;29%;2;2;Wave Esports;
W;Breach; ;185;11;9;8; ;120;23%;0;0;Wave Esports;
W;Breach; ;196;13;10;11; ;117;20%;0;0;Wave Esports;
W;Breach; ;148;12;10;7; ;92;31%;2;0;Wave Esports;
L;Breach; ;173;13;15;10; ;149;21%;0;2;Wave Esports;
W;Breach; ;163;14;15;9; ;112;37%;2;2;Wave Esports;
W;Sage; ;272;18;10;1; ;166;36%;2;0;Wave Esports;
L;Phoenix; ;183;18;18;5; ;123;24%;2;3;Wave Esports;
L;Breach; ;210;15;16;9; ;153;33%;0;1;Wave Esports;
W;Breach; ;157;15;11;1; ;90;26%;1;1;Wave Esports;
L;Breach; ;152;11;14;6; ;99;22%;0;1;Wave Esports;
L;Phoenix; ;98;10;17;3; ;71;22%;0;2;Wave Esports;
W;Breach; ;244;20;15;10; ;164;27%;3;1;Wave Esports;
W;Breach; ;177;14;12;11; ;119;25%;1;1;Wave Esports;
W;Breach; ;251;17;12;15; ;136;27%;4;0;Wave Esports;
