map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Cypher; ;115;9;16;4; ; ; ;1; ;5gg;
W;Cypher; ;212;18;15;1; ; ; ;3; ;5gg;
W;Cypher; ;175;18;12;3; ; ; ;3; ;5gg;
W;Cypher; ;284;19;12;3; ; ; ;2; ;5gg;
L;Cypher; ;211;19;16;1; ; ; ;4; ;5gg;
L;Cypher; ;204;14;16;0; ; ; ;2; ;5gg;
L;Cypher; ;219;12;15;6; ; ; ;2; ;5gg;
L;Cypher; ;243;22;19;4; ; ; ;3; ;LULw;
W;Cypher; ;254;17;13;2; ; ; ;3; ;LULw;
W;Cypher; ;193;15;10;3; ; ; ;3; ;LULw;
L;Cypher; ;180;14;17;2; ; ; ;2; ;LULw;
L;Cypher; ;174;9;14;3; ; ; ;2; ;LULw;
