map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Jett;1.00;227;21;18;1;54%;136;30%;3;3;DingFeng Gaming;
L;Jett;0.77;189;16;20;1;58%;139;36%;2;4;DingFeng Gaming;
W;Phoenix;1.14;236;24;21;4;68%;153;40%;3;2;DingFeng Gaming;
W;Jett;1.52;270;14;6;2;87%;175;19%;4;2;DingFeng Gaming;
L;Brimstone;0.83;213;15;17;4;67%;136;33%;4;0;Night Wings Gaming;
L;Jett;0.64;155;10;16;2;60%;94;13%;1;0;Night Wings Gaming;
L;Jett;0.36;89;3;15;4;50%;61;14%;1;4;Night Wings Gaming;
L;Jett;0.94;181;10;18;6;74%;125;24%;2;1;Night Wings Gaming;
