map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;None;0;0;0;0;0;0;0;0;0;0;Gamelanders Blue;
W;None;0;0;0;0;0;0;0;0;0;0;Gamelanders Blue;
W;None;0;0;0;0;0;0;0;0;0;0;Gamelanders Blue;
L;None;0;0;0;0;0;0;0;0;0;0;Gamelanders Blue;
W;Sage; ; ;21;9;6; ; ; ; ; ;Gamelanders Blue;
W;Sage; ; ;20;13;8; ; ; ; ; ;Gamelanders Blue;
W;Phoenix; ;196;14;11;4; ; ; ;2; ;Gamelanders Blue;
W;Phoenix; ;220;13;12;5; ; ; ;2; ;Gamelanders Blue;
W;Phoenix; ;270;22;22;8; ; ; ;4; ;Gamelanders Blue;
W;Phoenix; ;206;15;12;3; ; ; ;0; ;Gamelanders Blue;
W;Phoenix; ;273;19;12;7; ; ; ;5; ;Gamelanders Blue;
W;Phoenix; ;238;16;13;5; ;143;20%;6;1;Gamelanders Blue;
L;Sage; ;253;38;31;11; ;159;23%;3;5;Gamelanders Blue;
L;Breach; ;191;20;24;15; ;130;25%;4;2;Gamelanders Blue;
W;Phoenix; ;261;24;20;3; ;152;37%;5;2;Gamelanders Blue;
W;Sage; ;251;27;23;11; ;159;26%;3;2;Gamelanders Blue;
W;Sage; ;215;18;16;4; ;126;29%;7;4;Gamelanders Blue;
W;Raze; ;246;22;18;3; ;157;15%;0;2;Gamelanders Blue;
L;Sage; ;243;18;18;8; ;167;38%;6;5;Gamelanders Blue;
W;Phoenix; ;215;15;16;9; ;129;23%;4;4;Gamelanders Blue;
W;Raze; ;198;16;19;5; ;123;13%;2;5;Gamelanders Blue;
W;Sage; ;301;21;13;4; ;184;39%;5;1;Gamelanders Blue;
W;Sage; ;327;24;11;5; ;176;27%;1;1;Gamelanders Blue;
L;Phoenix; ;123;7;17;5; ;73;3%;1;7;Gamelanders Blue;
L;Sage; ;223;13;14;3; ;140;26%;3;4;Gamelanders Blue;
W;None;0;0;0;0;0;0;0;0;0;0;Gamelanders Blue;
W;Sage; ;219;17;18;5; ;155;22%;4;4;Gamelanders Blue;
W;Reyna; ;371;25;14;7; ;197;32%;6;2;Gamelanders Blue;
W;Raze; ;310;23;17;4; ;193;24%;6;3;Gamelanders Blue;
W;Reyna; ;253;23;20;6; ;148;27%;6;7;Gamelanders Blue;
W;Sage; ;276;24;19;7; ;158;39%;3;4;Gamelanders Blue;
L;Reyna; ;240;15;15;5; ;150;41%;3;3;Gamelanders Blue;
W;Sage; ;172;12;12;8; ;116;33%;1;0;Gamelanders Blue;
W;Reyna; ;395;22;5;1; ;213;49%;2;1;Gamelanders Blue;
W;None;0;0;0;0;0;0;0;0;0;0;Gamelanders Blue;
W;Sage; ;225;18;15;6; ;124;32%;3;2;Gamelanders Blue;
L;Raze; ;166;9;18;3; ;101;14%;2;4;Gamelanders Blue;
