map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;None;0;0;0;0;0;0;0;0;0;0;Royals;
W;None;0;0;0;0;0;0;0;0;0;0;Royals;
L;None;0;0;0;0;0;0;0;0;0;0;Royals;
W;None;0;0;0;0;0;0;0;0;0;0;Royals;
W;None;0;0;0;0;0;0;0;0;0;0;Royals;
W;None;0;0;0;0;0;0;0;0;0;0;Royals;
W;None;0;0;0;0;0;0;0;0;0;0;Royals;
W;None;0;0;0;0;0;0;0;0;0;0;Royals;
W;Omen; ;304;18;7;6; ; ; ;2; ;Royals;
W;Breach; ;172;11;9;14; ; ; ;2; ;Royals;
W;Breach; ;162;14;15;8; ; ; ;3; ;Royals;
W;Omen; ;262;22;18;3; ; ; ;5; ;Royals;
W;Omen; ;194;17;18;4; ; ; ;3; ;Royals;
W;Omen; ;226;16;13;3; ; ; ;2; ;Royals;
W;Breach; ;151;11;13;9; ; ; ;0; ;Royals;
W;Breach; ;227;14;7;6; ; ; ;2; ;Royals;
W;Breach; ;244;21;15;9; ; ; ;2; ;Royals;
W;Breach; ;129;9;15;2; ; ; ;1; ;Royals;
W;Breach; ;220;17;10;5; ; ; ;2; ;Royals;
L;Breach; ;173;15;16;6; ; ; ;2; ;Royals;
W;None;0;0;0;0;0;0;0;0;0;0;Royals;
L;None;0;0;0;0;0;0;0;0;0;0;Royals;
L;Omen; ;204;13;13;1; ; ; ;1; ;Royals;
L;Breach; ;145;13;21;9; ; ; ;0; ;Royals;
L;Breach; ;219;21;15;4; ; ; ;0; ;Royals;
L;Omen; ;194;14;18;5; ; ; ;2; ;Royals;
W;Omen; ;209;19;15;5; ; ; ;1; ;Royals;
L;Omen; ;171;13;17;6; ; ; ;2; ;Royals;
L;None;0;0;0;0;0;0;0;0;0;0;Royals;
W;Sova; ;263;18;7;4; ; ; ;2; ;Royals;
W;Sova; ;264;22;18;11; ; ; ;5; ;Royals;
L;Sova; ;114;6;16;4; ; ; ;0; ;Royals;
L;None;0;0;0;0;0;0;0;0;0;0;Royals;
W;Sova; ;254;13;8;5; ; ; ;2; ;Royals;
W;Breach; ;98;7;7;3; ; ; ;2; ;Royals;
L;Sova; ;213;15;14;6; ; ; ;0; ;Royals;
L;Sova; ;179;16;17;6; ; ; ;3; ;Royals;
L;Sova; ;210;18;18;5; ; ; ;5; ;Royals;
L;Sova; ;175;11;16;5; ; ; ;2; ;Royals;
L;Sova; ;173;13;10;3; ; ; ;2; ;Royals;
W;Breach; ;250;21;9;11; ; ; ;2; ;Royals;
L;Sova; ;153;10;13;2; ; ; ;0; ;Royals;
W;Sova; ;341;16;1;9; ;230;24%;1;0;Rix.GG;
W;Breach; ;196;14;10;10; ;93;28%;3;1;Rix.GG;
L;Omen; ;278;17;14;2; ;169;30%;2;1;Rix.GG;
W;Omen; ;171;15;12;1; ;125;37%;2;1;Rix.GG;
L;Omen; ;176;12;16;5; ;113;42%;3;1;Rix.GG;
W;Omen; ;194;16;12;6; ;116;10%;2;1;Rix.GG;
W;Omen; ;271;20;10;8; ;204;17%;4;2;Rix.GG;
L;Omen; ;183;17;17;5; ;119;24%;0;0;Rix.GG;
W;Omen; ;269;18;13;3; ;143;29%;1;0;Rix.GG;
L;Breach; ;270;18;14;2; ;167;31%;1;0;Rix.GG;
W;Sova; ;203;14;15;12; ;134;24%;1;3;Rix.GG;
L;Sova; ;206;20;18;9; ;161;21%;2;1;Rix.GG;
W;Sova; ;154;11;9;4; ;100;24%;2;3;Rix.GG;
L;Sova; ;213;15;15;5; ;136;34%;1;0;Rix.GG;
L;Sova; ;211;11;13;1; ;121;44%;1;0;Rix.GG;
W;Sova; ;255;23;15;14; ;172;33%;1;0;Rix.GG;
L;Sova; ;176;10;15;3; ;116;29%;2;1;Rix.GG;
W;Sova; ;268;21;14;8; ;214;33%;4;3;Rix.GG;
W;None;0;0;0;0;0;0;0;0;0;0;Rix.GG;
L;Sova; ;193;15;16;8; ;126;21%;1;1;Rix.GG;
W;Sova; ;269;23;13;10; ;219;18%;3;0;Rix.GG;
L;Sova; ;180;14;14;8; ;127;19%;1;2;Rix.GG;
L;Sova; ;164;11;14;4; ;116;25%;1;1;Rix.GG;
L;Sova; ;158;11;16;5; ;107;21%;0;2;Rix.GG;
