map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Sage; ;359;23;10;11; ; ; ;3; ;Worst Players;
L;Sage; ;226;23;15;7; ; ; ;3; ;Worst Players;
W;Sage; ;312;28;14;11; ; ; ;2; ;Worst Players;
W;Sage; ;278;22;14;4; ; ; ;1; ;Worst Players;
W;Sage; ;235;20;16;10; ; ; ;3; ;Worst Players;
L;Sage; ;222;16;18;9; ; ; ;1; ;Worst Players;
W;None;0;0;0;0;0;0;0;0;0;0;Worst Players;
L;None;0;0;0;0;0;0;0;0;0;0;Worst Players;
W;Sage; ;290;18;4;3; ; ; ;4; ;Worst Players;
W;Sage; ;263;14;5;6; ; ; ;1; ;Worst Players;
L;Sage; ;193;13;15;6; ; ; ;2; ;Worst Players;
W;Sage; ;113;8;15;6; ; ; ;1; ;Worst Players;
L;Sage; ;209;16;17;3; ; ; ;4; ;Worst Players;
W;Sage; ;453;24;6;4; ; ; ;3; ;Worst Players;
W;Sage; ;234;19;12;4; ; ; ;4; ;Worst Players;
W;Sage; ;276;20;16;6; ; ; ;3; ;Worst Players;
W;Sage; ;248;19;7;7; ; ; ;4; ;Worst Players;
W;Sage; ;290;25;19;7; ; ; ;4; ;Worst Players;
L;Sage; ;232;21;18;8; ; ; ;1; ;Worst Players;
W;Sage; ;368;24;12;8; ; ; ;5; ;Worst Players;
W;Sage; ;254;14;11;5; ; ; ;1; ;Worst Players;
W;Sage; ;247;14;15;5; ; ; ;5; ;Worst Players;
W;Sage; ;465;26;8;5; ; ; ;3; ;Team Zerator;
W;Sage; ;322;17;13;5; ; ; ;1; ;Team Zerator;
L;Sage; ;176;15;15;2; ; ; ;2; ;Team Zerator;
L;Sage; ;241;20;19;3; ; ; ;1; ;Team Zerator;
L;Sage; ;166;9;14;0; ; ; ;1; ;Team Zerator;
W;Sage; ;247;20;19;9; ; ; ;2; ;Team Zerator;
L;Sage; ;305;21;16;1; ; ; ;2; ;Team Zerator;
L;Sage; ;145;10;17;2; ; ; ;2; ;Team Zerator;
W;Sage; ;266;18;12;9; ; ; ;0; ;Team Zerator;
L;Sage; ;194;15;14;3; ; ; ;2; ;Team Zerator;
L;Sage; ;139;12;18;9; ; ; ;1; ;Worst Players;
L;Sage; ;211;13;16;5; ; ; ;1; ;Worst Players;
L;Sage; ;166;11;19;9; ; ; ;1; ;Worst Players;
W;Sage; ;257;17;14;5; ; ; ;0; ;Worst Players;
W;Sage; ;475;31;11;10; ; ; ;6; ;Worst Players;
W;Sage; ;260;16;9;9; ; ; ;2; ;Worst Players;
W;Sage; ;360;22;8;5; ; ; ;5; ;Worst Players;
L;Sage; ;185;14;17;10; ; ; ;2; ;Worst Players;
L;Sage; ;160;11;16;5; ; ; ;1; ;Worst Players;
W;Sage; ;328;20;8;7; ; ; ;1; ;Worst Players;
L;Sage; ;194;13;17;9; ; ; ;1; ;Worst Players;
L;Sage; ;169;12;17;6; ; ; ;2; ;Worst Players;
L;Cypher; ;192;9;15;5; ; ; ;3; ;Prodigy;
L;Cypher; ;158;12;14;3; ; ; ;2; ;Prodigy;
L;Cypher; ;119;5;13;0; ; ; ;1; ;Prodigy;
L;Cypher; ;195;15;21;5; ; ; ;3; ;Prodigy;
W;Cypher; ;297;21;13;7; ; ; ;1; ;TBD;
L;Cypher; ;234;14;12;5; ;164;21%;2;2;TBD;
L;Cypher; ;209;18;17;3; ;134;35%;1;4;TBD;
W;Cypher; ;222;12;9;4; ;117;41%;4;1;Entropiq;
W;Cypher; ;252;18;13;7; ;144;22%;2;3;Entropiq;
W;Killjoy; ;241;16;9;2; ;148;25%;0;1;Entropiq;
L;Cypher; ;195;18;20;5; ;113;29%;3;3;Entropiq;
W;Killjoy; ;175;14;20;4; ;110;16%;0;4;Entropiq;
L;None;0;0;0;0;0;0;0;0;0;0;Entropiq;
W;Cypher; ;216;16;16;7; ;151;32%;2;0;Ninjas in Pyjamas;
L;Cypher; ;176;13;15;3; ;107;18%;1;2;Ninjas in Pyjamas;
W;Killjoy; ;203;15;8;4; ;142;14%;0;3;Ninjas in Pyjamas;
W;Cypher; ;177;13;11;5; ;111;24%;1;2;Ninjas in Pyjamas;
W;Cypher; ;218;15;9;4; ;124;26%;2;1;Ninjas in Pyjamas;
