map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Sova; ;133;11;16;5; ;82;3%;0;0;Sangal Esports;
L;Sova; ;167;9;12;2; ;102;25%;0;1;Sangal Esports;
L;Sova; ;223;12;12;2; ;118;19%;2;1;Sangal Esports;
L;Sova; ;181;7;12;5; ;128;21%;0;1;Sangal Esports;
L;Sova; ;200;10;15;12; ;120;20%;0;2;Sangal Esports;
L;Raze;0.51;117;5;15;1;40%;80;8%;0;0;Je t'aime de ouf;
L;Raze;0.99;210;15;17;3;55%;145;13%;2;2;Je t'aime de ouf;
W;Sova;0.92;183;15;18;12;75%;116;20%;0;1;Je t'aime de ouf;
W;Sova;1.67;310;16;6;10;88%;202;22%;2;0;Je t'aime de ouf;
L;Sova;0.78;146;9;14;5;61%;98;30%;1;0;Je t'aime de ouf;
L;Sova;1.21;219;22;16;9;73%;119;23%;2;0;Je t'aime de ouf;
L;Raze;0.63;144;7;16;6;74%;103;12%;0;1;Free Sign;
L;Reyna;0.71;174;8;12;1;40%;115;32%;0;1;Free Sign;
W;Raze;0.87;159;12;14;2;71%;97;12%;1;1;bref;
L;Reyna;0.83;164;12;15;1;45%;101;30%;2;3;bref;
L;Raze;0.52;143;8;16;1;47%;88;10%;1;1;bref;
W;Sova;0.68;101;6;10;3;71%;62;14%;3;2;Megastitut;
W;Sova;1.02;189;15;15;8;74%;129;40%;1;3;Megastitut;
L;Sova;1.12;247;19;14;4;80%;160;18%;1;1;Megastitut;
L;Sova;1.17;250;19;15;8;78%;173;26%;2;0;Megastitut;
