map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;None;0;0;0;0;0;0;0;0;0;0;OldTownRoad;
W;None;0;0;0;0;0;0;0;0;0;0;OldTownRoad;
W;None;0;0;0;0;0;0;0;0;0;0;OldTownRoad;
L;None;0;0;0;0;0;0;0;0;0;0;OldTownRoad;
L;None;0;0;0;0;0;0;0;0;0;0;OldTownRoad;
W;None;0;0;0;0;0;0;0;0;0;0;OldTownRoad;
W;None;0;0;0;0;0;0;0;0;0;0;OldTownRoad;
L;None;0;0;0;0;0;0;0;0;0;0;Demise;
L;None;0;0;0;0;0;0;0;0;0;0;Demise;
W;Raze; ;369;24;8;1; ; ; ;8; ;Demise;
W;Jett; ;343;21;7;3; ; ; ;4; ;Demise;
L;Raze; ;320;20;16;6; ; ; ;3; ;Demise;
L;Raze; ;234;17;18;4; ; ; ;1; ;Demise;
L;Jett; ;200;13;14;2; ; ; ;1; ;Demise;
W;Raze; ;235;17;17;4; ; ; ;5; ;CITRON CHIEN;
W;Brimstone; ;175;15;16;6; ; ; ;1; ;CITRON CHIEN;
W;Jett; ; ; ; ; ; ; ; ; ; ;Opportunists;
L;Jett; ;104;7;21;1; ; ; ;4; ;Opportunists;
W;Jett; ;266;23;14;0; ; ; ;6; ;Opportunists;
L;Jett; ;215;13;14;4; ; ; ;3; ;Opportunists;
W;Omen; ;254;16;12;3; ; ; ;2; ;Exceptis;
W;Omen; ;346;24;14;6; ; ; ;3; ;Exceptis;
W;Omen; ;136;12;16;3; ; ; ;2; ;Exceptis;
L;Omen; ;191;16;20;3; ; ; ;2; ;Exceptis;
W;Omen; ;222;18;15;4; ; ; ;3; ;Exceptis;
W;Omen; ;282;20;14;4; ;162;19%;3;2;Opportunists;
W;Sova; ;203;14;16;9; ;131;32%;3;2;Opportunists;
L;Sova; ;240;16;15;5; ;169;33%;1;3;Opportunists;
L;Omen; ;165;12;19;7; ;105;17%;1;2;Opportunists;
W;Jett; ;313;19;13;3; ;176;23%;6;3;Opportunists;
W;Jett; ;303;30;18;4; ;170;14%;8;3;Opportunists;
L;None;0;0;0;0;0;0;0;0;0;0;Opportunists;
L;Jett; ;105;5;15;2; ;67;18%;0;2;Opportunists;
W;Jett; ;280;21;14;4; ;182;28%;6;4;Opportunists;
L;Jett; ;141;11;18;1; ;85;11%;5;4;Opportunists;
L;Jett; ;254;22;14;1; ;152;16%;3;2;Opportunists;
L;Raze; ;232;18;19;9; ;153;21%;3;3;Opportunists;
W;Sova; ;267;19;11;16; ;167;25%;3;1;Opportunists;
W;Sova; ;252;16;9;9; ;145;24%;2;0;Opportunists;
W;Sova; ;220;14;8;9; ;165;26%;3;0;Opportunists;
W;Jett; ;146;7;11;2; ;73;24%;1;4;Opportunists;
W;Sova; ;201;14;15;7; ;129;27%;3;1;Opportunists;
L;Sova; ;145;8;14;3; ;82;21%;0;2;Opportunists;
W;Sova; ;356;20;11;3; ;191;40%;3;2;Opportunists;
W;Jett; ;272;21;13;4; ;153;13%;8;3;Opportunists;
W;Sova; ;366;23;11;6; ;196;20%;1;0;Opportunists;
W;Sova; ;211;15;13;3; ;118;21%;2;2;Opportunists;
W;Sova; ;275;14;6;7; ;186;21%;3;1;Opportunists;
W;Jett; ;193;13;14;3; ;125;15%;3;7;Opportunists;
W;Sova; ;274;25;15;9; ;162;17%;1;1;Opportunists;
L;Sova; ;205;17;16;3; ;147;18%;3;2;Opportunists;
W;Sova; ;292;15;9;11; ;181;24%;5;0;Opportunists;
W;Sova; ;196;11;11;10; ;130;21%;1;0;Opportunists;
W;Jett; ;329;20;12;2; ;190;25%;3;2;Opportunists;
L;Sova; ;143;8;16;8; ;98;26%;2;1;Opportunists;
W;Sova; ;201;11;13;9; ;135;24%;0;3;Opportunists;
W;Jett; ;312;23;14;1; ;174;22%;6;2;Opportunists;
W;Sova; ;290;15;5;4; ;171;20%;1;1;Opportunists;
W;Sova; ;314;21;8;5; ;152;17%;4;1;Opportunists;
W;Sova; ;198;17;12;5; ;118;10%;1;2;Opportunists;
W;Sova; ;198;16;18;7; ;119;20%;2;2;Opportunists;
L;Sova; ;112;7;17;7; ;66;13%;0;2;Opportunists;
L;Sova; ;152;8;15;5; ;122;17%;1;4;Opportunists;
W;Sova; ;109;5;6;11; ;79;25%;0;0;Opportunists;
L;Sova; ;196;16;16;5; ;127;13%;3;2;Opportunists;
W;Jett; ;272;17;11;4; ;165;26%;4;3;Opportunists;
W;Jett; ;142;7;10;2; ;104;15%;1;0;Opportunists;
L;Sova; ;253;17;16;7; ;187;29%;2;2;Opportunists;
W;Jett; ;314;18;6;1; ;176;18%;4;0;DfuseTeam;
W;Breach; ;180;16;12;10; ;78;10%;2;2;DfuseTeam;
W;Jett; ;326;23;10;2; ;188;13%;3;2;DfuseTeam;
