map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Brimstone; ;220;23;21;6; ;142;24%;3;1;China Nguyen;
W;Brimstone; ;313;22;10;2; ;172;17%;5;1;China Nguyen;
L;Brimstone; ;143;10;18;7; ;82;13%;2;4;China Nguyen;
L;Brimstone; ;132;8;15;4; ;86;39%;0;3;China Nguyen;
L;Omen; ;162;9;14;5; ;84;21%;1;3;China Nguyen;
W;Brimstone; ;260;18;9;4; ;146;22%;2;4;China Nguyen;
L;Brimstone; ;173;10;15;2; ;90;33%;1;3;China Nguyen;
W;Omen; ;161;13;10;7; ;104;28%;2;2;China Nguyen;
W;Omen; ;174;12;11;6; ;100;20%;0;1;China Nguyen;
W;Omen; ;208;14;11;12; ;128;13%;2;1;China Nguyen;
L;Omen; ;226;18;19;6; ;118;24%;1;5;China Nguyen;
W;Omen; ;153;12;11;7; ;103;24%;1;0;China Nguyen;
L;Omen; ;153;14;16;2; ;104;35%;2;1;China Nguyen;
W;Omen; ;253;16;8;5; ;152;20%;2;0;China Nguyen;
W;Omen; ;272;18;8;4; ;142;24%;1;2;China Nguyen;
L;Omen; ;203;13;15;5; ;108;15%;4;1;China Nguyen;
L;Omen; ;213;24;21;7; ;132;19%;1;3;China Nguyen;
W;Omen; ;211;14;11;4; ;127;13%;0;1;China Nguyen;
W;Omen; ;252;16;9;8; ;162;21%;1;2;China Nguyen;
L;Raze; ;248;19;18;7; ;179;17%;2;3;China Nguyen;
W;Brimstone; ;172;13;12;4; ;99;17%;3;4;China Nguyen;
W;Omen; ;230;16;13;7; ;168;17%;4;1;China Nguyen;
W;Brimstone; ;167;9;13;4; ;113;29%;2;1;China Nguyen;
L;Brimstone; ;209;16;14;3; ;133;18%;4;5;China Nguyen;
W;Omen; ;237;20;11;5; ;147;38%;1;2;China Nguyen;
W;Raze; ;277;19;12;8; ;178;8%;1;0;China Nguyen;
W;Omen; ; ; ; ; ; ; ; ; ; ;China Nguyen;
W;Brimstone; ;267;14;9;2; ;136;29%;3;3;China Nguyen;
W;Brimstone; ;224;15;13;4; ;126;17%;2;2;China Nguyen;
W;Omen; ;235;18;15;12; ;139;25%;2;2;China Nguyen;
W;Brimstone; ;183;12;14;8; ;119;13%;1;3;China Nguyen;
W;Omen; ;217;20;14;12; ;131;27%;2;0;China Nguyen;
W;Omen; ;183;13;9;4; ;116;13%;0;3;China Nguyen;
W;Omen; ;224;21;14;6; ;147;20%;0;0;China Nguyen;
W;Omen; ;96;9;12;2; ;50;23%;0;3;China Nguyen;
W;Raze; ;211;12;10;3; ;142;19%;1;3;China Nguyen;
W;Omen; ;244;17;10;7; ;157;21%;3;0;China Nguyen;
W;Brimstone; ;157;13;15;4; ;103;15%;3;0;China Nguyen;
W;Omen; ;208;18;17;8; ;126;21%;1;3;China Nguyen;
W;Omen; ;208;18;17;8; ;126;21%;1;3;China Nguyen;
W;Raze; ;250;16;12;8; ;156;13%;1;1;China Nguyen;
L;Omen; ;181;13;18;3; ;102;16%;1;0;Equinox Esports;
L;Omen; ;206;13;16;1; ;127;16%;1;2;Equinox Esports;
W;Omen; ;215;20;12;5; ;124;25%;2;0;Equinox Esports;
L;Omen; ;173;15;16;1; ;117;34%;0;1;Equinox Esports;
W;Raze; ;282;15;8;10; ;142;11%;3;0;Equinox Esports;
L;Omen; ;151;11;18;5; ;141;22%;1;4;Equinox Esports;
W;Omen; ;156;13;16;6; ;92;24%;4;1;Equinox Esports;
L;Raze; ;223;12;16;2; ;150;15%;1;3;Equinox Esports;
L;Omen; ;231;16;19;7; ;157;27%;2;1;Equinox Esports;
W;Omen; ;158;17;22;16; ;140;23%;1;1;Equinox Esports;
L;Raze; ;339;24;14;6; ;195;22%;2;1;Equinox Esports;
L;Omen; ;237;15;15;2; ;130;27%;2;2;Equinox Esports;
L;Omen; ;154;13;16;6; ;92;28%;3;1;Equinox Esports;
W;Raze; ;217;12;6;5; ;137;13%;1;2;Equinox Esports;
L;Omen; ;214;17;18;6; ;127;25%;2;6;Equinox Esports;
W;Omen; ;190;16;13;8; ;124;24%;2;1;Equinox Esports;
W;Omen; ;165;11;15;6; ;80;17%;0;1;Equinox Esports;
W;Omen; ;228;15;14;10; ;146;11%;1;0;Equinox Esports;
W;Raze; ;266;23;16;3; ;158;17%;4;2;Equinox Esports;
W;Omen; ;167;14;13;5; ;104;26%;0;2;Equinox Esports;
L;Omen; ;285;24;16;2; ;158;40%;4;2;Equinox Esports;
W;Omen; ;207;15;15;2; ;114;34%;3;6;Equinox Esports;
W;Omen; ;227;21;14;7; ;114;21%;0;2;Equinox Esports;
L;Omen; ;145;10;15;2; ;102;27%;2;4;Equinox Esports;
L;Raze; ;257;20;18;4; ;177;26%;1;1;Equinox Esports;
L;Omen; ;167;17;17;5; ;95;20%;3;3;Equinox Esports;
L;Raze; ;285;25;18;5; ;179;19%;3;4;Equinox Esports;
W;Phoenix; ;200;16;13;5; ;137;32%;2;5;Equinox Esports;
W;Viper; ;166;13;16;3; ;92;24%;4;3;Equinox Esports;
W;Phoenix; ;134;9;9;3; ;69;19%;1;4;Equinox Esports;
W;Viper; ;287;22;10;5; ;168;33%;2;3;Equinox Esports;
L;Viper; ;304;23;15;3; ;176;32%;2;2;Equinox Esports;
W;Phoenix; ;248;14;9;11; ;150;19%;4;2;Equinox Esports;
L;Phoenix; ;242;13;14;3; ;139;13%;1;0;Equinox Esports;
W;Omen; ;208;14;9;5; ;129;18%;0;2;Equinox Esports;
W;Omen; ;194;18;13;3; ;132;22%;2;2;Equinox Esports;
W;Omen; ;232;20;15;6; ;147;35%;2;0;Equinox Esports;
W;Omen; ;140;12;13;4; ;125;23%;1;1;Equinox Esports;
W;Omen; ;325;21;11;9; ;184;20%;3;3;Equinox Esports;
W;Omen; ;191;10;11;4; ;104;26%;1;2;Equinox Esports;
W;Raze; ;213;14;12;2; ;123;20%;1;1;Equinox Esports;
L;Omen; ;213;16;16;6; ;127;28%;0;0;Equinox Esports;
L;Omen; ;79;4;15;4; ;38;3%;0;0;Equinox Esports;
L;Omen; ;214;14;14;4; ;141;38%;2;3;Equinox Esports;
L;Omen; ;240;18;16;6; ;154;33%;1;0;Equinox Esports;
W;Omen; ;181;17;17;7; ;120;29%;2;3;Equinox Esports;
W;Omen; ;93;6;19;5; ;56;4%;3;0;Equinox Esports;
L;Omen; ;173;15;14;2; ;109;26%;2;2;Equinox Esports;
W;Omen; ;241;20;15;7; ;169;19%;1;1;Equinox Esports;
W;Omen; ;205;11;9;8; ;126;25%;4;1;Equinox Esports;
W;Omen; ;166;13;13;7; ;114;19%;2;2;Equinox Esports;
L;Omen; ;120;7;15;2; ;66;45%;0;3;Equinox Esports;
L;Omen; ;151;12;17;3; ;101;41%;1;2;Equinox Esports;
L;Omen; ;196;14;15;8; ;123;35%;1;1;Equinox Esports;
W;Omen; ;241;23;17;5; ;152;28%;2;3;Equinox Esports;
L;Omen; ;176;15;19;7; ;108;28%;1;3;Equinox Esports;
W;Cypher; ;216;12;8;7; ;128;15%;2;1;Equinox Esports;
W;Cypher; ;123;10;14;6; ;72;22%;2;1;Equinox Esports;
W;Cypher; ;164;14;16;4; ;106;28%;1;6;Equinox Esports;
L;Cypher; ;144;9;14;1; ;70;22%;0;3;Equinox Esports;
W;Cypher; ;167;19;27;12; ;113;33%;2;2;Equinox Esports;
W;Cypher; ;185;13;12;8; ;119;28%;1;0;Equinox Esports;
W;Cypher; ;176;16;13;6; ;112;32%;2;0;Equinox Esports;
L;Cypher; ;104;8;20;3; ;68;18%;2;2;Equinox Esports;
W;Cypher; ;220;15;11;4; ;122;39%;4;2;Equinox Esports;
L;Cypher; ;116;10;15;5; ;81;23%;1;2;Equinox Esports;
W;Cypher; ;285;22;11;4; ;185;33%;2;0;Equinox Esports;
L;Cypher; ;189;12;14;6; ;95;22%;0;2;Equinox Esports;
L;Cypher; ;164;12;15;1; ;98;34%;2;2;Equinox Esports;
W;Omen; ;245;18;13;11; ;163;35%;1;0;Equinox Esports;
W;Omen; ;354;21;7;5; ;224;23%;3;1;Equinox Esports;
L;Omen; ;209;18;16;5; ;132;23%;0;4;Equinox Esports;
W;Omen; ;161;15;16;7; ;100;20%;1;2;Equinox Esports;
W;Omen; ;355;25;10;7; ;232;27%;0;2;Equinox Esports;
L;Omen; ;138;11;17;7; ;90;29%;1;2;Equinox Esports;
L;Omen; ;239;16;16;3; ;146;25%;3;1;Equinox Esports;
W;Omen; ;148;11;13;7; ;110;39%;1;2;Equinox Esports;
W;Omen; ;244;13;3;9; ;127;26%;1;0;Equinox Esports;
L;Omen; ;283;28;20;3; ;169;37%;0;0;Equinox Esports;
W;Omen; ;312;24;12;5; ;166;23%;0;0;Equinox Esports;
L;Omen; ;231;18;19;4; ;153;23%;2;1;Equinox Esports;
