map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Raze; ;225;13;16;5; ; ; ;4; ;Quickmath;
L;Raze; ; ; ; ; ; ; ; ; ; ;Quickmath;
W;Raze; ;227;18;20;5; ;139;16%;7;5;ISOL-BULIL;
W;Raze; ;257;15;10;3; ;156;22%;3;3;ISOL-BULIL;
L;Raze; ;161;6;15;1; ;107;23%;3;2;ISOL-BULIL;
W;Raze; ;135;8;15;5; ;90;12%;3;4;ISOL-BULIL;
W;Raze; ;257;18;15;8; ;170;16%;3;5;ISOL-BULIL;
L;Raze; ;270;22;19;3; ;174;17%;2;6;ISOL-BULIL;
W;Jett; ;249;18;17;6; ;166;31%;4;1;ISOL-BULIL;
L;Raze; ;252;16;17;3; ;148;25%;4;6;ISOL-BULIL;
L;Jett; ;143;8;15;3; ;101;23%;4;3;ISOL-BULIL;
W;Raze; ;247;17;14;4; ;153;18%;3;7;ISOL-BULIL;
W;Jett; ;154;14;22;3; ;102;22%;4;5;ISOL-BULIL;
L;Raze; ;166;10;18;5; ;110;17%;5;5;ISOL-BULIL;
L;Raze; ;289;23;18;6; ;178;14%;2;1;ISOL-BULIL;
W;Killjoy; ;206;18;18;5; ;134;20%;1;2;VISU Gaming;
W;Cypher; ;240;20;15;7; ;142;25%;0;2;VISU Gaming;
W;Killjoy; ;115;6;10;3; ;82;10%;0;1;VISU Gaming;
W;Cypher; ;240;21;13;6; ;125;33%;4;4;VISU Gaming;
L;Cypher; ;188;15;17;6; ;121;19%;1;2;VISU Gaming;
L;Cypher; ;148;6;15;8; ;116;18%;0;6;VISU Gaming;
W;Killjoy; ;172;14;15;4; ;115;16%;4;0;VISU Gaming;
L;Cypher; ;186;14;20;2; ;121;16%;4;7;VISU Gaming;
L;Cypher; ;184;12;21;7; ;114;16%;1;3;VISU Gaming;
L;Cypher; ;178;14;20;8; ;121;19%;5;3;VISU Gaming;
W;Cypher; ;228;14;12;8; ;119;15%;2;4;VISU Gaming;
W;Cypher; ;255;24;25;10; ;141;16%;5;3;VISU Gaming;
L;Cypher; ;181;16;15;0; ;112;28%;1;1;VISU Gaming;
W;Killjoy; ;212;15;14;4; ;146;21%;2;1;VISU Gaming;
L;Raze; ;182;9;16;5; ;102;2%;2;6;VISU Gaming;
W;Jett; ;292;19;11;3; ;158;17%;4;2;VISU Gaming;
W;Jett; ;325;17;8;7; ;184;33%;5;3;VISU Gaming;
W;Jett; ;299;22;16;2; ;176;15%;6;2;animel;
W;Jett; ;151;12;12;1; ;85;14%;1;4;animel;
W;Jett; ;200;16;16;1; ;118;14%;4;3;animel;
L;Jett; ;242;16;16;1; ;152;16%;3;4;animel;
W;Raze; ;255;17;15;7; ;237;19%;4;3;animel;
W;Jett; ;277;21;16;5; ;154;21%;3;5;animel;
L;Jett; ;137;13;21;6; ;83;25%;3;7;animel;
W;Jett; ;257;22;17;4; ;158;22%;4;2;animel;
L;Raze; ;220;11;17;1; ;147;16%;3;4;animel;
L;Jett; ;175;14;16;4; ;101;19%;5;4;animel;
W;Raze; ;207;16;16;7; ;118;6%;4;2;animel;
W;Jett; ;231;14;10;4; ;152;18%;4;0;animel;
W;Raze; ;413;23;8;0; ;248;31%;3;1;animel;
L;Jett; ;140;10;16;1; ;84;9%;1;3;animel;
W;Jett; ;220;22;22;4; ;134;22%;5;7;animel;
L;Raze; ;211;15;18;1; ;140;6%;4;3;animel;
L;Jett; ;264;21;21;8; ;161;21%;8;3;animel;
W;Jett; ;242;20;19;5; ;149;17%;6;4;animel;
W;Jett; ;257;19;8;3; ;139;20%;2;2;animel;
W;Jett; ;427;19;5;4; ;240;21%;5;1;animel;
W;Jett; ;347;22;9;1; ;179;13%;6;0;animel;
L;Raze; ;263;25;22;7; ;158;22%;6;4;animel;
L;Jett; ;91;4;17;2; ;74;17%;2;2;animel;
W;Raze; ;252;12;10;10; ;158;20%;2;4;VISU Gaming;
