map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Astra;1.73;350;29;10;2;85%;222;31%;3;0;Tales of Eastern;
W;Astra;1.27;159;11;6;6;89%;87;55%;1;1;Tales of Eastern;
L;Astra;0.92;197;14;15;2;75%;129;36%;1;2;Tales of Eastern;
W;Astra;1.30;206;16;9;2;90%;125;41%;1;0;Tales of Eastern;
W;Astra;1.18;189;17;15;5;61%;131;36%;1;2;Tales of Eastern;
W;Astra;1.93;339;21;6;2;94%;197;31%;2;1;Tales of Eastern;
W;Astra;1.62;222;15;4;5;88%;134;15%;1;0;Tales of Eastern;
L;Omen;0.89;178;15;17;7;71%;117;29%;2;2;Tales of Eastern;
L;Astra;0.83;145;13;18;7;71%;91;33%;2;1;Tales of Eastern;
W;Omen;1.06;154;16;12;4;87%;101;31%;0;1;Tales of Eastern;
W;Astra;1.10;235;18;16;6;70%;154;53%;3;1;Tales of Eastern;
W;Viper;1.67;264;16;4;5;87%;134;42%;0;2;Tales of Eastern;
W;Astra;0.75;135;8;12;6;76%;97;25%;0;0;Tales of Eastern;
W;Astra;1.31;224;18;11;6;73%;157;40%;1;1;Tales of Eastern;
L;Astra;0.81;183;13;16;7;70%;120;33%;1;2;Tales of Eastern;
L;Astra;0.44;99;5;16;5;42%;68;58%;1;3;Tales of Eastern;
W;Astra;1.02;183;15;14;6;82%;107;41%;2;0;Tales of Eastern;
W;Viper;1.01;146;13;15;9;74%;89;19%;1;3;Tales of Eastern;
W;Astra;0.88;130;9;13;6;75%;84;27%;1;3;Tales of Eastern;
L;Astra;0.83;198;10;13;3;56%;137;22%;2;0;Tales of Eastern;
L;Astra;1.23;256;22;15;6;70%;161;38%;4;3;Tales of Eastern;
W;Astra;1.88;373;25;9;6;88%;228;37%;1;1;Tales of Eastern;
W;Astra;1.18;209;17;11;5;67%;157;36%;2;1;Tales of Eastern;
L;Astra;0.92;154;13;15;11;65%;111;29%;1;1;Tales of Eastern;
W;Astra;1.24;206;20;17;11;71%;129;31%;4;2;Tales of Eastern;
W;Viper;1.36;223;19;13;8;77%;125;38%;3;0;Tales of Eastern;
W;Viper;1.55;279;22;11;5;83%;186;39%;4;0;Tales of Eastern;
L;Astra;0.99;191;15;16;8;79%;129;37%;2;1;Tales of Eastern;
W;Astra;1.11;175;16;12;4;68%;116;40%;0;3;Tales of Eastern;
L;Astra;0.91;210;21;21;7;71%;134;37%;3;2;Tales of Eastern;
W;Viper;1.26;283;23;15;8;78%;174;26%;5;1;Tales of Eastern;
L;Astra;0.79;143;10;14;5;71%;107;33%;3;1;Tales of Eastern;
W;Astra;1.03;232;19;17;3;91%;144;54%;3;4;Tales of Eastern;
W;Astra;1.02;70;4;4;1;87%;53;50%;0;1;Tales of Eastern;
W;Astra;1.06;190;12;11;2;68%;104;44%;4;2;Tales of Eastern;
L;Astra;1.29;221;20;15;5;70%;147;54%;5;3;Tales of Eastern;
W;Omen;0.93;160;15;16;8;71%;112;28%;2;0;Tales of Eastern;
L;Omen;0.83;206;14;16;3;60%;131;45%;0;3;Tales of Eastern;
L;Astra;1.07;275;18;16;1;60%;169;50%;3;0;Tales of Eastern;
W;Astra;1.16;230;16;11;2;78%;134;35%;2;1;Tales of Eastern;
W;Astra;1.34;260;30;20;9;81%;170;39%;3;0;Tales of Eastern;
W;Astra;1.49;244;14;6;6;87%;145;50%;0;1;Tales of Eastern;
W;Astra;1.29;220;17;12;7;87%;145;39%;2;0;Tales of Eastern;
W;Astra;1.03;166;14;15;12;74%;113;35%;0;2;Tales of Eastern;
L;Viper;1.24;221;19;14;9;83%;156;31%;0;3;Tales of Eastern;
W;Astra;0.99;135;10;12;6;80%;96;24%;1;2;Tales of Eastern;
W;Astra;1.00;149;11;11;6;75%;100;33%;1;3;Tales of Eastern;
L;Omen;0.43;66;3;13;6;44%;31;67%;2;1;Tales of Eastern;
L;Astra;0.82;197;23;23;5;67%;118;36%;4;5;Tales of Eastern;
W;Viper;1.49;302;25;12;1;73%;172;38%;2;2;Tales of Eastern;
L;Astra;1.07;300;17;14;3;71%;182;31%;2;3;Tales of Eastern;
W;Astra;1.65;263;17;6;6;88%;193;22%;0;0;Tales of Eastern;
W;Astra;1.06;232;17;13;3;65%;147;26%;3;1;Tales of Eastern;
W;Astra;1.12;222;18;14;6;86%;131;29%;2;1;Tales of Eastern;
W;Astra;1.38;256;13;8;8;81%;134;20%;0;0;Tales of Eastern;
W;Viper;1.20;228;20;14;8;71%;157;35%;1;0;Tales of Eastern;
L;Astra;0.95;202;13;18;8;73%;121;21%;2;0;Tales of Eastern;
W;Astra;1.48;262;17;7;5;94%;165;32%;0;0;Tales of Eastern;
W;Astra;1.08;134;11;10;5;81%;77;29%;1;2;Tales of Eastern;
L;Astra;0.57;156;10;16;1;56%;106;42%;0;2;Tales of Eastern;
W;Viper;1.49;265;14;7;7;93%;169;43%;2;1;Tales of Eastern;
L;Astra;0.90;165;14;16;4;64%;105;32%;1;1;Tales of Eastern;
W;Astra;1.01;152;14;18;9;65%;104;47%;0;1;Tales of Eastern;
W;Astra;1.33;263;20;11;7;85%;165;23%;2;0;Tales of Eastern;
L;Astra;0.71;112;10;16;5;59%;83;42%;0;5;Tales of Eastern;
L;Viper;0.87;148;12;17;8;70%;102;42%;2;4;Tales of Eastern;
L;Astra;0.87;223;14;15;2;68%;148;24%;2;2;Tales of Eastern;
W;Astra;0.95;181;16;15;9;79%;118;20%;2;0;Tales of Eastern;
W;Astra;1.26;213;17;12;6;81%;119;23%;2;1;Tales of Eastern;
L;Astra;1.22;232;19;15;10;74%;135;28%;3;3;Tales of Eastern;
W;Astra;1.65;319;27;11;2;86%;189;42%;0;0;Tales of Eastern;
