map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Jett; ;247;17;11;4; ;211;20%;4;4;Aim.Attack;
W;Jett; ;202;18;13;4; ;122;25%;5;3;Aim.Attack;
W;Jett; ;200;16;17;4; ;133;36%;3;5;Aim.Attack;
L;Jett; ;152;17;17;1; ;116;18%;1;4;Aim.Attack;
W;Jett; ;252;21;15;3; ;173;22%;1;2;Aim.Attack;
L;Jett; ;66;4;15;2; ;53;12%;0;3;Aim.Attack;
W;Jett; ;180;14;15;5; ;104;26%;4;3;Aim.Attack;
W;Jett; ;134;11;16;4; ;85;24%;1;4;Aim.Attack;
L;Jett; ;190;16;18;5; ;140;33%;1;4;Aim.Attack;
L;Reyna; ;101;7;16;2; ;70;23%;1;1;Aim.Attack;
L;Cypher; ;128;8;16;4; ;66;29%;3;3;Aim.Attack;
W;Killjoy; ;256;15;12;6; ;159;14%;1;2;Aim.Attack;
L;Killjoy; ;105;9;19;4; ;75;22%;1;3;Aim.Attack;
W;Raze; ;226;19;15;7; ;177;7%;5;2;Tale Quale;
W;None;0;0;0;0;0;0;0;0;0;0;Tale Quale;
L;Raze; ;238;16;13;1; ;138;22%;1;4;Tale Quale;
W;Raze; ;236;19;16;8; ;151;15%;3;5;Tale Quale;
L;Raze; ;256;15;15;2; ;136;29%;3;1;Tale Quale;
L;Cypher; ;127;9;17;6; ;83;24%;1;2;Aim.Attack;
L;Killjoy; ;161;10;14;0; ;122;22%;3;1;Aim.Attack;
L;Cypher; ;90;5;14;1; ;67;7%;0;3;Aim.Attack;
L;Killjoy; ;130;8;16;2; ;82;19%;1;2;Aim.Attack;
L;Raze;0.47;150;10;18;4;57%;110;31%;1;5;SMARACIS eSports;
W;Jett;1.00;214;17;17;3;58%;131;21%;4;2;SMARACIS eSports;
L;Raze;0.80;195;14;19;3;76%;102;20%;5;2;SMARACIS eSports;
L;Killjoy;0.75;192;13;16;0;61%;130;19%;1;2;Aim.Attack;
L;Skye; ;117;9;16;6; ;69;13%;2;2;Aim.Attack;
W;Killjoy;1.06;113;9;9;2;79%;76;17%;0;0;Aim.Attack;
W;Killjoy;1.79;345;24;11;1;94%;229;29%;3;1;Aim.Attack;
L;Killjoy;0.74;166;12;17;1;50%;102;16%;3;1;Aim.Attack;
L;Killjoy;0.93;177;12;13;1;67%;103;19%;1;0;Aim.Attack;
W;Killjoy;1.43;305;28;15;5;87%;204;19%;1;3;Aim.Attack;
W;Killjoy;1.17;181;13;9;2;89%;117;18%;2;1;Aim.Attack;
W;Viper;1.36;266;20;14;14;82%;160;24%;4;1;Aim.Attack;
L;Killjoy;0.83;228;20;21;4;71%;147;21%;2;6;Aim.Attack;
L;Viper;0.78;190;14;17;6;70%;106;29%;3;1;Aim.Attack;
L;Killjoy;0.60;145;9;18;7;67%;96;27%;2;0;Aim.Attack;
L;Killjoy;1.18;222;14;12;3;67%;155;28%;3;0;Aim.Attack;
W;Sova;1.11;258;21;17;4;74%;179;22%;1;2;Aim.Attack;
L;Skye;0.71;137;10;16;3;57%;90;12%;1;2;Aim.Attack;
L;Skye;0.70;139;16;22;2;63%;87;20%;2;7;Aim.Attack;
W;Sova;1.23;200;15;10;6;76%;141;23%;0;2;Aim.Attack;
W;Sova;0.93;153;11;13;5;76%;107;24%;1;1;Aim.Attack;
L;Skye;0.77;131;12;19;9;77%;83;20%;2;2;Aim.Attack;
L;Killjoy;0.70;119;8;14;2;60%;81;8%;0;0;Aim.Attack;
L;Skye;0.94;154;14;17;9;69%;108;19%;1;2;Aim.Attack;
L;Sova;0.68;135;6;11;2;47%;95;22%;0;2;Aim.Attack;
L;Sova;1.06;260;19;17;8;70%;173;18%;1;1;Axsor;
